NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.000124717	0.000614546	0.00179885	0.00382206	0.00659606	0.010118	0.0134168	0.0169218	0.0201557	0.0226213	0.0246983	0.0269808	0.0275629	0.0288621	0.02951	0.0295842	0.0295045	0.0300219	0.0288277	0.0288984	0.0283058	0.0275029	0.0266358	0.0264334	0.024873	0.0245174	0.0235913	0.022639	0.0216573	0.0212608	0.0198392	0.0193915	0.0184863	0.0176566	0.0167815	0.0163591	0.0151827	0.0147607	0.0139952	0.0133074	0.0125758	0.0121942	0.0112907	0.0109402	0.0103375	0.00981991	0.00927982	0.00900383	0.0083467	0.00810017	0.00766703	0.00730721	0.00691477	0.00671738	0.00623958	0.00606343	0.00574264	0.00547999	0.00519023	0.00504458	0.00469343	0.00456484	0.00432758	0.00413651	0.00392199	0.00381788	0.00355988	0.00346738	0.00328998	0.00315319	0.00299448	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.000123781	0.000614779	0.00181375	0.0038826	0.00674511	0.0103782	0.0138271	0.0174585	0.0208082	0.0233693	0.0255331	0.0278119	0.0284789	0.0297431	0.030391	0.0304382	0.0303527	0.0307402	0.0295897	0.029531	0.0288961	0.0280184	0.0271198	0.0267688	0.0252426	0.0247508	0.0237884	0.0227674	0.0217608	0.0212378	0.0198464	0.0192849	0.0183554	0.0174628	0.0165627	0.016038	0.0148891	0.0143823	0.013609	0.0128921	0.0121711	0.0117454	0.0108931	0.0105106	0.0099323	0.00941462	0.00889491	0.00859252	0.0079772	0.00770614	0.00728852	0.0069251	0.00654795	0.00633158	0.00588634	0.00569426	0.00538921	0.00512868	0.00485467	0.00469965	0.00437692	0.00423901	0.00401323	0.00381914	0.00360563	0.00347585	0.00321502	0.00309136	0.00290584	0.00276044	0.00260929	
N10	0.000149485	0.000757166	0.0022796	0.00496793	0.00874318	0.0135267	0.0180784	0.0227348	0.0269232	0.029981	0.0324172	0.0348985	0.0353085	0.0363847	0.0366748	0.0361954	0.0355422	0.0354759	0.0335612	0.0329711	0.0317143	0.0302104	0.0287009	0.0278704	0.0257228	0.0247981	0.0233713	0.0219429	0.0205555	0.0197454	0.0180395	0.0172609	0.0161165	0.0150693	0.0140299	0.013406	0.0121851	0.0116226	0.0108093	0.0100886	0.00936296	0.0089305	0.00812307	0.00774985	0.00720352	0.00673537	0.00626126	0.00598162	0.00545045	0.00520633	0.00484422	0.00454194	0.00422516	0.00403963	0.00368884	0.00352966	0.00328897	0.00309152	0.00288263	0.00276168	0.00253095	0.00242772	0.00226856	0.00213935	0.00200033	0.00192197	0.00176802	0.00170026	0.00159236	0.00150729	0.0014135	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.000401093	0.00196587	0.00568327	0.0118675	0.0199797	0.0294477	0.0375777	0.044907	0.0504908	0.0533617	0.0546768	0.0555452	0.0532717	0.051742	0.0492486	0.0458774	0.0425459	0.0399809	0.0358216	0.0331619	0.0301615	0.0271595	0.0244325	0.022404	0.0196409	0.0178944	0.0159906	0.0142204	0.0126312	0.0114606	0.00994216	0.00897896	0.00793682	0.00701177	0.00617519	0.0055617	0.00478972	0.00430593	0.00378704	0.00333711	0.00292933	0.0026341	0.00226807	0.00203871	0.00179018	0.00157762	0.00138408	0.00124416	0.00107038	0.000961827	0.000843897	0.000744805	0.000653254	0.000587553	0.000506056	0.000455496	0.000400007	0.000353866	0.00031091	0.000280232	0.000242081	0.000218482	0.000192361	0.000170778	0.000150493	0.000136156	0.000118113	0.000107035	9.45905e-05	8.44668e-05	7.48269e-05	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000146991	0.000809568	0.00261244	0.00597323	0.010833	0.0170639	0.0228926	0.0287441	0.0337674	0.0370872	0.0394363	0.0418529	0.0413297	0.0418736	0.0413222	0.0399224	0.0383363	0.0376969	0.0347116	0.0336354	0.0317229	0.0297201	0.0277194	0.0266599	0.0240831	0.0230292	0.0213752	0.0198365	0.0183088	0.0174642	0.0156732	0.0148933	0.0137148	0.0127033	0.0116757	0.0110887	0.00993279	0.00942515	0.00867401	0.00803939	0.00738453	0.00700624	0.00629771	0.00597378	0.00549435	0.00509657	0.00468792	0.00444913	0.00400811	0.00380566	0.00350919	0.00326936	0.0030159	0.00286886	0.00259713	0.00247293	0.00228703	0.00213758	0.00197855	0.00188557	0.00171424	0.00163528	0.00151684	0.00142152	0.00131906	0.00125958	0.00114951	0.0010983	0.00102055	0.000959324	0.000892549	
N13	1.08398e-05	9.94775e-05	0.000501076	0.00162172	0.00386948	0.00760728	0.0121269	0.0176281	0.0233882	0.0283958	0.0328993	0.0380007	0.0397332	0.042978	0.0444961	0.0449384	0.0447906	0.0462829	0.0435833	0.0440534	0.0424945	0.0407404	0.0384429	0.0378668	0.0341212	0.0332109	0.0307544	0.0284574	0.0257447	0.024172	0.020671	0.01891	0.0163781	0.0142814	0.0121926	0.0108461	0.00889766	0.00784619	0.00660181	0.00559998	0.00464062	0.00398475	0.00316852	0.00267235	0.0021442	0.00173133	0.00136816	0.00111756	0.000851499	0.000688443	0.000534492	0.0004202	0.000324602	0.000259844	0.000195867	0.000156245	0.000120004	9.3268e-05	7.12643e-05	5.61187e-05	4.17174e-05	3.25855e-05	2.45278e-05	1.8618e-05	1.38829e-05	1.06434e-05	7.73621e-06	5.88677e-06	4.33111e-06	3.22547e-06	2.37126e-06	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.00125895	0.00532562	0.0133049	0.0243982	0.0366756	0.0491278	0.0572915	0.063367	0.0662888	0.0654143	0.0628605	0.0603889	0.0545343	0.0504296	0.0457041	0.0406631	0.0360964	0.0327549	0.0281055	0.0252456	0.0222023	0.0193994	0.0169302	0.0151908	0.0129074	0.011546	0.0100797	0.00879299	0.00765306	0.00686376	0.00583201	0.00522257	0.00455389	0.00398881	0.00347682	0.00312334	0.00266122	0.00239207	0.00209312	0.00184256	0.0016115	0.00145266	0.00124585	0.00112423	0.000986755	0.000872667	0.000766778	0.000694079	0.000598455	0.000542628	0.000478992	0.000426902	0.000377428	0.000343701	0.000298667	0.000272574	0.000242128	0.000217271	0.000193383	0.000177112	0.000155078	0.000142359	0.000127288	0.000114982	0.000102992	9.49176e-05	8.37433e-05	7.73426e-05	6.9575e-05	6.33271e-05	5.7129e-05	
N15	0.000341812	0.00234567	0.00867374	0.020889	0.0375434	0.0566941	0.069772	0.0799628	0.084455	0.082455	0.0775592	0.0740645	0.0634036	0.0575187	0.0498139	0.0424381	0.0355536	0.0312246	0.0245644	0.0211042	0.0171441	0.0139127	0.0110261	0.00916174	0.00683372	0.00553882	0.00421623	0.00320849	0.00237178	0.00183088	0.00127403	0.000955015	0.000671391	0.000474742	0.000325422	0.000231792	0.000149867	0.000104072	6.81855e-05	4.4904e-05	2.86872e-05	1.9018e-05	1.15981e-05	7.53114e-06	4.6314e-06	2.86998e-06	1.73444e-06	1.08408e-06	6.27329e-07	3.85125e-07	2.25367e-07	1.33059e-07	7.66196e-08	4.55738e-08	2.53166e-08	1.48509e-08	8.33395e-09	4.72169e-09	2.61891e-09	1.49598e-09	8.03731e-10	4.54164e-10	2.46862e-10	1.35425e-10	7.29315e-11	4.04538e-11	2.12664e-11	1.17305e-11	6.25948e-12	3.3901e-12	1.81632e-12	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.55109e-05	0.000232625	0.00163814	0.00641297	0.0168212	0.034223	0.0531869	0.0723152	0.0867514	0.093794	0.0965053	0.10044	0.091634	0.0870191	0.0751523	0.0603961	0.0445974	0.0328299	0.0196437	0.0124655	0.00690982	0.00366553	0.0017864	0.000902145	0.000374883	0.000172461	6.99076e-05	2.81048e-05	1.05008e-05	4.1902e-06	1.39271e-06	5.22526e-07	1.73369e-07	5.88302e-08	1.86163e-08	6.35709e-09	1.81991e-09	5.97688e-10	1.7554e-10	5.30725e-11	1.49798e-11	4.60309e-12	1.21292e-12	3.63456e-13	9.77975e-14	2.73181e-14	7.21381e-15	2.05999e-15	5.09523e-16	1.42325e-16	3.62552e-17	9.58264e-18	2.39276e-18	6.42879e-19	1.53212e-19	4.05363e-20	9.87918e-21	2.49403e-21	6.02023e-22	1.5413e-22	3.57244e-23	9.0307e-24	2.1399e-24	5.20607e-25	1.21928e-25	3.00234e-26	6.84095e-27	1.66699e-27	3.85717e-28	9.18229e-29	2.14272e-29	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.20109e-07	9.15352e-06	0.000149202	0.00109158	0.00485472	0.0144827	0.0289507	0.0476256	0.0723444	0.102641	0.138629	0.177895	0.166683	0.126092	0.0706898	0.0312396	0.0113823	0.00390254	0.000990637	0.00027032	6.08109e-05	1.3044e-05	2.47367e-06	5.04836e-07	7.77561e-08	1.4292e-08	2.1615e-09	3.36515e-10	4.63365e-11	7.29992e-12	8.71524e-13	1.28903e-13	1.56887e-14	2.05934e-15	2.39882e-16	3.24345e-17	3.31401e-18	4.32625e-19	4.72195e-20	5.54547e-21	5.75473e-22	7.02923e-23	6.67899e-24	7.98214e-25	7.9087e-26	8.58419e-27	8.37631e-28	9.56102e-29	8.43425e-30	9.44751e-31	8.94857e-32	9.3247e-33	8.60614e-34	9.36752e-35	8.17964e-36	8.84289e-37	8.15704e-38	8.28576e-39	7.69191e-40	8.08782e-41	7.11523e-42	7.41644e-43	6.91471e-44	6.85723e-45	6.33254e-46	6.42959e-47	5.80326e-48	5.82158e-49	5.38427e-50	5.23909e-51	4.91487e-52	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00192197	0.00821523	0.0204881	0.0369664	0.0539851	0.0695906	0.0773809	0.0813542	0.0807038	0.0753545	0.0685632	0.0626956	0.0535162	0.0472107	0.0407111	0.0345034	0.0291643	0.0253985	0.020662	0.0178337	0.014971	0.0125217	0.010432	0.00901946	0.00728024	0.00628092	0.00524232	0.00438921	0.00365201	0.00316417	0.00255724	0.00221298	0.00184584	0.00155531	0.00129742	0.00112743	0.000914377	0.000795585	0.000667191	0.000566339	0.000475108	0.000415494	0.000341077	0.000299148	0.000252817	0.000216624	0.000183476	0.000161442	0.00013363	0.000117599	9.98783e-05	8.60448e-05	7.31001e-05	6.44005e-05	5.36395e-05	4.73324e-05	4.0378e-05	3.49613e-05	2.9893e-05	2.64459e-05	2.22207e-05	1.97031e-05	1.69364e-05	1.4763e-05	1.27147e-05	1.13146e-05	9.59971e-06	8.56052e-06	7.41238e-06	6.51416e-06	5.66201e-06	
N19	1.45296e-08	9.15575e-07	2.13253e-05	0.000207664	0.00112211	0.00407528	0.0102451	0.0215747	0.0378787	0.0558491	0.0729433	0.090729	0.0936461	0.098761	0.0950989	0.0882393	0.0781694	0.070893	0.053988	0.0432508	0.0307132	0.0208618	0.0131699	0.00846838	0.00462935	0.00269577	0.00140991	0.000718143	0.000343234	0.000168831	7.2092e-05	3.29283e-05	1.36689e-05	5.61239e-06	2.16316e-06	8.48965e-07	2.88662e-07	1.02974e-07	3.3041e-08	1.02891e-08	2.97145e-09	8.65608e-10	2.22186e-10	5.9707e-11	1.47736e-11	3.65303e-12	8.72188e-13	2.17206e-13	4.99216e-14	1.23557e-14	2.9288e-15	7.32024e-16	2.09341e-16	9.54591e-17	6.70758e-17	6.44743e-17	6.32112e-17	6.35167e-17	6.21868e-17	6.26132e-17	5.86641e-17	5.77142e-17	5.41063e-17	5.09812e-17	4.67492e-17	4.399e-17	3.88603e-17	3.58643e-17	3.17101e-17	2.827e-17	2.46506e-17	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.40278e-08	8.90583e-07	2.08721e-05	0.000204538	0.00111089	0.00404962	0.0102163	0.0215606	0.037914	0.055953	0.0731361	0.0908745	0.09387	0.0988932	0.0952115	0.0882787	0.0782296	0.0707904	0.0539418	0.0431065	0.0305763	0.0207151	0.0130616	0.00836195	0.00456734	0.0026486	0.00138229	0.000701608	0.000334807	0.000163884	6.98873e-05	3.17623e-05	1.3143e-05	5.36809e-06	2.06132e-06	8.02988e-07	2.71924e-07	9.62401e-08	3.0695e-08	9.48208e-09	2.72146e-09	7.85743e-10	2.0043e-10	5.33972e-11	1.31245e-11	3.21874e-12	7.63454e-13	1.88545e-13	4.30092e-14	1.05168e-14	2.43908e-15	5.68486e-16	1.27425e-16	2.9113e-17	6.06851e-18	1.31144e-18	2.64099e-19	5.25034e-20	9.96165e-21	1.90159e-21	3.32802e-22	5.9951e-23	1.0137e-23	1.69329e-24	2.71386e-25	4.38812e-26	6.5789e-27	1.01508e-27	1.48299e-28	2.16489e-29	3.15047e-30	
N21	1.95057e-08	1.10493e-06	2.46774e-05	0.000252421	0.00147367	0.00568634	0.0156647	0.0332914	0.0572516	0.0827338	0.104946	0.119444	0.121258	0.11444	0.100159	0.080617	0.0601902	0.0416849	0.0261278	0.01561	0.00885409	0.00483046	0.0026022	0.00141119	0.000713748	0.000373016	0.000187477	8.95182e-05	4.27267e-05	2.17223e-05	8.95812e-06	4.39419e-06	1.87566e-06	7.72299e-07	2.98037e-07	1.2709e-07	3.95166e-08	1.58218e-08	4.95212e-09	1.69761e-09	4.86979e-10	1.70177e-10	4.23235e-11	1.41465e-11	3.50591e-12	1.03863e-12	2.42282e-13	7.25155e-14	1.5019e-14	4.26601e-15	9.02928e-16	2.30974e-16	4.68658e-17	1.23005e-17	2.2366e-18	5.74238e-19	1.13294e-19	2.60395e-20	5.09283e-21	1.26979e-21	2.29918e-22	5.85715e-23	1.24149e-23	2.95726e-24	6.42598e-25	1.61558e-25	3.35759e-26	8.0751e-27	1.72017e-27	3.83037e-28	8.05943e-29	
Rhynchospora_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	5.53489e-08	2.7738e-06	5.72032e-05	0.000565498	0.00328409	0.0124242	0.0326979	0.0639605	0.100216	0.131785	0.148157	0.14396	0.122138	0.0933257	0.0642035	0.0392898	0.0217278	0.0112099	0.00550248	0.00276271	0.00141003	0.000704629	0.000342652	0.000160756	6.70679e-05	2.77997e-05	1.07012e-05	3.8227e-06	1.31639e-06	4.58202e-07	1.33931e-07	4.33296e-08	1.24568e-08	3.54057e-09	9.46e-10	2.81635e-10	6.49213e-11	1.89737e-11	4.5802e-12	1.19958e-12	2.7702e-13	7.67689e-14	1.57484e-14	4.27157e-15	9.12608e-16	2.20968e-16	4.55178e-17	1.15717e-17	2.13045e-18	5.29186e-19	1.02473e-19	2.33075e-20	4.40294e-21	1.05053e-21	1.80928e-22	4.28682e-23	7.90057e-24	1.72319e-24	3.15348e-25	7.33109e-26	1.27045e-26	3.00693e-27	5.88083e-28	1.3265e-28	2.6711e-29	6.29762e-30	1.23879e-30	2.83326e-31	5.7681e-32	1.24965e-32	2.56549e-33	
Rhynchospora_rugosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	7.68868e-17	2.88551e-11	1.64752e-06	0.00024311	0.166275	0.831176	0.000506802	0.000843356	0.000953926	1.51988e-07	1.23904e-09	9.08208e-10	2.09278e-13	1.86987e-17	1.26335e-20	1.39497e-20	1.09649e-20	4.2009e-21	1.08002e-24	1.44967e-28	1.31033e-32	8.95879e-37	5.0989e-41	2.59043e-45	1.06945e-49	4.28602e-54	1.48984e-58	4.68057e-63	1.33666e-67	3.705e-72	8.49298e-77	2.00639e-81	4.09931e-86	7.9937e-91	1.39746e-95	2.44473e-100	3.4931e-105	5.22286e-110	6.6245e-115	8.03002e-120	8.51102e-125	8.95607e-130	7.51474e-135	6.44809e-140	4.53579e-145	2.92105e-150	1.57266e-155	7.7952e-161	2.81915e-166	9.10911e-172	2.02157e-177	3.06711e-183	2.20809e-189	1.03726e-86	2.61475e-89	6.82796e-92	1.54022e-94	3.30829e-97	6.2292e-100	1.11735e-102	1.61082e-105	2.17313e-108	2.27817e-111	1.90991e-114	1.07001e-117	3.2881e-121	1.11618e-25	1.12313e-25	1.07674e-25	1.06479e-25	1.02605e-25	
Rhynchospora_brownii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_marisculus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
