NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.0589282	0.104843	0.153874	0.185083	0.170317	0.137378	0.0851933	0.052453	0.0249897	0.0143849	0.00587573	0.00392903	0.00137056	0.000881896	0.000267283	0.000166281	3.77939e-05	2.08366e-05	3.83096e-06	2.25329e-06	3.53282e-07	1.5948e-07	2.33742e-08	1.58362e-08	1.74979e-09	7.35782e-10	8.93987e-11	4.88692e-11	3.8474e-12	1.26925e-12	9.49539e-14	4.11953e-14	2.05123e-15	3.71581e-16	1.76657e-17	5.58318e-18	1.60095e-19	2.05808e-20	7.815e-22	1.85356e-22	3.68e-24	3.60673e-25	7.50908e-27	1.27092e-27	1.81812e-29	1.12786e-30	2.1945e-32	3.72475e-33	3.20697e-35	1.31869e-36	1.60447e-38	1.59545e-39	1.11096e-41	5.2409e-43	5.86449e-45	6.71764e-46	3.91786e-48	1.07488e-49	8.28171e-52	7.106e-53	2.99221e-55	7.75904e-57	6.70696e-59	4.87411e-60	1.53443e-62	2.76579e-64	1.03493e-66	4.5836e-68	1.37296e-70	4.18506e-72	3.02467e-73	
N9	0.0236475	0.0459952	0.0794077	0.117767	0.138481	0.14545	0.120989	0.0994055	0.0650628	0.0499845	0.0286929	0.0271297	0.0143057	0.0150376	0.0076671	0.00857941	0.00362216	0.00382562	0.00143537	0.00162367	0.000572965	0.000534925	0.000197296	0.000288049	9.07229e-05	8.99466e-05	3.4317e-05	4.97848e-05	1.32823e-05	1.19545e-05	3.17628e-06	4.08951e-06	7.59042e-07	4.22888e-07	7.9814e-08	8.40965e-08	1.05489e-08	4.86826e-09	8.0738e-10	6.89617e-10	6.74895e-11	2.53972e-11	2.51127e-12	1.48758e-12	1.07515e-13	2.8512e-14	2.75377e-15	1.7494e-15	9.59189e-17	2.09234e-17	1.57925e-18	7.41546e-19	3.97738e-20	1.14175e-20	8.72986e-22	4.5544e-22	1.89488e-23	2.84877e-24	1.30108e-25	4.5679e-26	1.27217e-27	1.81317e-28	9.4483e-30	2.95724e-30	6.29865e-32	5.93302e-33	1.3119e-34	2.36006e-35	5.13176e-37	1.00367e-37	5.17939e-38	
N10	0.0035028	0.00746531	0.0152986	0.0285097	0.0452699	0.0649912	0.0780711	0.0868923	0.0870697	0.0873096	0.0800295	0.0794323	0.0667111	0.0607346	0.0446576	0.0379982	0.026666	0.0244242	0.0165755	0.0150368	0.0102394	0.00970954	0.00664802	0.00656876	0.00385201	0.00311299	0.00154195	0.00102009	0.000373792	0.000193171	5.6586e-05	2.59027e-05	7.16154e-06	3.17392e-06	9.48153e-07	4.85552e-07	1.27353e-07	5.14578e-08	1.20027e-08	4.36031e-09	7.78206e-10	2.32581e-10	3.9689e-11	1.43882e-11	3.18046e-12	1.39709e-12	3.86274e-13	2.1557e-13	5.06277e-14	2.09589e-14	4.80728e-15	1.96659e-15	3.56312e-16	1.19355e-16	1.99045e-17	6.51773e-18	9.06684e-19	2.11575e-19	2.66431e-20	6.69685e-21	6.58999e-22	1.19449e-22	1.18156e-23	2.19344e-24	1.66732e-25	2.3739e-26	1.74166e-27	2.80006e-28	3.10251e-29	9.03443e-30	4.60671e-30	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0137294	0.0272728	0.0499923	0.0815027	0.111757	0.136878	0.142752	0.134831	0.109966	0.0813456	0.0518501	0.0307946	0.0154618	0.00733795	0.00293963	0.00111174	0.000342655	0.000103402	2.41524e-05	5.63044e-06	1.01122e-06	1.8149e-07	2.46613e-08	3.56868e-09	3.72575e-10	4.25103e-11	3.61844e-12	3.3826e-13	2.31366e-14	1.84532e-15	1.05242e-16	7.18149e-18	3.55681e-19	2.06695e-20	8.83829e-22	4.75639e-23	1.76121e-24	8.27849e-26	2.88942e-27	1.28528e-28	4.0993e-30	1.75969e-31	5.35576e-33	2.22462e-34	6.42906e-36	2.38795e-37	6.29466e-39	2.27514e-40	5.18627e-42	1.58272e-43	3.35613e-45	9.38725e-47	1.69883e-48	4.22572e-50	6.86434e-52	1.56653e-53	2.28359e-55	4.40927e-57	5.80856e-59	1.10225e-60	1.25485e-62	2.0108e-64	2.20481e-66	3.36403e-68	3.21598e-70	4.49079e-72	4.39669e-74	7.01416e-76	1.07927e-77	2.50823e-79	8.38262e-81	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000100155	0.000399868	0.00154657	0.00501411	0.0122536	0.0269211	0.055456	0.107765	0.156939	0.1567	0.125116	0.10498	0.0782199	0.0617261	0.0461899	0.0329456	0.0171129	0.00778676	0.00217895	0.000536686	8.91611e-05	1.81729e-05	3.48846e-06	9.04217e-07	1.52663e-07	2.77241e-08	3.15332e-09	4.47857e-10	6.1607e-11	1.75739e-11	3.96373e-12	1.19995e-12	2.24244e-13	5.08438e-14	7.08095e-15	1.3018e-15	1.2849e-16	1.63668e-17	1.23483e-18	1.18514e-19	6.1435e-21	4.281e-22	1.63879e-23	8.84894e-25	2.56806e-26	9.90717e-28	2.25788e-29	7.74343e-31	1.32976e-32	3.33942e-34	4.99089e-36	1.10887e-37	1.29648e-39	2.34532e-41	2.37428e-43	3.92114e-45	3.35109e-47	4.29664e-49	3.26031e-51	4.22615e-53	2.62309e-55	2.65584e-57	1.6049e-59	1.59977e-61	7.94571e-64	6.72071e-66	3.26739e-68	3.05842e-70	2.29458e-72	3.26033e-74	6.42421e-76	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.196455	0.24715	0.231411	0.170837	0.0939606	0.0418359	0.0136284	0.00378027	0.000771179	0.000147956	1.99668e-05	3.20415e-06	3.01772e-07	3.94668e-08	2.77319e-09	2.91866e-10	1.40726e-11	1.15068e-12	4.0048e-14	2.67302e-15	7.03934e-17	3.30929e-18	6.82499e-20	3.31858e-21	4.88993e-23	1.53082e-24	2.08015e-26	6.83176e-28	6.50054e-30	1.48612e-31	1.26777e-33	3.2547e-35	2.12049e-37	3.11846e-39	1.86919e-41	3.73154e-43	1.58785e-45	1.78009e-47	8.28888e-50	1.23668e-51	3.94937e-54	3.53227e-56	1.08338e-58	1.22199e-60	3.0241e-63	2.03168e-65	5.71801e-68	6.42398e-70	1.16913e-72	5.93734e-75	1.19512e-77	8.68088e-80	1.25914e-82	6.52231e-85	1.14396e-87	8.58857e-90	1.05084e-92	3.54834e-95	4.61535e-98	2.74168e-100	2.53446e-103	8.34569e-106	1.16168e-108	6.47452e-111	5.22798e-114	1.37903e-116	1.16852e-119	4.71852e-122	4.57115e-125	2.27857e-127	1.7512e-129	
N14	0.0979697	0.162819	0.213359	0.216795	0.15832	0.0927245	0.0388534	0.0142315	0.00374277	0.000973979	0.000168275	3.76373e-05	4.37489e-06	7.65812e-07	6.32551e-08	8.41858e-09	4.43379e-10	4.22154e-11	1.51947e-12	1.15094e-13	2.96039e-15	1.44886e-16	2.84245e-18	1.50537e-19	1.9813e-21	6.02601e-23	7.34403e-25	2.46094e-26	1.97249e-28	4.14657e-30	2.97967e-32	7.37839e-34	3.81494e-36	4.79765e-38	2.27563e-40	4.10927e-42	1.31538e-44	1.20416e-46	4.29561e-49	5.60917e-51	1.28512e-53	9.01916e-56	1.97266e-58	1.83033e-60	3.13494e-63	1.60986e-65	3.30518e-68	3.12454e-70	3.78572e-73	1.38747e-75	1.88034e-78	1.06076e-80	9.95916e-84	3.85181e-86	4.67077e-89	2.78758e-91	2.17058e-94	5.05356e-97	4.23572e-100	1.88948e-102	1.08557e-105	2.50562e-108	2.34597e-111	9.95051e-114	4.91875e-117	8.60921e-120	4.49071e-123	1.29489e-125	7.31264e-129	2.43908e-131	1.25696e-133	
N15	0.0160185	0.0364682	0.0739312	0.123602	0.159542	0.174044	0.149332	0.114858	0.0716545	0.0430397	0.020544	0.0107509	0.0038952	0.00166384	0.000459269	0.000155892	3.08914e-05	8.47188e-06	1.26892e-06	2.86755e-07	3.3846e-08	5.78925e-09	5.23838e-10	8.03861e-11	5.21919e-12	5.50806e-13	2.95358e-14	2.67369e-15	1.00911e-16	6.70191e-18	2.02773e-19	1.20729e-20	2.78238e-22	1.09401e-23	2.08757e-25	8.56552e-27	1.18746e-28	3.20552e-30	4.21676e-32	1.17943e-33	1.13031e-35	2.24959e-37	1.91802e-39	3.92428e-41	2.7431e-43	3.85158e-45	2.63122e-47	4.66492e-49	2.3233e-51	2.4672e-53	1.2516e-55	1.4941e-57	5.7566e-60	5.37137e-62	2.12552e-64	2.28733e-66	7.18728e-69	4.7191e-71	1.4545e-73	1.2526e-75	2.94558e-78	1.68896e-80	4.71267e-83	3.44905e-85	6.8264e-88	3.24963e-90	6.4655e-93	3.80301e-95	9.74736e-98	8.02538e-100	9.9423e-102	
N16	3.43612e-06	2.14355e-05	0.000119982	0.000529195	0.00161438	0.00399185	0.00995729	0.0215501	0.0357492	0.0473208	0.0466512	0.0445331	0.0496229	0.071132	0.105417	0.15058	0.157331	0.134604	0.0741	0.0331871	0.00943071	0.00218648	0.000320891	4.19259e-05	3.42507e-06	2.64464e-07	1.35925e-08	6.83499e-10	2.29933e-11	8.20845e-13	1.94459e-14	5.09764e-16	9.11833e-18	1.79193e-19	2.45327e-21	3.98287e-23	4.23414e-25	5.37431e-27	4.7998e-29	5.08087e-31	3.64098e-33	3.24954e-35	1.94814e-37	1.48923e-39	7.66204e-42	4.84294e-44	2.13682e-46	1.25133e-48	4.635e-51	2.25308e-53	7.62158e-56	3.36021e-58	9.66039e-61	3.7799e-63	9.7298e-66	3.49354e-68	8.08303e-71	2.47014e-73	5.17736e-76	1.5591e-78	2.83921e-81	7.2662e-84	1.28066e-86	3.13237e-89	4.84945e-92	1.09724e-94	1.76338e-97	4.61637e-100	1.18149e-102	4.45455e-105	2.01015e-107	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.10454e-09	2.94176e-08	3.59198e-07	3.39136e-06	1.83623e-05	4.82376e-05	0.000203092	0.00108371	0.00466201	0.010225	0.00836328	0.00412979	0.00271171	0.00310167	0.00534	0.0135826	0.0475301	0.141936	0.2531	0.277793	0.156621	0.0573602	0.010319	0.00172899	0.000128161	1.06314e-05	4.16478e-07	1.90549e-08	4.11219e-10	1.19136e-11	1.58778e-13	3.02147e-15	2.72143e-17	3.55879e-19	2.2352e-21	2.21607e-23	1.0013e-25	7.35929e-28	2.6437e-30	1.57557e-32	4.33992e-35	2.25304e-37	5.17282e-40	2.42619e-42	5.18836e-45	1.88069e-47	3.58934e-50	1.61095e-52	2.33908e-55	7.12292e-58	1.13807e-60	3.68856e-63	4.24095e-66	1.09672e-68	1.207e-71	3.3851e-74	3.06474e-77	5.74306e-80	5.09193e-83	1.2105e-85	8.15572e-89	1.26516e-91	9.0575e-95	1.71163e-97	9.36102e-101	1.20876e-103	6.74967e-107	1.09814e-109	6.56848e-113	1.26034e-115	3.33968e-118	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00565877	0.0155213	0.0396899	0.0826464	0.131121	0.166166	0.164731	0.145034	0.108957	0.0734786	0.039069	0.0186307	0.00642428	0.00213952	0.000539428	0.00015074	3.19215e-05	8.61956e-06	1.50024e-06	3.48923e-07	4.56888e-08	8.24636e-09	7.51611e-10	1.17498e-10	7.39153e-12	8.38594e-13	4.17157e-14	3.77653e-15	1.30328e-16	8.9007e-18	2.33355e-19	1.31045e-20	2.59371e-22	9.87802e-24	1.52994e-25	5.57836e-27	6.02199e-29	1.40601e-30	1.32834e-32	2.95274e-34	1.8657e-36	2.81791e-38	1.48056e-40	2.2748e-42	9.01547e-45	8.01051e-47	2.87538e-49	3.5027e-51	8.10973e-54	4.96803e-56	1.24199e-58	9.58404e-61	1.55272e-63	7.59405e-66	1.25231e-68	7.81238e-71	9.39893e-74	2.94803e-76	3.69014e-79	1.86929e-81	1.62383e-84	4.36408e-87	4.86218e-90	2.02695e-92	1.50504e-95	3.52652e-98	2.84916e-101	9.88147e-104	8.19685e-107	3.04082e-109	1.71216e-111	
N19	0.000600796	0.00192377	0.00605731	0.0161788	0.0347402	0.0628269	0.0905644	0.113606	0.124343	0.129751	0.119889	0.107897	0.0764473	0.0543413	0.029561	0.017764	0.00747991	0.00397961	0.00128667	0.000553357	0.000142686	5.07152e-05	1.11054e-05	3.78098e-06	6.78634e-07	1.81597e-07	2.61605e-08	5.57901e-09	5.62088e-10	9.09258e-11	6.90858e-12	9.2287e-13	5.36941e-14	4.90051e-15	2.2592e-16	2.01807e-17	6.68648e-19	3.96177e-20	1.18108e-21	6.66594e-23	1.44386e-24	5.93281e-26	1.10741e-27	4.4474e-29	6.66552e-31	1.84937e-32	2.51403e-34	7.92012e-36	8.12074e-38	1.68065e-39	1.68586e-41	3.78415e-43	2.93601e-45	5.10773e-47	3.84977e-49	7.36742e-51	4.58962e-53	5.77379e-55	3.48386e-57	5.67651e-59	2.65253e-61	2.90585e-63	1.58443e-65	2.1196e-67	8.49179e-70	8.08987e-72	3.24045e-74	3.7077e-76	2.08687e-78	3.51639e-80	8.89861e-82	
N20	1.1262e-07	1.12185e-06	1.00135e-05	5.87657e-05	0.000295658	0.00141827	0.00485513	0.00626808	0.00831668	0.0119057	0.0180701	0.03919	0.0875909	0.172473	0.195398	0.126339	0.0714605	0.0775602	0.0711833	0.0495528	0.0171782	0.00794872	0.00686224	0.0093089	0.00724311	0.00574139	0.00246858	0.0010354	0.000216245	4.49151e-05	4.35339e-06	4.4415e-07	2.24183e-08	1.24309e-09	3.6963e-11	1.42378e-12	2.69684e-14	6.80214e-16	9.7914e-18	1.91522e-19	1.95666e-21	2.93546e-23	2.35525e-25	2.94711e-27	1.89859e-29	1.75949e-31	9.38982e-34	8.31865e-36	3.44338e-38	2.26072e-40	8.515e-43	5.20588e-45	1.55447e-47	7.75374e-50	2.06132e-52	9.77175e-55	2.20725e-57	8.03899e-60	1.64893e-62	6.31556e-65	1.05889e-67	3.11112e-70	5.17595e-73	1.55144e-75	2.1092e-78	5.24594e-81	6.96491e-84	1.92506e-86	3.81214e-89	1.61446e-91	8.71921e-94	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.55262e-16	4.68017e-14	3.19456e-12	1.56979e-10	2.08981e-09	2.34922e-08	7.36301e-07	1.03948e-06	6.57477e-07	8.60248e-06	2.5598e-06	1.23033e-05	0.000299551	0.00366938	0.0121625	0.00163575	0.000110827	9.95432e-05	0.000594073	0.000894124	0.000310692	5.18296e-05	5.81578e-06	8.32812e-06	0.000155763	0.00256336	0.0225356	0.146417	0.311525	0.403288	0.0842461	0.00915167	0.00024332	5.79917e-06	4.84549e-08	5.03263e-10	1.94079e-12	1.04357e-14	2.30518e-17	7.53915e-20	1.02513e-22	2.19781e-25	1.99285e-28	3.02247e-31	1.95918e-34	2.1056e-37	1.00407e-40	9.27138e-44	3.29349e-47	2.25687e-50	7.5484e-54	4.68719e-57	1.2078e-60	7.20976e-64	1.63839e-67	8.90853e-71	1.94041e-74	7.11921e-78	1.36047e-81	6.75565e-85	9.01631e-89	2.75478e-92	4.26915e-96	1.45252e-99	1.51859e-103	3.92364e-107	4.11483e-111	1.27097e-114	1.60516e-118	6.25338e-122	2.95583e-125	
