NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.00375457	0.117982	0.273103	0.314035	0.14703	0.108085	0.0228339	0.0100637	0.00237522	0.000586385	0.000104083	4.07544e-05	4.26784e-06	7.88565e-07	9.24592e-08	1.59766e-08	1.26521e-09	2.19976e-10	1.37086e-11	1.75045e-12	1.22044e-13	1.19007e-14	8.17336e-16	1.13905e-16	4.62625e-18	3.35085e-19	1.7235e-20	1.12925e-21	4.15213e-23	2.97061e-24	1.04572e-25	7.26127e-27	2.38095e-28	1.13546e-29	3.89091e-31	2.56227e-32	5.9015e-34	2.25081e-35	6.25956e-37	2.53393e-38	5.56195e-40	2.10903e-41	4.24643e-43	1.55866e-44	3.50304e-46	1.08619e-47	2.5466e-49	1.06775e-50	1.73517e-52	4.49689e-54	8.3917e-56	2.28122e-57	3.86524e-59	1.13403e-60	1.75963e-62	4.55247e-64	7.03133e-66	1.45762e-67	2.31131e-69	6.22412e-71	8.13972e-73	1.72349e-74	2.80946e-76	6.38053e-78	8.34143e-80	1.78847e-81	2.61879e-83	6.90083e-85	1.80878e-86	7.45875e-88	4.5706e-89	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.00309628	0.108171	0.26832	0.316148	0.154217	0.112032	0.0243054	0.0104334	0.00250441	0.000616933	0.000108574	4.12748e-05	4.19411e-06	7.61901e-07	8.21955e-08	1.36325e-08	9.26661e-10	1.62321e-10	8.122e-12	1.04933e-12	5.85933e-14	5.55193e-15	2.90284e-16	4.44966e-17	1.33259e-18	1.16426e-19	5.07062e-21	4.63867e-22	1.22796e-23	1.66359e-24	3.87577e-26	6.53154e-27	1.58145e-28	1.47631e-29	3.61065e-31	8.09191e-32	1.06865e-33	1.1301e-34	2.97969e-36	3.72643e-37	5.55868e-39	7.05605e-40	1.03879e-41	1.56229e-42	2.74966e-44	2.38902e-45	4.69935e-47	8.94881e-48	9.26183e-50	6.93132e-51	1.19838e-52	1.22599e-53	1.42668e-55	1.43137e-56	1.76281e-58	1.98596e-59	2.49052e-61	1.17944e-62	2.06185e-64	2.99868e-65	2.61072e-67	1.3788e-68	4.02053e-70	4.08291e-71	3.84869e-73	2.77768e-74	3.63749e-76	4.1727e-77	7.2723e-79	7.22497e-80	2.19353e-80	
N10	0.00147828	0.0609451	0.210987	0.309497	0.199173	0.151194	0.0408993	0.0185722	0.00526487	0.0015098	0.000296338	0.000152076	2.2112e-05	6.89085e-06	1.2523e-06	3.97972e-07	5.87893e-08	2.39725e-08	2.92785e-09	8.86521e-10	1.26994e-10	3.03039e-11	5.37508e-12	2.64126e-12	3.43387e-13	9.70208e-14	1.9665e-14	5.60502e-15	7.44323e-16	2.25785e-16	2.95896e-17	9.32033e-18	1.22434e-18	2.68199e-19	4.39747e-20	1.69769e-20	1.81251e-21	3.63019e-22	5.19118e-23	1.25236e-23	1.32787e-24	2.77761e-25	2.7552e-26	5.89971e-27	6.91854e-28	1.27489e-28	1.82536e-29	5.6284e-30	5.60285e-31	1.00284e-31	1.26126e-32	2.67146e-33	3.17698e-34	7.61884e-35	8.43674e-36	1.78236e-36	1.87933e-37	2.90838e-38	3.30467e-39	7.31776e-40	6.45515e-41	1.02647e-41	1.22864e-42	2.24183e-43	2.00445e-44	3.2814e-45	3.28189e-46	6.73389e-47	1.30111e-47	4.23201e-48	1.78105e-48	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.0012834	0.0443659	0.178295	0.318071	0.246375	0.148062	0.0437387	0.0143828	0.00405526	0.00107529	0.000223272	6.00914e-05	9.51588e-06	2.00424e-06	3.41066e-07	6.51542e-08	1.05564e-08	2.74071e-09	4.74657e-10	1.13207e-10	2.02309e-11	3.84222e-12	5.67056e-13	1.10069e-13	1.2132e-14	1.71499e-15	1.90576e-16	2.23377e-17	1.95855e-18	2.26143e-19	1.72748e-20	1.7505e-21	1.33112e-22	1.15812e-23	8.24909e-25	7.95989e-26	4.76004e-27	3.69762e-28	2.36414e-29	1.73208e-30	9.7955e-32	7.26349e-33	3.79497e-34	2.63592e-35	1.46484e-36	9.27793e-38	4.9532e-39	3.54832e-40	1.68568e-41	1.0384e-42	5.33908e-44	3.20779e-45	1.54299e-46	9.73115e-48	4.42148e-49	2.58851e-50	1.21497e-51	6.51026e-53	2.96618e-54	1.74364e-55	7.29929e-57	3.8952e-58	1.79346e-59	9.55189e-61	4.25454e-62	2.54115e-63	1.36856e-64	1.02704e-65	8.25783e-67	8.04617e-68	1.2895e-68	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000403888	0.0180476	0.0901856	0.158253	0.16412	0.209062	0.0986133	0.090733	0.0627994	0.0481078	0.0270067	0.0235139	0.00636031	0.00220043	0.000464189	0.000110493	1.50123e-05	3.38158e-06	3.4452e-07	5.62169e-08	5.7729e-09	7.15358e-10	6.63603e-11	9.83132e-12	6.32388e-13	6.06565e-14	4.43682e-15	3.77899e-16	2.17836e-17	1.96293e-18	1.05315e-19	8.83669e-21	4.82992e-22	3.35008e-23	1.85426e-24	1.60597e-25	7.14256e-27	4.59074e-28	2.36209e-29	1.52936e-30	6.84441e-32	4.45862e-33	1.87677e-34	1.17217e-35	5.41522e-37	3.05395e-38	1.40783e-39	9.59392e-41	3.71865e-42	2.01505e-43	8.83264e-45	4.90257e-46	2.07072e-47	1.27069e-48	5.25341e-50	3.08413e-51	1.35703e-52	7.26337e-54	3.2396e-55	2.0358e-56	8.20963e-58	4.53561e-59	2.09144e-60	1.17089e-61	4.97321e-63	2.97858e-64	1.49678e-65	1.10575e-66	8.58016e-68	8.36407e-69	1.34352e-69	
N13	7.27248e-07	0.000143844	0.00271309	0.00972841	0.0211665	0.0719125	0.0442629	0.0746623	0.0884693	0.100796	0.123135	0.254295	0.134594	0.0491811	0.0137367	0.00702893	0.00266067	0.00122584	0.000231428	4.78536e-05	5.86116e-06	9.50342e-07	1.74278e-07	5.36447e-08	7.97254e-09	1.39957e-09	1.61659e-10	1.7781e-11	1.27351e-12	1.37051e-13	1.44419e-14	3.75281e-15	8.35661e-16	2.11726e-16	3.97316e-17	9.66506e-18	1.21899e-18	1.89089e-19	2.14963e-20	2.65385e-21	2.18974e-22	2.26724e-23	1.47137e-24	1.227e-25	7.3248e-27	4.79105e-28	2.44213e-29	1.63528e-30	6.5444e-32	3.32366e-33	1.33105e-34	6.14015e-36	2.13332e-37	9.73895e-39	3.00133e-40	1.20081e-41	3.63458e-43	1.2545e-44	3.55867e-46	1.32232e-47	3.27118e-49	1.04242e-50	2.78014e-52	8.5699e-54	2.10552e-55	6.95811e-57	1.98404e-58	7.90192e-60	3.30023e-61	1.63681e-62	1.19873e-63	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.061866	0.492702	0.299708	0.12578	0.015322	0.00445635	0.000142823	2.16859e-05	6.53821e-07	2.32217e-08	4.67166e-10	4.85676e-11	4.72479e-13	1.25245e-14	2.20238e-16	1.05274e-17	9.58249e-20	3.4844e-21	2.57232e-23	6.49133e-25	5.75326e-27	1.05121e-28	1.51366e-30	6.95382e-32	4.07081e-34	5.60348e-36	5.63556e-38	8.52525e-40	5.86641e-42	1.26456e-43	1.10043e-45	3.02553e-47	1.89279e-49	2.42089e-51	2.18534e-53	5.77036e-55	3.01971e-57	3.2806e-59	2.6241e-61	4.14026e-63	2.40521e-65	3.21412e-67	1.8856e-69	3.00928e-71	2.41171e-73	3.53118e-75	3.7571e-77	8.87198e-79	4.54869e-81	4.40807e-83	2.77831e-85	3.27806e-87	2.0144e-89	2.93297e-91	1.68399e-93	2.11758e-95	1.25369e-97	1.17403e-99	8.4342e-102	1.37047e-103	7.5635e-106	8.94422e-108	7.67393e-110	1.18324e-111	6.26031e-114	6.47968e-116	3.94589e-118	5.47002e-120	6.36031e-122	1.37526e-123	4.19973e-125	
N15	0.0134415	0.29161	0.366188	0.252478	0.0515619	0.0235056	0.00097117	0.000235494	8.37015e-06	4.11311e-07	8.33648e-09	1.27787e-09	1.15246e-11	3.75497e-13	7.38761e-15	4.99922e-16	4.09398e-18	2.01028e-19	1.43264e-21	5.46456e-23	4.6113e-25	9.5873e-27	1.54014e-28	1.06739e-29	5.31257e-32	7.55942e-34	7.85603e-36	1.40817e-37	8.38548e-40	2.19889e-41	1.74869e-43	6.20352e-45	2.88177e-47	3.33146e-49	2.64973e-51	8.69139e-53	3.29742e-55	3.1666e-57	2.23122e-59	4.25689e-61	1.77527e-63	2.14765e-65	9.06931e-68	1.43073e-69	8.80824e-72	1.19099e-73	1.14395e-75	2.98815e-77	1.00361e-79	7.43051e-82	3.19853e-84	3.43396e-86	1.49304e-88	2.16224e-90	8.80714e-93	1.06319e-94	4.18113e-97	3.12684e-99	1.7354e-101	2.8535e-103	1.02085e-105	1.00235e-107	6.92189e-110	1.06417e-111	3.44165e-114	2.57953e-116	9.51841e-119	1.05983e-120	7.98411e-123	1.49009e-124	3.8887e-126	
N16	0.00166687	0.128192	0.3577	0.335561	0.119054	0.0546218	0.00275541	0.000434654	1.38748e-05	4.69947e-07	6.84628e-09	5.0484e-10	3.12672e-12	5.95663e-14	6.04731e-16	1.7037e-17	8.49244e-20	1.97761e-21	7.86256e-24	1.30611e-25	6.13729e-28	6.03086e-30	4.41774e-32	1.21675e-33	3.29228e-36	2.33318e-38	1.20001e-40	1.01859e-42	3.00191e-45	3.17216e-47	1.13929e-49	1.52754e-51	3.68197e-54	1.95717e-56	7.18205e-59	9.11431e-61	1.68215e-63	7.14542e-66	2.17675e-68	1.57734e-70	3.11241e-73	1.6302e-75	3.11452e-78	1.88533e-80	4.88198e-83	2.51938e-85	9.37127e-88	8.79939e-90	1.33153e-92	4.14656e-95	7.84139e-98	3.31361e-100	6.23336e-103	3.41874e-105	6.25598e-108	3.30962e-110	8.23819e-113	5.43903e-115	3.43323e-117	6.33697e-119	3.01165e-121	3.40185e-123	2.63407e-125	3.91024e-127	1.49802e-129	1.19888e-131	4.80706e-134	5.0349e-136	3.79569e-138	6.16154e-140	1.30997e-141	
N17	0.00130439	0.093051	0.33749	0.32241	0.176351	0.0653403	0.00362929	0.00040639	1.62305e-05	7.33785e-07	1.5915e-08	1.71921e-09	1.98298e-11	8.11366e-13	1.47462e-14	7.43858e-16	8.21902e-18	4.38457e-19	3.92129e-21	1.54737e-22	1.79123e-24	4.10222e-26	6.99001e-28	4.8192e-29	3.3626e-31	6.59962e-33	9.79441e-35	2.68043e-36	2.2039e-38	6.70602e-40	7.03477e-42	2.93496e-43	2.34282e-45	4.22999e-47	5.47603e-49	2.58448e-50	1.69193e-52	2.67547e-54	3.0906e-56	9.15456e-58	7.11092e-60	1.60136e-61	1.20747e-63	2.99927e-65	3.12085e-67	6.69628e-69	1.06213e-70	4.49499e-72	2.93296e-74	4.07484e-76	3.4257e-78	6.94482e-80	6.01505e-82	1.62482e-83	1.40357e-85	3.40236e-87	2.58621e-89	3.64123e-91	3.59345e-93	1.03291e-94	7.30436e-97	1.32752e-98	1.75024e-100	4.6326e-102	3.25132e-104	5.10078e-106	4.00216e-108	8.90009e-110	1.43906e-111	5.46262e-113	3.08351e-114	
N18	0.000804784	0.0519837	0.264956	0.291605	0.290006	0.0936979	0.00627359	0.000642351	2.95867e-05	1.40611e-06	3.48787e-08	2.2982e-09	3.40481e-11	1.08767e-12	2.15221e-14	6.90091e-16	9.44257e-18	3.48161e-19	3.92262e-21	1.11562e-22	1.41069e-24	2.83594e-26	4.19136e-28	1.52364e-29	1.36877e-31	2.48416e-33	3.34626e-35	6.52768e-37	6.58424e-39	1.50924e-40	1.55098e-42	3.63577e-44	3.66367e-46	5.96379e-48	7.33792e-50	2.01057e-51	1.66708e-53	2.54933e-55	2.93932e-57	5.63625e-59	5.1327e-61	8.99716e-63	7.9806e-65	1.46078e-66	1.57167e-68	2.54836e-70	3.15814e-72	7.62363e-74	6.24417e-76	8.64627e-78	8.42974e-80	1.32332e-81	1.24638e-83	2.27236e-85	2.08242e-87	3.50843e-89	3.27139e-91	4.38359e-93	4.50887e-95	8.59744e-97	7.21391e-99	1.04698e-100	1.17085e-102	1.93365e-104	1.69234e-106	2.5903e-108	2.60418e-110	5.05842e-112	9.52398e-114	2.75564e-115	1.12631e-116	
N19	2.05487e-05	0.00419473	0.0682294	0.152389	0.422469	0.273676	0.0629938	0.0142813	0.00159683	0.000142084	6.53241e-06	4.42096e-07	1.06084e-08	3.9103e-10	1.05676e-11	3.53014e-13	7.15512e-15	2.42207e-16	3.57582e-18	8.40234e-20	1.14668e-21	1.88903e-23	2.2661e-25	4.43911e-27	4.08259e-29	9.71262e-31	5.44738e-32	7.12155e-33	9.22437e-34	2.39348e-34	3.81307e-35	9.31497e-36	1.39476e-36	2.47569e-37	3.27884e-38	6.46427e-39	6.02241e-40	7.78329e-41	7.56634e-42	8.96968e-43	6.78357e-44	7.2181e-45	4.72477e-46	4.47272e-47	2.97141e-48	2.34384e-49	1.45122e-50	1.30084e-51	6.31291e-53	4.1753e-54	2.14498e-55	1.35974e-56	6.27302e-58	4.12324e-59	1.74248e-60	1.02996e-61	4.40029e-63	2.25326e-64	9.39862e-66	5.4888e-67	1.98465e-68	9.7664e-70	3.95275e-71	1.92991e-72	7.04468e-74	3.63632e-75	1.54819e-76	9.78562e-78	6.49737e-79	5.46504e-80	7.36108e-81	
N20	1.57435e-08	5.78226e-05	0.00550137	0.0473664	0.392525	0.329344	0.130527	0.0700308	0.0174337	0.00660715	0.000434401	0.000165617	5.23706e-06	1.09157e-06	8.56853e-08	1.31045e-08	2.70244e-10	2.69595e-11	2.29368e-13	1.36178e-14	1.25967e-16	5.99977e-18	2.13923e-18	7.2667e-18	1.38533e-18	8.52766e-19	3.99544e-19	5.47297e-19	2.04734e-19	5.47487e-19	3.33287e-19	1.11144e-18	4.91899e-19	5.20465e-19	3.82209e-19	1.26851e-18	3.13176e-19	2.26112e-19	1.17129e-19	2.05878e-19	4.37899e-20	3.38471e-20	6.51094e-21	5.41962e-21	1.39278e-21	7.75332e-22	3.20721e-22	4.41768e-22	5.53897e-23	1.69095e-23	2.69018e-24	1.44381e-24	2.37174e-25	1.71718e-25	2.99521e-26	2.00852e-26	2.4588e-27	6.81074e-28	1.26352e-28	9.04104e-29	9.3288e-30	2.84477e-30	6.52958e-31	3.51706e-31	3.51985e-32	9.79016e-33	1.08599e-33	4.48935e-34	1.13871e-34	8.73088e-35	9.51543e-35	
N21	1.38859e-08	5.39103e-05	0.00530818	0.0467704	0.392843	0.328908	0.131399	0.0699885	0.017522	0.00660307	0.000434967	0.000163332	5.29553e-06	1.08123e-06	8.45924e-08	1.25359e-08	2.55981e-10	2.4319e-11	2.03811e-13	1.13269e-14	9.87416e-17	2.18028e-18	5.83239e-20	4.51903e-20	3.40799e-21	7.42246e-22	1.10688e-22	3.83216e-23	3.19104e-24	1.62372e-24	1.63612e-25	7.83764e-26	4.54169e-27	5.5903e-28	4.39419e-29	1.3737e-29	3.10509e-31	1.82339e-32	7.25736e-34	9.22351e-35	1.35012e-36	7.1266e-38	8.00949e-40	6.14358e-41	7.84657e-43	6.76686e-44	6.13556e-46	5.04146e-46	1.05429e-48	2.09642e-49	3.06241e-51	2.56378e-52	2.22075e-54	7.1444e-55	3.17331e-57	5.14332e-58	7.01845e-60	3.35379e-61	3.75601e-63	2.13612e-63	8.31746e-66	1.64825e-65	6.339e-67	4.1053e-66	2.37364e-68	1.62612e-67	1.18049e-69	1.43524e-68	1.0262e-70	9.44782e-70	1.98832e-69	
N22	3.06655e-10	3.78249e-06	0.00110086	0.025729	0.423171	0.303266	0.159954	0.0600897	0.0205264	0.00577037	0.00033886	4.70735e-05	2.20495e-06	2.09009e-07	9.36979e-09	3.80368e-10	6.30476e-12	2.27081e-13	2.18328e-15	1.27871e-16	2.57616e-17	1.86871e-17	1.10516e-17	3.6892e-17	1.84875e-17	3.06205e-17	2.57481e-17	4.06458e-17	1.65312e-17	2.72065e-17	9.35738e-18	1.28629e-17	2.98914e-18	1.73982e-18	4.18253e-19	4.21217e-19	5.70008e-20	2.09197e-20	4.69895e-21	2.80156e-21	3.7913e-22	1.87852e-22	2.34823e-23	1.23209e-23	2.30549e-24	6.66769e-25	1.4521e-25	1.08318e-25	9.49403e-27	2.10443e-27	3.23891e-28	1.15209e-28	1.34791e-29	6.21216e-30	8.30006e-31	4.35341e-31	5.29231e-32	1.58311e-32	3.30417e-33	2.52393e-33	2.97185e-34	1.07161e-34	2.60414e-35	1.65043e-35	1.87805e-36	5.48753e-37	7.35341e-38	3.51244e-38	6.17091e-39	3.90947e-39	4.11948e-39	
