NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N25	7.45501e-017	8.62554e-016	1.40611e-014	1.96984e-013	2.24749e-012	2.07836e-011	1.59044e-010	1.01661e-009	5.58606e-009	2.68442e-008	1.15317e-007	4.49338e-007	1.60028e-006	5.16766e-006	1.50074e-005	3.92151e-005	9.35891e-005	0.000207559	0.000434148	0.000861275	0.00162266	0.00290852	0.00499833	0.00834008	0.013619	0.0217884	0.0337782	0.0498521	0.0690007	0.0885437	0.104401	0.112944	0.112073	0.10181	0.0851166	0.0657979	0.0469027	0.031193	0.0194751	0.0113597	0.00629287	0.00334706	0.00167716	0.000815684	0.000384986	0.00017231	7.49383e-005	3.19658e-005	1.27476e-005	5.00348e-006	1.90271e-006	6.88382e-007	2.42744e-007	8.51903e-008	2.83155e-008	9.49936e-009	3.13854e-009	1.02619e-009	3.34729e-010	1.12939e-010	4.09246e-011	2.09006e-011	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.46551e-019	4.47673e-018	1.11401e-016	2.25487e-015	3.59137e-014	4.50601e-013	4.56795e-012	3.75993e-011	2.59929e-010	1.54175e-009	8.04991e-009	3.79781e-008	1.6437e-007	6.39765e-007	2.18602e-006	6.52871e-006	1.74012e-005	4.2559e-005	9.76261e-005	0.000210018	0.000420656	0.000783908	0.00138387	0.00240386	0.00426345	0.00784639	0.014663	0.0266478	0.0452818	0.0700439	0.0970708	0.119878	0.131756	0.128728	0.112364	0.0880882	0.0619671	0.0395707	0.0231298	0.0123204	0.00609914	0.00285046	0.00122911	0.000509576	0.000204456	7.6291e-005	2.76743e-005	9.91979e-006	3.21827e-006	1.03668e-006	3.22356e-007	9.24921e-008	2.5703e-008	7.18514e-009	1.81458e-009	4.75204e-010	1.2232e-010	3.15017e-011	8.17344e-012	2.24868e-012	6.47149e-013	2.76012e-013	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.22556e-023	5.70351e-022	3.18307e-020	1.29039e-018	3.78932e-017	8.1375e-016	1.3532e-014	1.63583e-013	1.54881e-012	1.24083e-011	8.19147e-011	4.94703e-010	3.16159e-009	1.89359e-008	9.03488e-008	3.24154e-007	9.15461e-007	2.34456e-006	6.32924e-006	1.75658e-005	4.39726e-005	8.94963e-005	0.000145456	0.000207124	0.00031879	0.000673884	0.00192429	0.00595193	0.016828	0.0402238	0.0789652	0.126322	0.164646	0.175246	0.153317	0.111099	0.0670533	0.0341165	0.014807	0.00550922	0.00179167	0.000519078	0.00013334	3.14948e-005	6.96983e-006	1.40532e-006	2.69863e-007	5.00437e-008	8.31725e-009	1.33654e-009	2.04437e-010	2.81459e-011	3.70546e-012	4.77176e-013	5.51804e-014	6.4315e-015	7.31951e-016	8.10995e-017	8.94703e-018	1.00649e-018	1.11565e-019	1.78011e-020	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.96912e-029	3.17533e-027	5.11288e-025	5.28356e-023	3.52856e-021	1.56992e-019	5.64601e-018	1.21677e-016	1.63324e-015	2.16686e-014	1.89052e-013	1.11408e-012	1.1439e-011	1.47454e-010	1.36628e-009	7.36561e-009	2.07597e-008	4.03919e-008	1.14718e-007	5.3632e-007	2.34813e-006	6.50177e-006	1.02771e-005	9.97411e-006	7.95938e-006	1.18323e-005	5.76573e-005	0.000467951	0.00329547	0.0168036	0.0593175	0.141931	0.227399	0.243578	0.176542	0.0886062	0.0316813	0.00832298	0.00165598	0.000256104	3.17327e-005	3.25988e-006	2.83393e-007	2.2053e-008	1.63514e-009	1.12378e-010	7.70496e-012	5.30539e-013	3.15977e-014	1.82032e-015	9.96841e-017	4.57763e-018	2.00673e-019	8.4809e-021	3.03347e-022	1.09225e-023	3.86999e-025	1.30964e-026	4.62184e-028	1.73625e-029	6.31392e-031	3.01163e-032	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.40071e-017	5.55083e-016	9.99436e-015	1.51458e-013	1.84677e-012	1.81118e-011	1.46046e-010	9.86035e-010	5.7245e-009	2.89839e-008	1.29792e-007	5.14571e-007	1.80753e-006	5.66463e-006	1.61012e-005	4.21366e-005	0.00010308	0.000238171	0.000525247	0.00112054	0.0023324	0.00473939	0.0093068	0.017375	0.0302906	0.0486497	0.0712989	0.0947193	0.113832	0.1237	0.121477	0.108133	0.0874813	0.0643742	0.0433152	0.026773	0.0151939	0.00798898	0.0039144	0.00178335	0.000765615	0.000312883	0.000120301	4.4626e-005	1.60517e-005	5.49228e-006	1.83332e-006	6.02875e-007	1.86686e-007	5.71428e-008	1.70801e-008	4.85712e-009	1.35458e-009	3.77013e-010	9.94276e-011	2.65383e-011	7.00898e-012	1.82687e-012	4.75677e-013	1.27214e-013	3.60499e-014	1.48283e-014	
N30	2.13363e-022	1.27578e-020	8.70647e-019	4.05226e-017	1.32797e-015	3.16773e-014	5.03061e-013	4.99288e-012	4.64232e-011	3.31813e-010	2.38526e-009	1.86938e-008	1.16876e-007	5.09014e-007	1.58948e-006	4.225e-006	1.2229e-005	3.68048e-005	9.86115e-005	0.000223954	0.000466555	0.00108802	0.0030494	0.00885458	0.0230485	0.0505596	0.0916689	0.13659	0.167428	0.169403	0.142011	0.0993348	0.0583953	0.0290074	0.0122958	0.00448947	0.00141732	0.000392357	9.63071e-005	2.09683e-005	4.13256e-006	7.49542e-007	1.23342e-007	1.90945e-008	2.8043e-009	3.79522e-010	4.90974e-011	6.1472e-012	6.98111e-013	7.70756e-014	8.12218e-015	7.89373e-016	7.3695e-017	6.78602e-018	5.73321e-019	4.89179e-020	4.07485e-021	3.33127e-022	2.69408e-023	2.21692e-024	1.82083e-025	2.03682e-026	
N31	4.90314e-026	6.25335e-024	8.30884e-022	7.05975e-020	4.02041e-018	1.59452e-016	4.05254e-015	6.18139e-014	8.50465e-013	8.71548e-012	8.75351e-011	9.35412e-010	7.78484e-009	4.39613e-008	1.73706e-007	5.73081e-007	2.02729e-006	7.34342e-006	2.33928e-005	6.28495e-005	0.00015554	0.000436268	0.00148723	0.00524801	0.0163592	0.0418969	0.0859016	0.13978	0.180398	0.185258	0.152132	0.10066	0.0541381	0.0238294	0.00868644	0.00266104	0.000685747	0.000152861	3.06551e-005	5.33984e-006	8.90225e-007	1.56715e-007	2.29149e-008	3.63946e-009	6.1742e-010	7.80285e-011	1.02521e-011	1.46392e-012	1.40391e-013	1.56687e-014	1.62479e-015	1.42281e-016	1.14965e-017	1.13711e-018	7.29031e-020	6.48606e-021	4.25593e-022	3.52861e-023	2.27727e-024	2.33837e-025	2.16522e-026	3.55176e-027	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.44608e-028	5.43896e-026	8.56457e-024	8.85182e-022	6.16508e-020	2.9151e-018	9.29123e-017	2.06541e-015	3.71616e-014	5.34911e-013	7.0886e-012	8.43777e-011	7.66282e-010	4.98543e-009	2.47936e-008	1.08417e-007	4.68395e-007	1.90078e-006	6.69257e-006	2.05643e-005	6.13856e-005	0.000209985	0.000846357	0.00347163	0.0124439	0.0359332	0.080937	0.140724	0.188746	0.196067	0.158747	0.101016	0.0510129	0.0206345	0.00677103	0.00183532	0.000414465	8.12672e-005	1.50886e-005	2.55107e-006	4.6514e-007	1.00883e-007	1.68024e-008	3.03995e-009	5.71903e-010	7.35987e-011	9.87121e-012	1.39299e-012	1.3079e-013	1.41086e-014	1.4274e-015	1.2188e-016	9.69704e-018	9.71282e-019	6.32611e-020	6.08024e-021	4.01518e-022	3.72658e-023	2.453e-024	2.61748e-025	2.37477e-026	3.99422e-027	
N33	6.82502e-029	1.26859e-026	2.29685e-024	2.58893e-022	1.93845e-020	9.98911e-019	3.10959e-017	5.81199e-016	1.07417e-014	1.22959e-013	1.78364e-012	3.44708e-011	4.84723e-010	3.64588e-009	1.38688e-008	4.77917e-008	2.69118e-007	1.56488e-006	5.80082e-006	1.16425e-005	1.45432e-005	2.35518e-005	9.34073e-005	0.000648292	0.0044932	0.0228902	0.0783693	0.174964	0.252062	0.23569	0.14592	0.0616526	0.0183987	0.00400745	0.000659787	8.51021e-005	8.83798e-006	7.74748e-007	6.04196e-008	4.22886e-009	2.82148e-010	1.82872e-011	1.05408e-012	5.74718e-014	2.91596e-015	1.27117e-016	5.14423e-018	1.95406e-019	6.36486e-021	1.99507e-022	5.84981e-024	1.56501e-025	3.99593e-027	1.03183e-028	2.41459e-030	5.97396e-032	1.42327e-033	3.49489e-035	8.32688e-037	2.06466e-038	4.86427e-040	1.44396e-041	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.18582e-036	2.79844e-033	2.7521e-030	1.29442e-027	3.9508e-025	8.11893e-023	8.07291e-021	1.2162e-019	7.4345e-018	6.61281e-017	1.13503e-015	8.51668e-014	3.97505e-012	6.76896e-011	1.22266e-010	1.52402e-010	2.0565e-009	3.28723e-008	1.63677e-007	1.61561e-007	5.89525e-008	3.43053e-008	3.47228e-007	1.56469e-005	0.000514742	0.00937149	0.0835878	0.310188	0.388592	0.170575	0.0334424	0.00348576	0.000217116	8.77354e-006	2.44766e-007	4.97128e-009	7.70633e-011	9.84453e-013	1.2218e-014	1.56964e-016	2.38071e-018	4.03894e-020	5.21993e-022	6.48862e-024	7.63502e-026	6.51896e-028	5.3742e-030	4.25444e-032	2.49736e-034	1.49138e-036	8.50057e-039	4.08532e-041	1.95427e-043	1.0823e-045	4.80932e-048	2.83017e-050	1.35156e-052	8.13699e-055	4.02289e-057	2.53479e-059	1.38678e-061	9.60412e-064	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.9569e-030	4.59618e-028	1.06428e-025	1.53564e-023	1.4597e-021	9.51857e-020	3.81509e-018	9.19931e-017	1.95496e-015	2.98432e-014	4.74826e-013	7.85569e-012	9.62739e-011	7.59487e-010	4.10944e-009	1.97216e-008	1.06319e-007	5.4524e-007	2.22661e-006	7.18582e-006	2.15717e-005	8.06268e-005	0.000390158	0.00196508	0.00855371	0.0292072	0.0750451	0.14293	0.201377	0.210829	0.165343	0.0981684	0.0446779	0.0157873	0.00440276	0.000991532	0.000183965	2.97379e-005	4.62826e-006	6.90055e-007	1.0983e-007	1.86134e-008	2.58083e-009	3.47188e-010	4.41736e-011	4.35332e-012	4.09071e-013	3.69216e-014	2.59167e-015	1.83777e-016	1.21868e-017	7.13381e-019	3.97342e-020	2.42772e-021	1.20247e-022	7.12479e-024	3.61023e-025	2.1285e-026	1.10751e-027	6.88245e-029	3.92093e-030	3.27903e-031	
N36	5.54849e-030	7.48563e-028	1.07382e-025	1.08449e-023	7.77532e-022	3.97209e-020	1.47833e-018	4.15511e-017	9.33118e-016	1.71955e-014	2.79371e-013	3.83458e-012	4.06587e-011	3.28602e-010	2.19442e-009	1.332e-008	7.47296e-008	3.57529e-007	1.39469e-006	4.73555e-006	1.66281e-005	7.25665e-005	0.000385673	0.00205454	0.00922312	0.0318451	0.0814829	0.152644	0.209253	0.211076	0.158111	0.0889812	0.0381292	0.0126202	0.00327897	0.000682884	0.000116505	1.71572e-005	2.52628e-006	3.77628e-007	6.97511e-008	1.66702e-008	2.78792e-009	4.99984e-010	9.42195e-011	1.11811e-011	1.42145e-012	1.88522e-013	1.5924e-014	1.54144e-015	1.46414e-016	1.0858e-017	8.11363e-019	7.95921e-020	5.04906e-021	5.34637e-022	3.57829e-023	3.80995e-024	2.54209e-025	2.97774e-026	2.77063e-027	5.13363e-028	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.81214e-018	5.70636e-017	1.20546e-015	2.10793e-014	2.94119e-013	3.27517e-012	2.97565e-011	2.24733e-010	1.45608e-009	8.24884e-009	4.18504e-008	1.89003e-007	7.44246e-007	2.54344e-006	7.70964e-006	2.12264e-005	5.38339e-005	0.000125089	0.000267272	0.000542369	0.0011016	0.00234619	0.00524149	0.0117418	0.0248254	0.0472643	0.0788217	0.113553	0.140838	0.150522	0.138855	0.111234	0.0778329	0.0477339	0.0258927	0.0125274	0.0054136	0.00211992	0.00075971	0.000248709	7.58545e-005	2.18504e-005	5.84348e-006	1.49784e-006	3.68601e-007	8.49638e-008	1.88452e-008	4.05859e-009	8.08618e-010	1.57164e-010	2.93669e-011	5.17682e-012	8.84225e-013	1.49487e-013	2.38144e-014	3.81579e-015	5.99845e-016	9.29064e-017	1.42186e-017	2.19769e-018	3.46047e-019	8.06358e-020	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	0.000433236	0.000661813	0.00117512	0.00213832	0.00378509	0.00639574	0.0101272	0.0152083	0.0216464	0.0291467	0.0374454	0.0461731	0.0542479	0.0615032	0.0672567	0.0707499	0.0720452	0.0713045	0.0679917	0.0631615	0.0570572	0.0499301	0.0425583	0.0354598	0.0285921	0.0225734	0.017404	0.0130491	0.00956831	0.00688968	0.00481557	0.00331106	0.00223182	0.00146871	0.00094904	0.000605095	0.000375689	0.000230611	0.000139335	8.25487e-005	4.82232e-005	2.79317e-005	1.58171e-005	8.89921e-006	4.94869e-006	2.71136e-006	1.471e-006	7.94656e-007	4.21657e-007	2.23133e-007	1.17104e-007	6.08225e-008	3.13778e-008	1.61548e-008	8.20993e-009	4.17289e-009	2.11591e-009	1.07498e-009	5.5563e-010	3.01847e-010	1.81666e-010	1.35394e-010	
N39	5.41608e-006	1.13628e-005	3.08923e-005	8.58917e-005	0.000225863	0.000549154	0.00121714	0.00248862	0.00470578	0.00823315	0.0134587	0.0207004	0.029823	0.0407259	0.0527439	0.0646059	0.0752675	0.0836766	0.0879444	0.0882852	0.0844789	0.076656	0.0663575	0.0550423	0.0431975	0.0325708	0.023528	0.0161901	0.0107029	0.00685102	0.00416517	0.00246296	0.0014078	0.000772777	0.000411312	0.000214888	0.000106907	5.24603e-005	2.50615e-005	1.15859e-005	5.22556e-006	2.3411e-006	9.98649e-007	4.25153e-007	1.76745e-007	7.15971e-008	2.83911e-008	1.12993e-008	4.28821e-009	1.64298e-009	6.17864e-010	2.29463e-010	8.42227e-011	3.1477e-011	1.14061e-011	4.23757e-012	1.5705e-012	5.87067e-013	2.22165e-013	8.88227e-014	3.93472e-014	2.41047e-014	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
