NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	1.04489e-07	2.46823e-08	1.4684e-08	1.38491e-08	1.41964e-08	1.46841e-08	1.51819e-08	1.56874e-08	1.59119e-08	1.63043e-08	1.67611e-08	1.72611e-08	1.78194e-08	1.84453e-08	1.94446e-08	2.06325e-08	2.29152e-08	2.70436e-08	3.46193e-08	4.87389e-08	7.53057e-08	1.25956e-07	2.21551e-07	4.03535e-07	7.50167e-07	1.41275e-06	2.6866e-06	5.15875e-06	1.00491e-05	1.97669e-05	3.93037e-05	7.88734e-05	0.000159124	0.000320602	0.000639849	0.00125752	0.00239443	0.0043842	0.00766949	0.0127646	0.0201678	0.0302446	0.04322	0.0584324	0.0746928	0.0899757	0.101686	0.107268	0.105118	0.0956409	0.0798463	0.0610679	0.0427169	0.0273368	0.0160496	0.00869507	0.0043992	0.00208389	0.000935968	0.000402108	0.000165989	6.5835e-05	2.50092e-05	9.08406e-06	3.12291e-06	1.01524e-06	3.11406e-07	8.9915e-08	2.43841e-08	6.21209e-09	1.56883e-09	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	9.14055e-08	2.12286e-08	1.23563e-08	1.15656e-08	1.18247e-08	1.22129e-08	1.26145e-08	1.30226e-08	1.31925e-08	1.35182e-08	1.39157e-08	1.4379e-08	1.4947e-08	1.56659e-08	1.6944e-08	1.87652e-08	2.22675e-08	2.87484e-08	4.07924e-08	6.3311e-08	1.05625e-07	1.86247e-07	3.38235e-07	6.27447e-07	1.18043e-06	2.24506e-06	4.31198e-06	8.36909e-06	1.65007e-05	3.27925e-05	6.57461e-05	0.000132657	0.000267976	0.000537735	0.00106241	0.00205585	0.00382726	0.00681551	0.0115515	0.0185778	0.0283117	0.0408854	0.0561627	0.0726541	0.0884345	0.100916	0.107482	0.10635	0.0973712	0.0824864	0.063888	0.0452427	0.0292898	0.0173643	0.0094658	0.00477786	0.00226026	0.00100279	0.000421928	0.000169503	6.51874e-05	2.39783e-05	8.41399e-06	2.81608e-06	8.89582e-07	2.65416e-07	7.48178e-08	2.00158e-08	5.2061e-09	1.43518e-09	5.02975e-10	
N10	9.64446e-08	2.05088e-08	1.05179e-08	9.49899e-09	9.76217e-09	1.03276e-08	1.11731e-08	1.24977e-08	1.44237e-08	1.80959e-08	2.46934e-08	3.64859e-08	5.76056e-08	9.56511e-08	1.64158e-07	2.8778e-07	5.15132e-07	9.40454e-07	1.75439e-06	3.35169e-06	6.56265e-06	1.31388e-05	2.67414e-05	5.49946e-05	0.000113226	0.000231086	0.000463106	0.000903706	0.0017067	0.00309205	0.00535853	0.00885688	0.0139388	0.020877	0.0297771	0.0405621	0.0525945	0.0650789	0.0768547	0.0865343	0.0927006	0.0942171	0.0907053	0.0819614	0.0694054	0.0549203	0.0405172	0.0278351	0.0178132	0.0106597	0.00595587	0.00313894	0.00158032	0.000773287	0.000375764	0.000185372	9.4448e-05	4.96459e-05	2.68128e-05	1.47169e-05	8.13084e-06	4.4986e-06	2.48833e-06	1.37503e-06	7.51461e-07	4.02319e-07	2.07798e-07	1.01972e-07	4.70249e-08	2.03039e-08	8.50111e-09	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	1.64485e-07	6.71923e-08	8.68749e-08	1.46485e-07	2.56415e-07	4.53646e-07	8.06613e-07	1.43848e-06	2.5716e-06	4.61733e-06	8.35432e-06	1.53061e-05	2.85165e-05	5.39379e-05	0.000104605	0.000204445	0.000398435	0.000764194	0.00142542	0.00256145	0.00440701	0.00726038	0.0113307	0.0167562	0.0234808	0.0312179	0.039492	0.0477947	0.0559719	0.0634435	0.0702302	0.0761695	0.0806971	0.0827943	0.0813465	0.0759625	0.0661885	0.053543	0.0400394	0.0276142	0.0175566	0.0103058	0.00562236	0.00284007	0.0013402	0.000596144	0.000252636	0.000103217	4.11322e-05	1.6183e-05	6.26877e-06	2.396e-06	9.00366e-07	3.30785e-07	1.18141e-07	4.08205e-08	1.36287e-08	4.35467e-09	1.33066e-09	3.8797e-10	1.07716e-10	2.84396e-11	7.13704e-12	1.70716e-12	3.87308e-13	8.36459e-14	1.72257e-14	3.38637e-15	6.35809e-16	1.14199e-16	2.09916e-17	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	6.72959e-08	2.58035e-08	3.22765e-08	5.41145e-08	9.40777e-08	1.64132e-07	2.85083e-07	4.91062e-07	8.3647e-07	1.40715e-06	2.33472e-06	3.81829e-06	6.15318e-06	9.74578e-06	1.53992e-05	2.41816e-05	3.8102e-05	6.09073e-05	0.000100025	0.000170703	0.000304946	0.00057213	0.00110543	0.00216344	0.00419799	0.00791098	0.0142298	0.0241293	0.0383958	0.0564638	0.0765755	0.0955506	0.109543	0.115308	0.111477	0.0994268	0.0811845	0.0608646	0.0419477	0.0266104	0.0155636	0.00841274	0.00423059	0.00197161	0.000857996	0.000351152	0.000136321	5.07094e-05	1.82788e-05	6.47314e-06	2.25487e-06	7.78053e-07	2.6614e-07	9.00027e-08	2.99673e-08	9.78404e-09	3.1301e-09	9.72578e-10	2.93488e-10	8.58629e-11	2.43108e-11	6.65079e-12	1.75569e-12	4.47838e-13	1.09618e-13	2.5779e-14	5.82005e-15	1.25981e-15	2.6104e-16	5.17804e-17	1.05169e-17	
N13	4.35793e-05	2.92791e-05	4.19421e-05	6.42729e-05	9.77019e-05	0.000145768	0.000212484	0.000303363	0.000428454	0.000609322	0.000892917	0.00138735	0.00234123	0.00426182	0.00814615	0.0153209	0.0272748	0.0448668	0.0671903	0.0907333	0.110096	0.120841	0.119794	0.108415	0.0900883	0.0687858	0.0481713	0.0309474	0.0183951	0.0101272	0.00523469	0.00256503	0.00119874	0.000537045	0.00023264	9.92031e-05	4.22198e-05	1.85242e-05	8.70427e-06	4.53271e-06	2.62155e-06	1.61269e-06	9.94271e-07	5.79211e-07	3.10517e-07	1.5121e-07	6.65926e-08	2.65291e-08	9.58675e-09	3.16333e-09	9.5051e-10	2.61877e-10	6.64559e-11	1.55963e-11	3.39715e-12	6.88826e-13	1.3059e-13	2.30425e-14	3.7942e-15	5.82859e-16	8.3465e-17	1.11332e-17	1.3829e-18	1.60318e-19	1.72759e-20	1.73703e-21	1.63279e-22	1.43695e-23	1.18487e-24	9.15994e-26	7.0284e-27	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	3.11631e-08	1.10795e-08	1.02541e-08	1.19479e-08	1.40236e-08	1.61135e-08	1.81166e-08	2.00136e-08	2.16777e-08	2.32154e-08	2.45424e-08	2.56211e-08	2.64683e-08	2.71324e-08	2.7831e-08	2.83852e-08	2.89257e-08	2.93634e-08	2.96656e-08	2.98643e-08	3.00424e-08	3.03238e-08	3.0556e-08	3.08589e-08	3.11368e-08	3.13608e-08	3.15771e-08	3.18943e-08	3.24817e-08	3.32526e-08	3.4439e-08	3.61357e-08	3.86588e-08	4.27193e-08	4.97715e-08	6.28368e-08	8.78197e-08	1.3805e-07	2.4274e-07	4.68901e-07	9.74349e-07	2.13998e-06	4.90709e-06	1.15585e-05	2.75983e-05	6.60889e-05	0.000157823	0.000375353	0.000889339	0.00209828	0.00483181	0.010645	0.0219036	0.0411428	0.0692236	0.10289	0.134279	0.151386	0.146979	0.122512	0.0875347	0.0536374	0.0282907	0.0129958	0.00523728	0.00190603	0.000650599	0.000216376	7.15161e-05	2.3366e-05	7.86083e-06	
N15	8.62725e-09	2.56119e-09	1.97815e-09	2.08187e-09	2.27418e-09	2.47016e-09	2.64484e-09	2.78799e-09	2.87588e-09	2.96064e-09	3.0489e-09	3.14268e-09	3.23136e-09	3.29505e-09	3.35029e-09	3.35702e-09	3.37598e-09	3.41419e-09	3.47154e-09	3.53546e-09	3.59053e-09	3.63916e-09	3.65138e-09	3.69725e-09	3.79762e-09	3.97665e-09	4.26784e-09	4.74784e-09	5.61548e-09	7.25725e-09	1.06838e-08	1.80513e-08	3.42337e-08	7.01485e-08	1.50094e-07	3.29307e-07	7.33265e-07	1.66128e-06	3.83915e-06	9.02655e-06	2.1405e-05	5.06408e-05	0.000118735	0.00027207	0.000607168	0.0013193	0.00280001	0.00581871	0.0117919	0.0230394	0.0419837	0.0696498	0.102934	0.133366	0.149883	0.145232	0.121431	0.0867489	0.0531728	0.0281304	0.012991	0.0053477	0.00203415	0.00075618	0.000288573	0.000116498	4.84822e-05	1.95882e-05	7.25204e-06	2.37423e-06	7.20475e-07	
N16	1.77743e-09	4.6277e-10	3.09256e-10	3.04486e-10	3.18335e-10	3.34279e-10	3.49173e-10	3.615e-10	3.65245e-10	3.69054e-10	3.73285e-10	3.79317e-10	3.87191e-10	3.94219e-10	4.03274e-10	4.0435e-10	4.07166e-10	4.13272e-10	4.26118e-10	4.49898e-10	4.91601e-10	5.69184e-10	7.10302e-10	1.00473e-09	1.62795e-09	2.96386e-09	5.83844e-09	1.19974e-08	2.51867e-08	5.30919e-08	1.12987e-07	2.46429e-07	5.61382e-07	1.35249e-06	3.43637e-06	9.05985e-06	2.38717e-05	6.1333e-05	0.000150987	0.000351831	0.000767652	0.00155574	0.00294291	0.00524491	0.00914316	0.0161534	0.0289837	0.05081	0.0826408	0.120066	0.15012	0.159241	0.141992	0.105914	0.0659964	0.0344303	0.0151814	0.00567058	0.00183186	0.000526196	0.000139106	3.49661e-05	8.50878e-06	2.0079e-06	4.51919e-07	9.6239e-08	1.91796e-08	3.51576e-09	5.79364e-10	8.41384e-11	1.13778e-11	
N17	5.93453e-10	1.39966e-10	8.30578e-11	7.79421e-11	7.9209e-11	8.09687e-11	8.25957e-11	8.42083e-11	8.43222e-11	8.54629e-11	8.70203e-11	8.88987e-11	9.14121e-11	9.51393e-11	1.03191e-10	1.16823e-10	1.46328e-10	2.0705e-10	3.31523e-10	5.8612e-10	1.10431e-09	2.16064e-09	4.27508e-09	8.49552e-09	1.69319e-08	3.40607e-08	7.01268e-08	1.5077e-07	3.46378e-07	8.50107e-07	2.21736e-06	6.04735e-06	1.68982e-05	4.73739e-05	0.000130764	0.000351484	0.000901944	0.00219913	0.00506897	0.0109626	0.0219919	0.0403685	0.0671286	0.0991177	0.128866	0.146459	0.144744	0.123934	0.091727	0.0588026	0.0323925	0.0153629	0.00628047	0.00221849	0.000680212	0.00018245	4.34652e-05	9.29293e-06	1.8338e-06	3.45375e-07	6.44394e-08	1.23267e-08	2.46962e-09	5.20386e-10	1.1325e-10	2.51025e-11	5.55648e-12	1.19314e-12	2.39762e-13	4.37341e-14	7.60738e-15	
N18	1.21329e-10	2.53198e-11	1.27656e-11	1.18996e-11	1.32928e-11	1.6352e-11	2.23444e-11	3.40774e-11	5.66855e-11	1.01205e-10	1.87593e-10	3.54318e-10	6.75708e-10	1.29307e-09	2.51321e-09	4.92736e-09	9.78639e-09	1.98046e-08	4.13391e-08	9.10014e-08	2.181e-07	5.88314e-07	1.78187e-06	5.91701e-06	2.06233e-05	7.20626e-05	0.000242734	0.000765285	0.00222002	0.0057837	0.0134147	0.0275195	0.0497253	0.0789415	0.110002	0.135017	0.144842	0.136061	0.111971	0.0807648	0.0510936	0.0283767	0.0138961	0.00596465	0.00225203	0.000749501	0.000220464	5.75481e-05	1.34192e-05	2.83322e-06	5.47104e-07	9.94994e-08	1.76697e-08	3.17342e-09	5.86796e-10	1.10915e-10	2.10162e-11	3.88989e-12	6.96852e-13	1.20404e-13	2.00646e-14	3.22426e-15	4.98249e-16	7.37504e-17	1.0323e-17	1.35796e-18	1.66755e-19	1.90302e-20	2.0154e-21	1.98523e-22	1.9418e-23	
N19	3.91801e-08	4.46924e-08	8.764e-08	1.72535e-07	3.29578e-07	6.11007e-07	1.11728e-06	2.07391e-06	4.02183e-06	8.27837e-06	1.80408e-05	4.11291e-05	9.72842e-05	0.000237318	0.00059894	0.001505	0.00365417	0.00838131	0.0178968	0.0350786	0.0620356	0.0975222	0.132749	0.154934	0.154026	0.130072	0.0933191	0.0570093	0.0298642	0.013374	0.00516159	0.00172937	0.000507373	0.000131775	3.07253e-05	6.56101e-06	1.30008e-06	2.44394e-07	4.42438e-08	7.76079e-09	1.31679e-09	2.14984e-10	3.36915e-11	5.03415e-12	7.1992e-13	9.88966e-14	1.30979e-14	1.67646e-15	2.07442e-16	2.48127e-17	2.84517e-18	3.12174e-19	3.26559e-20	3.24718e-21	3.06557e-22	2.75671e-23	2.4054e-24	2.14753e-25	2.25625e-26	3.23709e-27	6.049e-28	1.24332e-28	2.53249e-29	4.93573e-30	9.0586e-31	1.56643e-31	2.55461e-32	3.93357e-33	5.72296e-34	7.87999e-35	1.09417e-35	
N20	1.60722e-07	1.59978e-07	2.97582e-07	5.8452e-07	1.16885e-06	2.35588e-06	4.77502e-06	9.86879e-06	2.13149e-05	4.91223e-05	0.000120877	0.000310357	0.000797898	0.0019553	0.00451604	0.0096142	0.0190889	0.0357824	0.0628447	0.100145	0.13926	0.165004	0.161769	0.13064	0.0868363	0.047614	0.0216526	0.00825029	0.00269088	0.000761228	0.000194197	4.69509e-05	1.13179e-05	2.80645e-06	7.1859e-07	1.8965e-07	5.13233e-08	1.44839e-08	4.3049e-09	1.32731e-09	4.07131e-10	1.18198e-10	3.13174e-11	7.31505e-12	1.48919e-12	2.62637e-13	4.00454e-14	5.31793e-15	6.62745e-16	1.23615e-16	6.46812e-17	5.26524e-17	4.37559e-17	3.49481e-17	2.66751e-17	1.94563e-17	1.3607e-17	9.10769e-18	5.86766e-18	3.64777e-18	2.18976e-18	1.26955e-18	7.12356e-19	3.90133e-19	2.10768e-19	1.15092e-19	6.46658e-20	3.70963e-20	2.08516e-20	1.08647e-20	5.18916e-21	
N21	1.5848e-07	1.57242e-07	2.92782e-07	5.77878e-07	1.16169e-06	2.34692e-06	4.75157e-06	9.80461e-06	2.12265e-05	4.92751e-05	0.000122283	0.000315789	0.000813661	0.00199377	0.00459877	0.00977205	0.0193663	0.0362432	0.0635528	0.101072	0.140172	0.165496	0.161532	0.129771	0.0857508	0.0467135	0.0210948	0.00797918	0.00258327	0.000725422	0.000183819	4.41857e-05	1.05984e-05	2.61563e-06	6.66699e-07	1.75285e-07	4.72862e-08	1.33064e-08	3.93877e-09	1.20598e-09	3.66008e-10	1.04781e-10	2.72965e-11	6.25141e-12	1.24494e-12	2.14291e-13	3.17908e-14	4.06154e-15	4.47633e-16	4.28871e-17	3.56778e-18	2.60525e-19	1.69219e-20	1.0067e-21	5.9292e-23	4.04375e-24	3.61994e-25	3.88299e-26	4.29861e-27	4.54284e-28	4.47289e-29	4.09086e-30	3.50389e-31	2.87638e-32	2.32384e-33	1.92704e-34	1.68281e-35	1.53918e-36	1.44181e-37	1.47219e-38	8.45946e-39	
N22	3.7766e-07	3.77329e-07	6.95189e-07	1.3315e-06	2.60762e-06	5.37557e-06	1.19797e-05	2.87931e-05	7.25545e-05	0.000187532	0.000495114	0.00132495	0.00348494	0.00861384	0.0198115	0.0409644	0.0747679	0.117711	0.156271	0.172037	0.155858	0.116825	0.0719299	0.0365927	0.0154354	0.00542557	0.0016071	0.000410787	9.49991e-05	2.09727e-05	4.78997e-06	1.20375e-06	3.39208e-07	1.0553e-07	3.51237e-08	1.20151e-08	3.95515e-09	1.19387e-09	3.20154e-10	7.52448e-11	1.53987e-11	2.71888e-12	4.10981e-13	5.24665e-14	5.72598e-15	5.61533e-16	6.35734e-17	1.66261e-17	9.17101e-18	5.74421e-18	3.44743e-18	1.95718e-18	1.06456e-18	5.64225e-19	2.93628e-19	1.48961e-19	7.26689e-20	3.36039e-20	1.47997e-20	6.29558e-21	2.63005e-21	1.08698e-21	4.41262e-22	1.73776e-22	6.58533e-23	2.454e-23	9.44115e-24	3.94485e-24	1.7698e-24	7.80056e-25	3.14121e-25	
N23	0.00011466	0.000266529	1.04257e-07	2.08223e-11	6.88904e-11	3.29558e-10	2.02025e-05	0.000313356	0.00102037	2.91314e-07	3.7003e-11	7.7323e-11	2.67079e-10	1.17975e-05	0.000132826	0.000315974	6.75199e-08	6.71088e-12	1.17818e-11	3.77552e-11	1.7396e-06	2.28391e-05	6.80022e-05	1.93671e-08	2.62544e-12	6.46153e-12	1.16509e-07	0.0168943	0.234301	0.746296	0.000219176	3.21436e-08	8.4211e-08	2.62314e-07	2.666e-07	2.81712e-11	8.53811e-16	8.24078e-21	6.78659e-17	4.61804e-14	1.97031e-11	4.22988e-09	1.38018e-10	2.20714e-12	2.22566e-14	1.53036e-16	7.29537e-19	2.37273e-21	4.84795e-24	4.99586e-27	1.02821e-24	1.03451e-24	1.04473e-24	1.0588e-24	1.07834e-24	1.10509e-24	1.14016e-24	1.15286e-24	1.1697e-24	1.17934e-24	1.17495e-24	1.15151e-24	1.10553e-24	1.03572e-24	9.40543e-25	8.27752e-25	7.05006e-25	5.81103e-25	4.64622e-25	3.62313e-25	2.77952e-25	
Bulbostylis_ciliatifolia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
