NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N119	1.10645e-28	2.01481e-26	3.85289e-24	5.02269e-22	4.40798e-20	2.48458e-18	1.04194e-16	3.46691e-15	1.02651e-13	2.37933e-12	3.71379e-11	4.22413e-10	4.33996e-09	3.77794e-08	2.48899e-07	1.41466e-06	9.24863e-06	7.20966e-05	0.000553492	0.00344138	0.0152814	0.0454004	0.0897378	0.12766	0.154402	0.174987	0.169685	0.123527	0.0639504	0.0235327	0.0062525	0.0012484	0.000205951	3.37971e-05	8.16731e-06	4.11086e-06	1.99148e-06	1.34409e-06	1.09884e-06	4.06567e-07	1.81324e-07	8.99839e-08	1.83239e-08	6.12602e-09	1.50824e-09	3.44894e-10	5.2887e-11	1.80358e-11	1.82046e-12	6.07427e-13	5.22494e-14	1.45546e-14	9.86921e-16	2.32464e-16	1.27814e-17	2.46816e-18	1.14249e-19	1.82303e-20	7.15458e-22	9.63025e-23	3.24313e-24	3.72781e-25	1.14971e-26	1.09327e-27	2.93577e-29	2.61452e-30	6.35051e-32	4.90397e-33	1.31559e-34	8.27629e-36	2.35868e-37	2.23085e-38	4.78979e-40	3.73137e-41	1.86233e-42	9.21613e-44	3.45098e-45	3.58026e-46	6.79821e-48	4.64708e-49	2.06661e-50	8.39206e-52	2.56831e-53	2.18812e-54	3.38195e-56	1.83598e-57	6.83421e-59	2.64894e-60	6.14061e-62	4.51352e-63	1.36253e-64	1.35746e-65	1.42581e-66	
Cyperus_digitatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_alopecuroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	1.82801e-27	6.09065e-25	1.87658e-22	3.40625e-20	3.81242e-18	3.37047e-16	1.27051e-14	6.24045e-13	1.08026e-11	1.66929e-10	4.39602e-09	8.05069e-08	5.22588e-07	2.48226e-06	3.9182e-05	0.000760996	0.00614187	0.0141108	0.0145157	0.0245436	0.0742805	0.164049	0.248055	0.253709	0.149155	0.043244	0.00667755	0.000645314	5.47052e-05	9.86516e-06	3.20226e-06	8.27246e-07	1.43128e-07	1.57793e-08	1.1697e-09	6.78781e-11	3.29194e-12	1.52723e-13	6.89147e-15	2.59451e-16	1.63344e-17	5.09629e-18	2.16068e-18	8.87784e-19	3.06773e-19	8.25526e-20	1.87359e-20	3.90806e-21	5.65666e-22	8.04935e-23	8.09444e-24	7.63677e-25	5.06173e-26	3.38221e-27	1.55085e-28	7.43412e-30	2.52669e-31	9.07021e-33	2.35342e-34	6.67887e-36	1.36854e-37	3.14669e-39	5.37069e-41	1.02072e-42	1.46278e-44	2.46194e-46	3.0343e-48	4.50263e-50	5.24755e-52	6.98116e-54	7.69423e-56	1.05484e-57	1.09749e-59	1.45191e-61	1.67322e-63	2.08186e-65	2.29847e-67	3.00968e-69	2.98283e-71	3.5693e-73	3.6813e-75	3.91566e-77	3.67805e-79	4.01191e-81	3.36069e-83	3.40926e-85	3.1099e-87	3.05062e-89	2.85574e-91	3.04544e-93	2.92147e-95	3.05458e-97	3.31253e-99	
Cyperus_pilosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	2.10899e-28	9.47505e-26	3.64011e-23	7.27208e-21	9.98545e-19	3.55529e-17	1.68259e-15	2.0261e-14	9.4244e-13	1.0463e-11	3.599e-11	7.04088e-10	2.18854e-08	1.06108e-07	5.52795e-08	8.82758e-08	1.43163e-06	2.89562e-05	0.000240924	0.000493455	0.000193016	4.22479e-05	5.11875e-05	0.000461832	0.00886574	0.0892324	0.337794	0.387777	0.146874	0.0249476	0.00245028	0.000187163	6.89307e-05	8.42189e-05	8.48561e-05	6.45099e-05	3.60218e-05	1.48263e-05	4.313e-06	8.04741e-07	9.24501e-08	7.27884e-09	3.98235e-10	1.74292e-11	6.10671e-13	1.74058e-14	4.20651e-16	9.12252e-18	1.63033e-19	2.7401e-21	4.00762e-23	5.41695e-25	6.47565e-27	7.52293e-29	7.5032e-31	7.43267e-33	6.4799e-35	5.53718e-37	4.19297e-39	3.19936e-41	2.12497e-43	1.44033e-45	8.66699e-48	5.24857e-50	2.84364e-52	1.59044e-54	7.80772e-57	3.99693e-59	1.84359e-61	8.67535e-64	3.72096e-66	1.67966e-68	6.71121e-71	2.85499e-73	1.11978e-75	4.49735e-78	1.68959e-80	6.75266e-83	2.42855e-85	9.37958e-88	3.41842e-90	1.2714e-92	4.53499e-95	1.70125e-97	5.89317e-100	2.1423e-102	7.44627e-105	2.59772e-107	8.73122e-110	2.97913e-112	9.58919e-115	3.12425e-117	1.03622e-119	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	5.64695e-28	4.07303e-26	3.60035e-24	2.50608e-22	1.33211e-20	5.40668e-19	1.75336e-17	4.63012e-16	1.01712e-14	1.80006e-13	2.42283e-12	2.45576e-11	1.9502e-10	1.23517e-09	6.28469e-09	2.7321e-08	1.14831e-07	5.04675e-07	2.24253e-06	9.35808e-06	3.56549e-05	0.000125015	0.000403905	0.00118669	0.00313107	0.00739739	0.015715	0.0297323	0.048852	0.0678365	0.0787175	0.077242	0.0661479	0.0520426	0.040197	0.032697	0.0291424	0.028104	0.0280542	0.0270511	0.0255442	0.0253901	0.0224638	0.022112	0.0247861	0.0199592	0.0188757	0.0202768	0.0147698	0.0148814	0.015624	0.0141504	0.0132324	0.0168215	0.0126029	0.01572	0.0121309	0.0137626	0.00905484	0.0104011	0.00596308	0.00632592	0.00338804	0.00326454	0.00158731	0.00142971	0.000635281	0.000520706	0.000214758	0.000158955	6.00592e-05	4.10022e-05	1.39445e-05	8.54051e-06	2.72916e-06	1.4939e-06	4.33981e-07	2.21414e-07	5.80016e-08	2.71211e-08	7.20692e-09	2.97069e-09	7.44963e-10	3.34605e-10	7.48072e-11	3.04874e-11	8.4444e-12	3.03335e-12	8.74254e-13	4.51524e-13	1.69462e-13	1.0763e-13	8.02262e-14	
Cyperus_imbricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	3.9159e-31	8.45533e-29	1.90686e-26	2.68458e-24	2.80278e-22	8.60915e-21	3.20456e-19	5.42359e-18	2.09447e-16	6.1675e-15	6.6184e-14	2.84269e-13	2.65276e-12	2.41766e-11	9.3796e-11	2.31169e-10	1.31858e-09	1.54041e-08	1.67938e-07	1.2688e-06	5.72449e-06	1.39873e-05	1.92422e-05	1.99182e-05	2.77961e-05	6.97543e-05	0.000206833	0.000479013	0.000751804	0.000786614	0.000567378	0.000326999	0.00020122	0.000199521	0.000365249	0.000922552	0.00249525	0.00646811	0.0154031	0.0324952	0.060701	0.0989134	0.132215	0.150104	0.142951	0.112475	0.0789208	0.0519016	0.0315584	0.0199895	0.0133538	0.00979473	0.0079162	0.00696174	0.00600834	0.00506175	0.00383123	0.00260613	0.00152926	0.000799387	0.000357282	0.000145352	5.24209e-05	1.77597e-05	5.51803e-06	1.68475e-06	4.81327e-07	1.39794e-07	3.89989e-08	1.12014e-08	3.13205e-09	9.34969e-10	2.71251e-10	8.73934e-11	2.90545e-11	1.09147e-11	4.42266e-12	2.11642e-12	1.04637e-12	5.91965e-13	3.44523e-13	2.05281e-13	1.20196e-13	7.00351e-14	3.7084e-14	1.892e-14	8.86181e-15	3.80853e-15	1.50486e-15	5.56219e-16	1.86192e-16	5.98662e-17	2.05283e-17	
Cyperus_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N124	5.52385e-32	6.73763e-30	9.38146e-28	9.41245e-26	6.70489e-24	3.28761e-22	1.24372e-20	3.60567e-19	9.02404e-18	1.5708e-16	1.81715e-15	1.75611e-14	1.67101e-13	1.26759e-12	7.5171e-12	4.82958e-11	4.25902e-10	4.06989e-09	3.0736e-08	1.58572e-07	5.31096e-07	1.17177e-06	1.9955e-06	3.5768e-06	8.52381e-06	2.47645e-05	6.71397e-05	0.000136978	0.000190421	0.0001807	0.000129393	8.92724e-05	8.16476e-05	0.000118029	0.000261403	0.000740857	0.002228	0.00636575	0.0164592	0.0374567	0.0731013	0.118619	0.155798	0.164769	0.141081	0.100528	0.0634877	0.0376971	0.0222714	0.0140376	0.00990854	0.00790298	0.00684897	0.00600068	0.00495985	0.00368714	0.00239029	0.0013322	0.000635662	0.000261451	9.37853e-05	3.01389e-05	8.93913e-06	2.50489e-06	6.78282e-07	1.81011e-07	4.79615e-08	1.27906e-08	3.43993e-09	9.32906e-10	2.58327e-10	7.43568e-11	2.25692e-11	7.61633e-12	2.95063e-12	1.33436e-12	6.97827e-13	4.03812e-13	2.42412e-13	1.45118e-13	8.33303e-14	4.48165e-14	2.22977e-14	1.01719e-14	4.22217e-15	1.59543e-15	5.47684e-16	1.70809e-16	4.8493e-17	1.25092e-17	2.90618e-18	6.02693e-19	1.21416e-19	
N125	2.14668e-53	5.10157e-48	4.6479e-43	7.30555e-39	6.08341e-34	1.76941e-34	4.04829e-32	4.41382e-31	9.64131e-27	1.02023e-22	1.51684e-25	1.66436e-23	2.48991e-19	8.42757e-22	7.32992e-25	6.11501e-23	9.10087e-19	8.00582e-17	3.21689e-13	4.1813e-11	4.62759e-14	2.31922e-17	6.28905e-19	1.86667e-16	1.36816e-12	2.08102e-09	1.87505e-09	2.01921e-12	1.09867e-15	3.81978e-19	9.94389e-23	1.87187e-25	9.9383e-24	2.21352e-19	3.44107e-15	3.32754e-11	1.79677e-07	0.000451824	0.354135	0.642526	0.00288297	4.3832e-06	3.43938e-09	1.70297e-12	6.0001e-16	1.61741e-19	3.46739e-23	6.0151e-27	8.50912e-31	9.87163e-35	9.44834e-39	7.51047e-43	4.99408e-47	2.79755e-51	1.32886e-55	5.38772e-60	1.87582e-64	5.6401e-69	1.474e-73	3.37248e-78	6.81774e-83	1.2383e-87	2.0796e-92	3.38488e-97	5.67662e-102	1.01433e-106	1.87965e-111	3.40302e-116	5.70226e-121	8.55052e-126	1.12649e-130	1.28895e-135	1.26987e-140	1.06921e-145	7.6321e-151	4.57662e-156	2.28145e-161	9.3349e-167	3.08621e-172	8.08608e-178	1.63762e-183	2.48085e-189	2.68841e-195	1.95408e-201	8.61994e-208	1.93573e-214	1.48698e-221	6.50356e-127	7.17085e-29	5.84633e-29	4.68384e-29	3.72509e-29	2.98119e-29	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N126	1.20482e-21	3.13658e-20	1.10233e-18	3.47802e-17	9.1084e-16	1.95026e-14	3.43323e-13	4.99059e-12	6.04462e-11	6.11857e-10	5.18861e-09	3.67495e-08	2.16344e-07	1.0546e-06	4.28453e-06	1.47346e-05	4.38816e-05	0.000115696	0.000275476	0.00060213	0.00122685	0.00236549	0.00437196	0.00778805	0.0132752	0.0212509	0.031194	0.0411184	0.0481645	0.0501937	0.0471105	0.0410603	0.034713	0.0296737	0.0268372	0.0258037	0.024995	0.0245122	0.023784	0.0217617	0.0196394	0.0179497	0.0151138	0.013469	0.0121176	0.0105972	0.00943248	0.00955449	0.00832694	0.00926461	0.00936173	0.0115225	0.0120494	0.0174049	0.0173959	0.0244857	0.0243629	0.0307396	0.0271398	0.0327084	0.0251715	0.0271317	0.0201086	0.0190813	0.0128377	0.0120815	0.00746494	0.00661646	0.0041925	0.00348798	0.00211842	0.00178925	0.00100302	0.000797958	0.000448204	0.000331923	0.000173783	0.000125894	6.01482e-05	4.05729e-05	1.92629e-05	1.19915e-05	5.34752e-06	3.33034e-06	1.35368e-06	7.85055e-07	3.3512e-07	1.87152e-07	8.42326e-08	5.44511e-08	2.99934e-08	2.24128e-08	1.84447e-08	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	3.78386e-14	6.53965e-13	1.5639e-11	3.15614e-10	4.99099e-09	6.13846e-08	5.91931e-07	4.51987e-06	2.76611e-05	0.000137104	0.000556261	0.00185773	0.00514565	0.0119811	0.0239081	0.0415861	0.0638955	0.0876057	0.108338	0.122118	0.12616	0.119061	0.101536	0.0771906	0.0517167	0.0303415	0.0155707	0.00701618	0.00279799	0.000997561	0.000321398	9.44093e-05	2.54429e-05	6.30877e-06	1.44287e-06	3.055e-07	6.01663e-08	1.11589e-08	1.98323e-09	3.42592e-10	5.93704e-11	1.06352e-11	1.95266e-12	3.81361e-13	7.89589e-14	1.6209e-14	3.42576e-15	7.35125e-16	1.45135e-16	2.89924e-17	5.63989e-18	1.01339e-18	1.7909e-19	3.21617e-20	5.13911e-21	8.72077e-22	1.38964e-22	2.22685e-23	3.33049e-24	5.33018e-25	7.38526e-26	1.1132e-26	1.47278e-27	2.05413e-28	2.50516e-29	3.30784e-30	3.70483e-31	4.53292e-32	4.7842e-33	5.41893e-34	5.32219e-35	5.74676e-36	5.25602e-37	5.33806e-38	4.71516e-39	4.5099e-40	3.78823e-41	3.54579e-42	2.83999e-43	2.56327e-44	2.06027e-45	1.79808e-46	1.43309e-47	1.2922e-48	1.04367e-49	9.57922e-51	8.33392e-52	7.74741e-53	6.93501e-54	6.56042e-55	5.83672e-56	5.4799e-57	5.82935e-58	
N128	3.25048e-11	4.18011e-10	6.75071e-09	9.28301e-08	1.00908e-06	8.57495e-06	5.72637e-05	0.000303395	0.00128686	0.00441193	0.0123552	0.0285693	0.0551535	0.0898249	0.124575	0.148237	0.152186	0.13524	0.104169	0.069555	0.0402502	0.0201883	0.00878541	0.00332422	0.00109733	0.00031744	8.0914e-05	1.82837e-05	3.68614e-06	6.67263e-07	1.09084e-07	1.61919e-08	2.19288e-09	2.72152e-10	3.11173e-11	3.29939e-12	3.26793e-13	3.06162e-14	2.75733e-15	2.42277e-16	2.12978e-17	1.9103e-18	1.74292e-19	1.63375e-20	1.55296e-21	1.45352e-22	1.34318e-23	1.21217e-24	1.04563e-25	8.75786e-27	7.0749e-28	5.47676e-29	4.10779e-30	2.99706e-31	2.10086e-32	1.44158e-33	9.5856e-35	6.19307e-36	3.87361e-37	2.36846e-38	1.38579e-39	7.94063e-41	4.36068e-42	2.33586e-43	1.19699e-44	6.07219e-46	2.91129e-47	1.40328e-48	6.46638e-50	3.00101e-51	1.33596e-52	6.32245e-54	2.7512e-55	1.31685e-56	6.09409e-58	2.90445e-59	1.34902e-60	7.01003e-62	3.15003e-63	1.60379e-64	7.86527e-66	3.7635e-67	1.79269e-68	9.41055e-70	4.34629e-71	2.32291e-72	1.26449e-73	7.13116e-75	4.18878e-76	2.58308e-77	1.48282e-78	8.56657e-80	5.60031e-81	
N129	1.70772e-09	1.59666e-08	1.94266e-07	2.03735e-06	1.69554e-05	0.000110814	0.000572068	0.00235589	0.0078041	0.0209564	0.0459737	0.0830247	0.124342	0.155545	0.163601	0.145484	0.109947	0.070927	0.0391991	0.0186334	0.00764746	0.00271901	0.00084142	0.000227799	5.4132e-05	1.13793e-05	2.13402e-06	3.57596e-07	5.45611e-08	7.81244e-09	1.02773e-09	1.36833e-10	1.93838e-11	2.64422e-12	3.93255e-13	6.79365e-14	9.09506e-15	1.48012e-15	2.17803e-16	3.10899e-17	3.98453e-18	6.33313e-19	7.04319e-20	1.07589e-20	1.20757e-21	1.73287e-22	1.78697e-23	2.56777e-24	2.43726e-25	3.29433e-26	2.98455e-27	3.75154e-28	3.17311e-29	3.82487e-30	2.99613e-31	3.37541e-32	2.58022e-33	2.71301e-34	1.96554e-35	2.05023e-36	1.39335e-37	1.39358e-38	1.01428e-39	9.52543e-41	6.81907e-42	7.2028e-43	4.85444e-44	4.93382e-45	3.94203e-46	3.71211e-47	2.88803e-48	3.18624e-49	2.12189e-50	2.13289e-51	1.71348e-52	1.59348e-53	1.18997e-54	1.34404e-55	1.10804e-56	1.84909e-57	3.1478e-58	8.14001e-59	1.81617e-59	6.04841e-60	1.21814e-60	3.87416e-61	9.52704e-62	3.19926e-62	8.38122e-63	3.28158e-63	1.10843e-63	4.6672e-64	1.95323e-64	
N130	1.85278e-23	3.05153e-18	2.27552e-13	1.21429e-10	2.65123e-08	0.000433424	1.15408e-05	0.157037	0.245503	0.181171	0.278631	0.137198	1.58211e-05	7.34255e-10	1.89797e-14	3.13918e-19	3.60501e-24	3.03189e-29	1.91738e-34	9.44676e-40	3.68684e-45	1.1498e-50	2.91765e-56	6.16223e-62	1.04611e-67	1.49844e-73	1.74505e-79	1.61854e-85	1.1561e-91	6.35152e-98	2.24184e-104	5.0129e-111	4.75505e-118	6.40606e-71	1.86834e-74	3.07617e-78	1.34342e-28	1.18952e-28	9.92838e-29	8.65809e-29	7.12429e-29	6.34811e-29	5.12944e-29	4.54558e-29	3.76394e-29	3.29668e-29	2.71824e-29	2.46696e-29	2.01423e-29	1.82763e-29	1.555e-29	1.40037e-29	1.19222e-29	1.11909e-29	9.41527e-30	8.8087e-30	7.71145e-30	7.1134e-30	6.19478e-30	5.92178e-30	5.05434e-30	4.78892e-30	4.22818e-30	3.94663e-30	3.44387e-30	3.30835e-30	2.84111e-30	2.71094e-30	2.38498e-30	2.24103e-30	1.96195e-30	1.89556e-30	1.62765e-30	1.55857e-30	1.37851e-30	1.30885e-30	1.14929e-30	1.11777e-30	9.77953e-31	9.54175e-31	8.62107e-31	8.39234e-31	7.71867e-31	7.82169e-31	7.28768e-31	7.47771e-31	7.34044e-31	7.62819e-31	7.65767e-31	8.16973e-31	8.34002e-31	8.94166e-31	9.33593e-31	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	1.47038e-23	7.99363e-22	6.41781e-20	4.19353e-18	2.07326e-16	7.55601e-15	1.99e-13	3.68534e-12	5.45742e-11	6.78916e-10	7.11162e-09	6.18477e-08	4.35643e-07	2.40437e-06	1.03187e-05	3.52472e-05	0.000102911	0.000274092	0.000687856	0.00161835	0.00355168	0.00730431	0.0141173	0.0256309	0.0433402	0.0675677	0.0958464	0.121427	0.136089	0.134229	0.114669	0.0868545	0.0594973	0.0365026	0.021517	0.0130087	0.00710203	0.0041787	0.00238454	0.00126243	0.000630064	0.000327174	0.00013479	6.00596e-05	2.27071e-05	8.55528e-06	2.74368e-06	9.72536e-07	2.70574e-07	8.76665e-08	2.33286e-08	7.14176e-09	1.82235e-09	5.59534e-10	1.37354e-10	4.05158e-11	9.60677e-12	2.61677e-12	5.6658e-13	1.42842e-13	2.75743e-14	6.23188e-15	1.11663e-15	2.23649e-16	3.6056e-17	6.87575e-18	9.95535e-19	1.73471e-19	2.49394e-20	3.95252e-21	5.33915e-22	8.65927e-23	1.05815e-23	1.58834e-24	2.03683e-25	2.78708e-26	3.29464e-27	4.61015e-28	4.88507e-29	6.3469e-30	7.39805e-31	1.34459e-31	5.12972e-32	4.13092e-32	2.94748e-32	2.68969e-32	2.21989e-32	2.09276e-32	1.84379e-32	1.87639e-32	1.72467e-32	1.73251e-32	1.80213e-32	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	1.52763e-23	8.30224e-22	6.47806e-20	4.04135e-18	1.88299e-16	6.41444e-15	1.59933e-13	2.99694e-12	4.56024e-11	5.75766e-10	6.04828e-09	5.20452e-08	3.57702e-07	1.9289e-06	8.26124e-06	2.91462e-05	8.94805e-05	0.000249036	0.00064086	0.00153178	0.00340804	0.00709668	0.0138559	0.0253196	0.0429858	0.0671957	0.0955145	0.121272	0.136188	0.134486	0.115149	0.0873258	0.0598307	0.0367801	0.0216973	0.0130756	0.00716593	0.00419556	0.0024172	0.00127274	0.000637416	0.000340296	0.000137204	6.34278e-05	2.45561e-05	9.68131e-06	2.93722e-06	1.38714e-06	2.99234e-07	1.66673e-07	3.29305e-08	2.30247e-08	2.9406e-09	3.94732e-09	3.21344e-10	6.48305e-10	5.23462e-11	1.04948e-10	5.89922e-12	1.53757e-11	6.81171e-13	1.75839e-12	9.14317e-14	1.71414e-13	6.74443e-15	1.47092e-14	4.95364e-16	1.00564e-15	4.00234e-17	6.27171e-17	2.06436e-18	3.87286e-18	1.07679e-19	1.92268e-19	6.57968e-21	9.7442e-21	2.711e-22	4.6362e-22	1.13306e-23	1.82379e-23	5.38474e-25	6.55129e-25	1.59679e-26	2.44124e-26	4.93237e-28	6.33842e-28	1.87895e-29	1.82009e-29	3.68449e-31	4.558e-31	9.30915e-33	1.24047e-32	5.82655e-33	
