NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N24	3.54284e-021	2.5107e-020	3.61023e-019	5.40807e-018	7.35824e-017	8.82794e-016	8.99312e-015	7.32894e-014	4.91453e-013	3.54727e-012	2.95248e-011	2.4452e-010	1.85357e-009	1.19985e-008	6.0795e-008	2.17209e-007	4.97815e-007	7.22444e-007	7.65157e-007	7.84832e-007	9.90439e-007	1.48084e-006	2.28197e-006	3.92269e-006	1.00046e-005	4.23796e-005	0.000228866	0.00118022	0.00510233	0.0176652	0.0479842	0.101031	0.163436	0.202218	0.191414	0.139383	0.0786589	0.0348634	0.0122836	0.00349037	0.000811014	0.000156973	2.55107e-005	3.57248e-006	4.34974e-007	4.71231e-008	4.58171e-009	4.13949e-010	3.39345e-011	2.64265e-012	1.88754e-013	1.26818e-014	7.75978e-016	4.47985e-017	2.31756e-018	1.12774e-019	4.93762e-021	2.01647e-022	7.41744e-024	2.55656e-025	7.94264e-027	2.83864e-028	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	8.61725e-023	3.51875e-022	3.18797e-021	3.42465e-020	3.59739e-019	3.49418e-018	3.08335e-017	2.43201e-016	1.68979e-015	1.03191e-014	5.69577e-014	2.98845e-013	1.54861e-012	7.85177e-012	3.76037e-011	1.64791e-010	6.47294e-010	2.2515e-009	6.90932e-009	1.87886e-008	4.58698e-008	1.02467e-007	2.14469e-007	4.31619e-007	8.61538e-007	1.76662e-006	3.83585e-006	8.89124e-006	2.16245e-005	5.36341e-005	0.000132113	0.000316954	0.000730173	0.00159919	0.00330597	0.00641827	0.0116607	0.0197797	0.0312767	0.0460543	0.0631075	0.0804379	0.0953334	0.105045	0.107593	0.10243	0.0906382	0.0745516	0.056994	0.0405066	0.0267653	0.0164434	0.00939496	0.0049936	0.00246893	0.00113637	0.000487162	0.000194782	7.29959e-005	2.60793e-005	9.41302e-006	4.15628e-006	
N26	7.9626e-024	3.47751e-023	3.35651e-022	3.74237e-021	4.02513e-020	3.99874e-019	3.62729e-018	2.98781e-017	2.23192e-016	1.51857e-015	9.53314e-015	5.60361e-014	3.11227e-013	1.62979e-012	7.97346e-012	3.6046e-011	1.49228e-010	5.62414e-010	1.92784e-009	6.03823e-009	1.74794e-008	4.75313e-008	1.23797e-007	3.14851e-007	7.96611e-007	2.03719e-006	5.31665e-006	1.41374e-005	3.78127e-005	9.9868e-005	0.00025576	0.000625915	0.00144795	0.00314244	0.00636398	0.0119811	0.0209127	0.0337797	0.0504284	0.0695154	0.0884345	0.103785	0.112331	0.112119	0.103193	0.0875822	0.0685533	0.0494957	0.0329658	0.0202633	0.0115003	0.00602806	0.00292244	0.00131377	0.00054923	0.000216044	8.16429e-005	3.06302e-005	1.20704e-005	5.26595e-006	2.62106e-006	1.70082e-006	
N27	6.14626e-021	2.06383e-020	1.40245e-019	1.13253e-018	9.28065e-018	7.30479e-017	5.39857e-016	3.71478e-015	2.38114e-014	1.42476e-013	7.95761e-013	4.13325e-012	1.98872e-011	8.84214e-011	3.63725e-010	1.39176e-009	5.0087e-009	1.72015e-008	5.72404e-008	1.86484e-007	5.96639e-007	1.86756e-006	5.67825e-006	1.66416e-005	4.66869e-005	0.000124644	0.000315084	0.000750926	0.0016811	0.00352453	0.00690306	0.0126052	0.0214255	0.033856	0.0496871	0.0676738	0.0854878	0.100116	0.10866	0.109271	0.101801	0.0878595	0.0702442	0.0520318	0.0357137	0.0227186	0.0133991	0.00733045	0.00372149	0.00175523	0.000770239	0.000315066	0.000120694	4.36438e-005	1.50479e-005	5.06077e-006	1.70517e-006	5.88661e-007	2.12508e-007	8.07138e-008	3.25542e-008	1.65503e-008	
N28	8.07495e-016	1.76781e-015	8.15404e-015	4.83426e-014	2.93368e-013	1.69153e-012	9.05922e-012	4.48298e-011	2.05622e-010	8.77738e-010	3.48015e-009	1.26893e-008	4.19376e-008	1.2392e-007	3.25382e-007	7.65764e-007	1.66569e-006	3.52551e-006	7.71113e-006	1.81795e-005	4.63854e-005	0.000124315	0.000335447	0.000878305	0.00217253	0.00499002	0.0105247	0.0202414	0.0353433	0.0558826	0.0798713	0.103131	0.120255	0.126636	0.120486	0.103656	0.0806693	0.0568785	0.036369	0.0211178	0.0111534	0.00537135	0.00236036	0.000950506	0.000351448	0.000119784	3.77883e-005	1.11298e-005	3.0626e-006	7.9975e-007	1.98678e-007	4.74669e-008	1.09174e-008	2.44926e-009	5.25148e-010	1.09472e-010	2.16859e-011	4.10905e-012	7.32397e-013	1.25106e-013	2.06042e-014	4.45617e-015	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.24085e-019	4.3997e-019	2.98364e-018	2.34588e-017	1.88083e-016	1.46608e-015	1.08417e-014	7.50859e-014	4.84198e-013	2.89797e-012	1.60787e-011	8.26993e-011	3.95228e-010	1.76186e-009	7.36877e-009	2.90966e-008	1.09103e-007	3.89844e-007	1.32853e-006	4.31186e-006	1.32933e-005	3.88175e-005	0.00010706	0.000278175	0.000679222	0.00155477	0.00332854	0.0066494	0.0123686	0.0213802	0.0342835	0.0509181	0.069952	0.0887949	0.104053	0.112485	0.11212	0.103007	0.0872067	0.0680269	0.0488962	0.0323882	0.0197735	0.0111306	0.00577908	0.00276869	0.00122481	0.000500737	0.000189301	6.6292e-005	2.15481e-005	6.51372e-006	1.84189e-006	4.92143e-007	1.25554e-007	3.16511e-008	8.21215e-009	2.26527e-009	6.80937e-010	2.20258e-010	7.45818e-011	3.20944e-011	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.80233e-019	4.66022e-018	4.59009e-017	4.9301e-016	5.17234e-015	5.06382e-014	4.51109e-013	3.6037e-012	2.57517e-011	1.65409e-010	9.64897e-010	5.15836e-009	2.53752e-008	1.14549e-007	4.73033e-007	1.78652e-006	6.18952e-006	1.97363e-005	5.80495e-005	0.000157691	0.000396464	0.000926247	0.00202186	0.00414594	0.00801177	0.0145878	0.0249387	0.0398032	0.0589366	0.0804899	0.100901	0.115678	0.120961	0.115153	0.0996783	0.0783968	0.0559991	0.0363247	0.0213992	0.0114513	0.00556877	0.00246228	0.000990361	0.000362658	0.000121008	3.6816e-005	1.02277e-005	2.59908e-006	6.04479e-007	1.29226e-007	2.55038e-008	4.66378e-009	8.02121e-010	1.33515e-010	2.18283e-011	3.79406e-012	7.21292e-013	1.47781e-013	3.15317e-014	6.76733e-015	1.39974e-015	3.70161e-016	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.14474e-018	9.8206e-018	9.34601e-017	1.0352e-015	1.11855e-014	1.11877e-013	1.0193e-012	8.40792e-012	6.27119e-011	4.23947e-010	2.61394e-009	1.47829e-008	7.68186e-008	3.65579e-007	1.58297e-006	6.18791e-006	2.1676e-005	6.76627e-005	0.00018782	0.000464756	0.00103403	0.00209941	0.0039692	0.00713394	0.0123654	0.0207214	0.0332865	0.0505554	0.0716076	0.0935644	0.111889	0.12181	0.120298	0.107528	0.0868772	0.0634044	0.0417803	0.0248645	0.0133694	0.0064959	0.00285573	0.00113831	0.000410997	0.000135345	4.08847e-005	1.13491e-005	2.95662e-006	7.64772e-007	1.85612e-007	4.99e-008	1.38487e-008	3.94639e-009	1.07435e-009	3.46369e-010	8.27423e-011	2.49597e-011	6.2574e-012	1.89309e-012	5.30219e-013	1.85751e-013	5.88977e-014	2.51613e-014	
N32	1.38809e-018	5.37986e-018	4.66863e-017	4.70444e-016	4.56226e-015	4.07605e-014	3.29459e-013	2.36406e-012	1.50049e-011	8.78814e-011	5.03786e-010	2.81489e-009	1.47825e-008	7.05526e-008	2.94456e-007	1.02503e-006	2.83709e-006	6.03508e-006	9.84766e-006	1.28884e-005	1.49072e-005	1.72138e-005	2.19542e-005	3.25806e-005	5.82795e-005	0.000129868	0.000352396	0.00106172	0.00317677	0.00871928	0.0210164	0.0436208	0.0771926	0.115959	0.147599	0.159499	0.146053	0.114372	0.0767677	0.0446679	0.0226909	0.0103645	0.00419618	0.00158814	0.000546745	0.00017739	5.20772e-005	1.46769e-005	3.61993e-006	8.59023e-007	1.79472e-007	3.56623e-008	6.25788e-009	1.05929e-009	1.57444e-010	2.26412e-011	2.88808e-012	3.53449e-013	3.851e-014	4.02555e-015	3.81323e-016	4.62383e-017	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	1.01699e-013	2.83708e-013	1.58644e-012	1.09222e-011	7.64336e-011	5.06895e-010	3.10754e-009	1.74604e-008	8.97366e-008	4.22165e-007	1.82159e-006	7.22105e-006	2.63172e-005	8.81459e-005	0.000270965	0.000763111	0.00196493	0.00461638	0.00987565	0.0192002	0.0338639	0.0540947	0.0781564	0.10202	0.120211	0.127793	0.12253	0.105954	0.0826408	0.0581586	0.0369464	0.0212003	0.0109959	0.00515928	0.00219186	0.000843986	0.000294838	9.35577e-005	2.69995e-005	7.09453e-006	1.7001e-006	3.72227e-007	7.45593e-008	1.37082e-008	2.3213e-009	3.63181e-010	5.29301e-011	7.28465e-012	9.49746e-013	1.21574e-013	1.55901e-014	2.02688e-015	2.74215e-016	4.01719e-017	5.81431e-018	9.06837e-019	1.4011e-019	2.15689e-020	3.17771e-021	4.59367e-022	6.22029e-023	1.09762e-023	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.10214e-023	1.38976e-022	1.62333e-021	2.05293e-020	2.53365e-019	2.94761e-018	3.20483e-017	3.06329e-016	2.3951e-015	1.45505e-014	7.37195e-014	3.87153e-013	2.36385e-012	1.51507e-011	9.25748e-011	5.12252e-010	2.48189e-009	1.03032e-008	3.62129e-008	1.0723e-007	2.68524e-007	5.77971e-007	1.11443e-006	2.07655e-006	4.1342e-006	9.29719e-006	2.3057e-005	5.9776e-005	0.000155664	0.000397083	0.000972323	0.00224959	0.00486075	0.00973388	0.0179807	0.0305487	0.0476464	0.0681362	0.0892565	0.10703	0.117428	0.11784	0.108126	0.0907175	0.0695997	0.0488321	0.0313495	0.0184311	0.00992774	0.00491149	0.00223823	0.000943139	0.00037107	0.000138579	4.9879e-005	1.79458e-005	6.59677e-006	2.4862e-006	9.55363e-007	3.71438e-007	1.45776e-007	6.97979e-008	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.33554e-024	2.36033e-023	2.40425e-022	2.71263e-021	3.05858e-020	3.30671e-019	3.33459e-018	3.05425e-017	2.50361e-016	1.86439e-015	1.32528e-014	9.25843e-014	6.24334e-013	3.93207e-012	2.25572e-011	1.15657e-010	5.2201e-010	2.05138e-009	6.98801e-009	2.0722e-008	5.44991e-008	1.32068e-007	3.13482e-007	7.77878e-007	2.08765e-006	5.97857e-006	1.76214e-005	5.17223e-005	0.000147478	0.000401181	0.00102698	0.00244924	0.0054027	0.0109678	0.0204188	0.0347706	0.054051	0.0765815	0.098769	0.115835	0.123436	0.119445	0.104908	0.0836167	0.0604826	0.0397057	0.0236715	0.0128282	0.00632337	0.00284277	0.00116967	0.000441652	0.000154583	5.09636e-005	1.58826e-005	4.88193e-006	1.53084e-006	4.99327e-007	1.86471e-007	8.47112e-008	4.27834e-008	2.7402e-008	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.38255e-029	5.50734e-028	2.29755e-026	9.41972e-025	3.28347e-023	9.65632e-022	2.47166e-020	5.00645e-019	7.40744e-018	7.69627e-017	6.3753e-016	5.56373e-015	5.37605e-014	5.05992e-013	4.27567e-012	3.13287e-011	1.96245e-010	1.04e-009	4.61744e-009	1.70711e-008	5.32286e-008	1.46697e-007	3.91952e-007	1.11503e-006	3.47333e-006	1.13689e-005	3.71799e-005	0.000117309	0.000348944	0.00096518	0.00246058	0.00574932	0.0122622	0.0237835	0.041791	0.0662504	0.0943341	0.120107	0.136143	0.136843	0.121558	0.0951682	0.0655308	0.0396334	0.0210383	0.0097983	0.00400544	0.00143845	0.000454224	0.000126433	3.1122e-005	6.79618e-006	1.32861e-006	2.36214e-007	3.88017e-008	6.20258e-009	1.01936e-009	1.76356e-010	3.22951e-011	5.98788e-012	1.06741e-012	2.38271e-013	
N37	3.21399e-020	1.18612e-019	7.10613e-019	5.08114e-018	3.86645e-017	2.91482e-016	2.09384e-015	1.4064e-014	8.76599e-014	5.06285e-013	2.71636e-012	1.36019e-011	6.3953e-011	2.84231e-010	1.20215e-009	4.86563e-009	1.89119e-008	7.06642e-008	2.53712e-007	8.74527e-007	2.89233e-006	9.17113e-006	2.78303e-005	8.05381e-005	0.000221133	0.000572651	0.0013903	0.00314751	0.00661397	0.0128514	0.0230181	0.0379048	0.057262	0.0792076	0.100158	0.11561	0.121665	0.116608	0.101695	0.0806413	0.058112	0.0380414	0.0226169	0.0122119	0.00598927	0.00266887	0.00108124	0.00039868	0.000133935	4.1134e-005	1.16333e-005	3.05545e-006	7.72458e-007	2.03834e-007	5.96347e-008	2.25105e-008	1.0743e-008	5.41645e-009	2.88908e-009	1.53696e-009	7.98899e-010	5.09197e-010	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.53352e-031	7.11464e-030	3.461e-028	1.6025e-026	6.3913e-025	2.14158e-023	6.12326e-022	1.45409e-020	2.78449e-019	4.14816e-018	4.81469e-017	4.91929e-016	5.11464e-015	5.24014e-014	4.96206e-013	4.29973e-012	3.41899e-011	2.47265e-010	1.59426e-009	8.92378e-009	4.2338e-008	1.68254e-007	5.67646e-007	1.7112e-006	5.04193e-006	1.55893e-005	5.00442e-005	0.000156696	0.000457043	0.0012212	0.00298259	0.00667384	0.013692	0.0257215	0.0441012	0.0686859	0.096611	0.121928	0.13716	0.136686	0.120037	0.0925136	0.0623813	0.0367293	0.0188642	0.0084456	0.00329876	0.00112704	0.000336669	8.89277e-005	2.13325e-005	4.61471e-006	9.97789e-007	2.56331e-007	5.82106e-008	1.67231e-008	5.33823e-009	1.31754e-009	4.16412e-010	1.89694e-010	8.70837e-011	5.5416e-011	
N39	5.00415e-019	1.44652e-018	7.73299e-018	5.17791e-017	3.72179e-016	2.66924e-015	1.84981e-014	1.2222e-013	7.6556e-013	4.53085e-012	2.52877e-011	1.32994e-010	6.60097e-010	3.10194e-009	1.38613e-008	5.9104e-008	2.40787e-007	9.35552e-007	3.45148e-006	1.20193e-005	3.92631e-005	0.00011964	0.000338464	0.000885676	0.00213745	0.0047467	0.00968222	0.0181137	0.0310434	0.0486878	0.0698219	0.0914907	0.109476	0.119563	0.119138	0.10828	0.0897428	0.0678198	0.0467318	0.0293623	0.0168256	0.00879573	0.00419597	0.00182762	0.000727321	0.000264624	8.81379e-005	2.69254e-005	7.55692e-006	1.96009e-006	4.74622e-007	1.08757e-007	2.45494e-008	5.83218e-009	1.51179e-009	4.51899e-010	1.47967e-010	4.88083e-011	1.58549e-011	4.9971e-012	1.54109e-012	6.15296e-013	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	2.44692e-030	5.20075e-029	1.72447e-027	5.72832e-026	1.75613e-024	4.69416e-023	1.0713e-021	2.14139e-020	3.88738e-019	6.25426e-018	8.63701e-017	1.02136e-015	1.03475e-014	8.92707e-014	6.73267e-013	4.65568e-012	3.06616e-011	1.94218e-010	1.16639e-009	6.45166e-009	3.22578e-008	1.46499e-007	6.17826e-007	2.46348e-006	9.27964e-006	3.2472e-005	0.00010367	0.000298825	0.000776703	0.00183012	0.00394017	0.00781039	0.0143364	0.0244794	0.0390314	0.058221	0.0810446	0.10444	0.123103	0.130992	0.124405	0.104559	0.0773205	0.0501631	0.0285426	0.0142442	0.0062849	0.00250804	0.000916452	0.000338635	0.000143912	6.19701e-005	3.03833e-005	1.63591e-005	6.71351e-006	3.04809e-006	1.36591e-006	5.84399e-007	2.87707e-007	1.6436e-007	8.91087e-008	5.97081e-008	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	5.75303e-029	7.05449e-028	1.69918e-026	4.38922e-025	1.05876e-023	2.30394e-022	4.48343e-021	7.79704e-020	1.21209e-018	1.6734e-017	2.02437e-016	2.11642e-015	1.92123e-014	1.56141e-013	1.18428e-012	8.57818e-012	5.96997e-011	4.0067e-010	2.60088e-009	1.62231e-008	9.54398e-008	5.16229e-007	2.50436e-006	1.06856e-005	3.95872e-005	0.000126594	0.000349998	0.000844553	0.00181123	0.00353656	0.00644161	0.0110817	0.0179419	0.0273152	0.0393503	0.0542921	0.0722545	0.092198	0.11066	0.122082	0.121437	0.107511	0.0840771	0.0578857	0.0350686	0.0187142	0.00884545	0.00375361	0.00145114	0.000540244	0.000212761	8.6399e-005	3.98281e-005	2.07482e-005	8.92469e-006	4.17905e-006	2.00885e-006	8.57075e-007	4.45578e-007	2.87373e-007	1.86694e-007	1.5075e-007	
N42	4.91612e-020	1.82809e-019	1.3112e-018	1.13828e-017	1.01001e-016	8.57581e-016	6.80295e-015	5.00098e-014	3.40005e-013	2.13516e-012	1.2358e-011	6.57222e-011	3.20819e-010	1.44096e-009	6.00041e-009	2.34309e-008	8.70228e-008	3.11592e-007	1.08608e-006	3.69267e-006	1.21702e-005	3.84361e-005	0.000114895	0.000321793	0.000838352	0.00202215	0.00450211	0.00923281	0.0174122	0.0301508	0.0478583	0.0695101	0.0922004	0.111467	0.122586	0.122415	0.110824	0.090842	0.0673551	0.0451454	0.0273471	0.0149733	0.00741393	0.00332311	0.00135047	0.000498688	0.000167909	5.1807e-005	1.47476e-005	3.91585e-006	9.84622e-007	2.38873e-007	5.72932e-008	1.38877e-008	3.41871e-009	8.54774e-010	2.13012e-010	5.15443e-011	1.19641e-011	2.65158e-012	5.76124e-013	1.62558e-013	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	2.48012e-029	1.50286e-028	2.55006e-027	5.50235e-026	1.1861e-024	2.37254e-023	4.30083e-022	7.48071e-021	1.2735e-019	2.08654e-018	2.67492e-017	1.97685e-016	1.09954e-015	7.38677e-015	5.74076e-014	4.61599e-013	3.71747e-012	2.94651e-011	2.25797e-010	1.59695e-009	9.50276e-009	4.30378e-008	1.38572e-007	3.09555e-007	4.92717e-007	6.12233e-007	7.01769e-007	8.60609e-007	1.18062e-006	1.70937e-006	2.52954e-006	3.90964e-006	6.69055e-006	1.37108e-005	3.33162e-005	9.06647e-005	0.000264249	0.000795453	0.00235013	0.00644361	0.0157237	0.0333233	0.0605246	0.0938928	0.124402	0.141045	0.138165	0.119198	0.0910074	0.0645728	0.0432883	0.0277307	0.0169969	0.0101332	0.00538095	0.00269501	0.00119266	0.000475164	0.00016624	5.38105e-005	1.66383e-005	6.84208e-006	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	2.64847e-029	1.63516e-028	2.76153e-027	5.88402e-026	1.23476e-024	2.3845e-023	4.16801e-022	6.54743e-021	9.11709e-020	1.10015e-018	1.13009e-017	1.00158e-016	8.16667e-016	6.59201e-015	5.44194e-014	4.52222e-013	3.65414e-012	2.76842e-011	1.89032e-010	1.11409e-009	5.42917e-009	2.10929e-008	6.38004e-008	1.49395e-007	2.75738e-007	4.18873e-007	5.59641e-007	7.07933e-007	9.04871e-007	1.22234e-006	1.80248e-006	2.99101e-006	5.72095e-006	1.27234e-005	3.20992e-005	8.86547e-005	0.000260544	0.000788878	0.00233927	0.00642781	0.0157064	0.0333153	0.0605539	0.0939858	0.12456	0.141264	0.138418	0.119324	0.0911323	0.0645523	0.0431652	0.0275565	0.0168335	0.00995187	0.00526671	0.00261446	0.0011497	0.000454154	0.000157911	5.07143e-005	1.5703e-005	6.47731e-006	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.57074e-019	3.82677e-019	1.61024e-018	8.40035e-018	4.78134e-017	2.76063e-016	1.55181e-015	8.30922e-015	4.19154e-014	1.98082e-013	8.74717e-013	3.60474e-012	1.38603e-011	4.9769e-011	1.67392e-010	5.30281e-010	1.59641e-009	4.62146e-009	1.30446e-008	3.63896e-008	1.01395e-007	2.83626e-007	7.95621e-007	2.22448e-006	6.14353e-006	1.65988e-005	4.34793e-005	0.000109562	0.000263891	0.000604437	0.00131119	0.00268517	0.00517808	0.00938447	0.0159603	0.0254423	0.0379807	0.0530584	0.069326	0.0846857	0.0966862	0.103149	0.102811	0.0957313	0.0832708	0.0676642	0.0513666	0.0364339	0.024148	0.0149589	0.00866327	0.00469181	0.00237779	0.00112906	0.00050329	0.000211829	8.52091e-005	3.35154e-005	1.34993e-005	5.94429e-006	3.06159e-006	2.0656e-006	
N46	2.25039e-026	8.68431e-025	4.85228e-023	2.45461e-021	1.00078e-019	3.31083e-018	7.53782e-017	1.02401e-015	7.54772e-015	4.94084e-014	5.85254e-013	7.98255e-012	1.00406e-010	9.26196e-010	5.44695e-009	1.93781e-008	4.35667e-008	7.31112e-008	1.12744e-007	1.97121e-007	5.20062e-007	1.71771e-006	5.21199e-006	1.50281e-005	5.3222e-005	0.000244119	0.0011236	0.0044327	0.014312	0.0373166	0.078116	0.130901	0.175278	0.187462	0.160282	0.109805	0.060438	0.0268503	0.00967313	0.00284172	0.000684892	0.000136362	2.25548e-005	3.12467e-006	3.64851e-007	3.61734e-008	3.06699e-009	2.2444e-010	1.42392e-011	7.9266e-013	3.89133e-014	1.70031e-015	6.64742e-017	2.35243e-018	7.4996e-020	2.18547e-021	5.78057e-023	1.39726e-024	3.06618e-026	6.17906e-028	1.12594e-029	2.22333e-031	
N47	8.50716e-026	1.19674e-024	3.05196e-023	7.91175e-022	1.90474e-020	4.20673e-019	8.56485e-018	1.60127e-016	2.65221e-015	3.66714e-014	4.02471e-013	3.38131e-012	2.13891e-011	1.03139e-010	4.00611e-010	1.35833e-009	4.28127e-009	1.29765e-008	4.01833e-008	1.39929e-007	5.79814e-007	2.80023e-006	1.47405e-005	7.73007e-005	0.000371601	0.0015509	0.00545992	0.0159828	0.0386069	0.0766006	0.124465	0.165291	0.179208	0.158577	0.11458	0.0676884	0.0327585	0.0130227	0.00426649	0.00115631	0.000260367	4.89587e-005	7.73105e-006	1.03655e-006	1.22192e-007	1.33153e-008	1.65897e-009	3.1758e-010	5.80712e-011	1.24625e-011	2.81022e-012	4.14912e-013	6.55016e-014	1.06823e-014	1.10596e-015	1.36009e-016	1.60213e-017	1.7587e-018	2.45393e-019	5.17304e-020	1.00323e-020	2.47131e-021	
Carex_maritima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
