NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	6.43841e-10	1.76116e-10	9.69132e-11	8.44855e-11	8.39364e-11	8.79055e-11	9.86403e-11	1.23013e-10	1.7523e-10	2.84533e-10	5.09618e-10	9.62139e-10	1.83993e-09	3.46024e-09	6.34644e-09	1.13026e-08	1.96329e-08	3.36785e-08	5.82704e-08	1.03145e-07	1.90279e-07	3.69558e-07	7.56907e-07	1.62856e-06	3.66085e-06	8.5501e-06	2.0612e-05	5.08109e-05	0.000126441	0.00031278	0.000757259	0.00177245	0.00392412	0.00813242	0.015631	0.0276648	0.0448482	0.0663445	0.0893306	0.109303	0.121423	0.122419	0.112024	0.0931139	0.0705653	0.0484898	0.0302972	0.0172405	0.00894995	0.00424722	0.00184728	0.00073887	0.000272969	9.36737e-05	3.00711e-05	9.10659e-06	2.62596e-06	7.29154e-07	1.95295e-07	5.0771e-08	1.28309e-08	3.14741e-09	7.47082e-10	1.71003e-10	3.76233e-11	7.93414e-12	1.59977e-12	3.07763e-13	5.64046e-14	9.87136e-15	1.80013e-15	
N15	5.10453e-07	3.53402e-07	5.18237e-07	8.99972e-07	1.64992e-06	2.99466e-06	5.15591e-06	8.37021e-06	1.32651e-05	2.18754e-05	4.02147e-05	8.928e-05	0.000255287	0.00086093	0.00289182	0.00860659	0.0216964	0.0457913	0.0811528	0.120278	0.150174	0.158952	0.143496	0.111147	0.0742911	0.0430888	0.0218033	0.0096758	0.00378579	0.00131294	0.000405906	0.00011279	2.82003e-05	6.40279e-06	1.33169e-06	2.56089e-07	4.5984e-08	7.78683e-09	1.25484e-09	1.93825e-10	2.88131e-11	4.12962e-12	5.70015e-13	7.55693e-14	9.6039e-15	1.16147e-15	1.33517e-16	1.45617e-17	1.50465e-18	1.47203e-19	1.36348e-20	1.19628e-21	9.94958e-23	7.84882e-24	5.87981e-25	4.1859e-26	2.83374e-27	1.82724e-28	1.1189e-29	6.5213e-31	3.6209e-32	1.91676e-33	9.68211e-35	4.67167e-36	2.15556e-37	9.52152e-39	4.03001e-40	1.63526e-41	6.36163e-43	2.37285e-44	9.01112e-46	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	7.05219e-07	5.75855e-07	9.02924e-07	1.35243e-06	1.71832e-06	1.90413e-06	2.26363e-06	4.21694e-06	1.70076e-05	0.000137373	0.00111563	0.00659564	0.0267752	0.0745728	0.146199	0.205642	0.212056	0.163752	0.0968239	0.0443319	0.0160043	0.00462658	0.00108675	0.000210525	3.41924e-05	4.74849e-06	5.7773e-07	6.32966e-08	6.4209e-09	6.14483e-10	5.5797e-11	4.79991e-12	3.88906e-13	2.99242e-14	2.21513e-15	1.59306e-16	1.11074e-17	7.39944e-19	4.61852e-20	2.65601e-21	1.38852e-22	6.58003e-24	2.82434e-25	1.10269e-26	3.95617e-28	1.3197e-29	4.18606e-31	1.29156e-32	3.93792e-34	1.18806e-35	3.50106e-37	9.88535e-39	2.62858e-40	6.48966e-42	1.48209e-43	3.12661e-45	6.11843e-47	1.12307e-48	1.96346e-50	3.36344e-52	5.81272e-54	1.03142e-55	1.86852e-57	3.36874e-59	5.85908e-61	9.57923e-63	1.44644e-64	1.99616e-66	2.50679e-68	2.86744e-70	3.12014e-72	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.68429e-08	6.04992e-08	6.8202e-08	5.68343e-08	4.37011e-08	9.51871e-08	4.95143e-07	6.94754e-06	0.000192318	0.00340107	0.0298421	0.12673	0.262923	0.289871	0.186953	0.0755704	0.0202199	0.00374008	0.000496776	4.87257e-05	3.68254e-06	2.2945e-07	1.32144e-08	7.93479e-10	4.98916e-11	2.96554e-12	1.52952e-13	6.60053e-15	2.37736e-16	7.29347e-18	2.01592e-19	5.59269e-21	1.72708e-22	5.86596e-24	1.96414e-25	5.94436e-27	1.56374e-28	3.52821e-30	6.80643e-32	1.12407e-33	1.59384e-35	1.95968e-37	2.13665e-39	2.18206e-41	2.31935e-43	2.83954e-45	3.94729e-47	5.57285e-49	7.31197e-51	8.55917e-53	8.80599e-55	7.92653e-57	6.24169e-59	4.307e-61	2.62742e-63	1.44757e-65	7.60133e-68	4.22369e-70	2.74753e-72	2.06225e-74	1.59797e-76	1.17146e-78	7.82965e-81	4.73722e-83	2.61886e-85	1.3494e-87	6.62903e-90	3.13837e-92	1.41481e-94	5.89755e-97	2.26033e-99	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.92998e-10	1.11346e-10	1.1941e-10	1.91809e-10	3.30055e-10	5.7109e-10	9.81224e-10	1.67512e-09	2.86329e-09	4.95717e-09	8.79157e-09	1.60736e-08	3.02444e-08	5.79988e-08	1.13371e-07	2.25779e-07	4.62523e-07	9.90099e-07	2.24745e-06	5.3636e-06	1.32624e-05	3.32355e-05	8.2656e-05	0.00020076	0.000471388	0.00106433	0.00230488	0.00477404	0.00940762	0.0174908	0.0303873	0.0489919	0.0721338	0.0964769	0.116687	0.127258	0.124948	0.11038	0.0877371	0.0627826	0.0404798	0.0235446	0.0123725	0.00588703	0.00254983	0.00100213	0.000359658	0.000118677	3.63249e-05	1.04347e-05	2.85411e-06	7.55268e-07	1.96279e-07	5.0673e-08	1.30892e-08	3.39606e-09	8.8656e-10	2.3306e-10	6.10714e-11	1.5845e-11	4.03621e-12	1.00386e-12	2.43408e-13	5.75486e-14	1.32316e-14	2.93287e-15	6.18093e-16	1.22052e-16	2.23465e-17	3.79082e-18	6.52369e-19	
