NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N8	0.00598505	0.139891	0.273943	0.312433	0.135563	0.0998585	0.0203281	0.00924118	0.00211172	0.000513844	8.99689e-005	3.61542e-005	3.70089e-006	6.80951e-007	7.96344e-008	1.40987e-008	1.09632e-009	1.91008e-010	1.17183e-011	1.49563e-012	1.03253e-013	1.00784e-014	6.96052e-016	9.89035e-017	3.97056e-018	2.86092e-019	1.46477e-020	9.57953e-022	3.49872e-023	2.51578e-024	8.87361e-026	6.25996e-027	2.03097e-028	9.68529e-030	3.30785e-031	2.19368e-032	5.00975e-034	1.90266e-035	5.26631e-037	2.13352e-038	4.65311e-040	1.76415e-041	3.53509e-043	1.30223e-044	2.9283e-046	9.14085e-048	2.15662e-049	9.14484e-051	1.47793e-052	3.82131e-054	7.09569e-056	1.927e-057	3.25179e-059	9.55818e-061	1.47632e-062	3.82074e-064	5.87652e-066	1.2165e-067	1.92604e-069	5.20922e-071	6.79749e-073	1.44553e-074	2.36168e-076	5.41323e-078	7.04058e-080	1.50703e-081	2.19651e-083	5.78763e-085	1.51114e-086	6.23893e-088	3.83043e-089	
Morelotia_affinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	0.0048625	0.128154	0.270373	0.315291	0.14297	0.104036	0.0217761	0.00961794	0.00224012	0.000544193	9.4474e-005	3.68557e-005	3.66126e-006	6.63212e-007	7.12605e-008	1.21215e-008	8.07793e-010	1.42267e-010	6.99543e-012	9.05924e-013	5.00026e-014	4.74811e-015	2.48922e-016	3.90554e-017	1.15305e-018	1.00491e-019	4.36242e-021	3.99413e-022	1.04867e-023	1.43081e-024	3.33316e-026	5.74712e-027	1.36567e-028	1.27936e-029	3.12277e-031	7.06388e-032	9.26162e-034	9.70868e-035	2.55889e-036	3.20301e-037	4.75499e-039	6.00961e-040	8.83174e-042	1.33099e-042	2.34699e-044	2.04272e-045	4.06169e-047	7.82432e-048	8.05234e-050	5.97874e-051	1.0321e-052	1.05451e-053	1.22464e-055	1.23049e-056	1.51117e-058	1.70352e-059	2.12985e-061	1.00372e-062	1.75948e-064	2.57105e-065	2.2333e-067	1.18047e-068	3.4581e-070	3.57762e-071	3.34334e-073	2.38352e-074	3.12444e-076	3.60578e-077	6.24879e-079	6.22209e-080	1.89006e-080	
N10	0.00205125	0.0709371	0.216844	0.312157	0.190504	0.144965	0.0381276	0.0176619	0.00491265	0.00139712	0.000271843	0.000142272	2.04003e-005	6.32836e-006	1.14878e-006	3.7079e-007	5.42129e-008	2.21372e-008	2.68006e-009	8.10397e-010	1.15355e-010	2.75099e-011	4.90666e-012	2.44444e-012	3.15764e-013	8.88436e-014	1.79523e-014	5.10601e-015	6.75548e-016	2.05474e-016	2.69831e-017	8.58718e-018	1.12005e-018	2.45451e-019	4.01936e-020	1.55856e-020	1.65665e-021	3.30795e-022	4.71512e-023	1.13715e-023	1.20093e-024	2.51005e-025	2.4813e-026	5.32021e-027	6.24511e-028	1.15688e-028	1.66585e-029	5.1755e-030	5.13623e-031	9.17736e-032	1.15017e-032	2.43359e-033	2.88691e-034	6.93111e-035	7.65268e-036	1.61622e-036	1.70031e-037	2.62822e-038	2.98368e-039	6.62289e-040	5.8354e-041	9.30706e-042	1.1161e-042	2.04961e-043	1.82604e-044	2.98331e-045	2.97663e-046	6.112e-047	1.17837e-047	3.83596e-048	1.61592e-048	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N11	0.00154818	0.0494655	0.18408	0.320488	0.239939	0.143795	0.0417611	0.0137787	0.00385059	0.0010153	0.000209785	5.68033e-005	8.93226e-006	1.87862e-006	3.18866e-007	6.1113e-008	9.86894e-009	2.56639e-009	4.4235e-010	1.05425e-010	1.87829e-011	3.56811e-012	5.2674e-013	1.02706e-013	1.1291e-014	1.59546e-015	1.76981e-016	2.07297e-017	1.81302e-018	2.09498e-019	1.59862e-020	1.62377e-021	1.23317e-022	1.07398e-023	7.64701e-025	7.39356e-026	4.41208e-027	3.42488e-028	2.18636e-029	1.60117e-030	9.03665e-032	6.70008e-033	3.495e-034	2.42959e-035	1.34985e-036	8.5613e-038	4.57433e-039	3.28564e-040	1.55969e-041	9.61128e-043	4.93798e-044	2.96739e-045	1.42569e-046	8.99294e-048	4.0802e-049	2.38835e-050	1.11953e-051	5.99556e-053	2.72917e-054	1.60535e-055	6.71299e-057	3.58387e-058	1.6498e-059	8.79589e-061	3.91425e-062	2.33845e-063	1.25812e-064	9.44286e-066	7.59015e-067	7.39992e-068	1.18676e-068	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenus_apogon	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.000513804	0.020638	0.094418	0.162443	0.162629	0.207923	0.0962861	0.0894738	0.0612802	0.0466241	0.0260467	0.022897	0.00613841	0.00211817	0.00044589	0.000106886	1.44504e-005	3.26176e-006	3.30294e-007	5.38439e-008	5.50681e-009	6.82701e-010	6.34041e-011	9.45798e-012	6.05975e-013	5.80586e-014	4.23757e-015	3.60489e-016	2.07158e-017	1.86921e-018	1.00224e-019	8.4467e-021	4.60553e-022	3.19796e-023	1.76908e-024	1.53662e-025	6.81355e-027	4.37406e-028	2.24597e-029	1.45367e-030	6.48755e-032	4.22507e-033	1.77478e-034	1.10991e-035	5.12644e-037	2.89721e-038	1.33754e-039	9.15132e-041	3.54159e-042	1.91925e-043	8.40198e-045	4.66426e-046	1.96699e-047	1.20749e-048	4.98211e-050	2.92422e-051	1.2844e-052	6.86938e-054	3.0607e-055	1.92567e-056	7.75523e-058	4.2884e-059	1.97761e-060	1.10946e-061	4.70552e-063	2.81877e-064	1.41431e-065	1.04496e-066	8.10278e-068	7.90454e-069	1.27088e-069	
N13	8.52615e-007	0.000159924	0.00286886	0.0101019	0.0215143	0.0731228	0.0444509	0.0751443	0.0885054	0.100498	0.122353	0.253951	0.13375	0.0488428	0.0136163	0.00698291	0.0026364	0.00121636	0.00022894	4.73326e-005	5.78585e-006	9.38075e-007	1.72043e-007	5.31267e-008	7.88018e-009	1.38316e-009	1.59625e-010	1.75559e-011	1.25544e-012	1.35164e-013	1.42318e-014	3.70347e-015	8.23695e-016	2.08788e-016	3.91713e-017	9.54307e-018	1.20197e-018	1.86384e-019	2.11712e-020	2.61371e-021	2.15404e-022	2.23027e-023	1.4459e-024	1.20624e-025	7.19895e-027	4.7118e-028	2.40269e-029	1.61159e-030	6.44493e-032	3.27364e-033	1.31036e-034	6.04643e-036	2.0995e-037	9.58798e-039	2.95273e-040	1.18154e-041	3.57357e-043	1.23314e-044	3.49625e-046	1.29965e-047	3.21278e-049	1.02398e-050	2.73042e-052	8.42127e-054	2.0675e-055	6.83255e-057	1.94692e-058	7.75478e-060	3.23826e-061	1.60669e-062	1.17719e-063	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	0.0455339	0.311085	0.30783	0.214074	0.0743406	0.0391716	0.00587339	0.00176674	0.000279185	4.07614e-005	4.08386e-006	6.80315e-007	3.72417e-008	2.9305e-009	1.61567e-010	1.08788e-011	4.25905e-013	2.67645e-014	7.99949e-016	3.64007e-017	1.13554e-018	4.27113e-020	1.29021e-021	6.03931e-023	1.36559e-024	4.4664e-026	1.17045e-027	3.48228e-029	7.61506e-031	2.44596e-032	5.11739e-034	1.57122e-035	3.3686e-037	8.80096e-039	1.88693e-040	5.83654e-042	1.0396e-043	2.50816e-045	5.02259e-047	1.19412e-048	2.14423e-050	5.23738e-052	8.98217e-054	2.12396e-055	3.99028e-057	8.77021e-059	1.63174e-060	4.15526e-062	6.71331e-064	1.41822e-065	2.49841e-067	5.18766e-069	8.60179e-071	1.88292e-072	2.96383e-074	6.05871e-076	9.9144e-078	1.86215e-079	3.01039e-081	6.33906e-083	9.49787e-085	1.83095e-086	3.08154e-088	6.06985e-090	1.00434e-091	2.22222e-093	4.53017e-095	1.23999e-096	3.5774e-098	1.19631e-099	5.74164e-101	
N15	5.72599e-005	0.00380263	0.0264926	0.0647821	0.132513	0.147859	0.0797364	0.116244	0.19312	0.173077	0.0494145	0.0119803	0.000853393	6.54455e-005	3.15345e-006	1.5354e-007	4.58012e-009	1.8772e-010	3.93024e-012	1.11864e-013	2.24801e-015	5.04691e-017	9.02713e-019	2.26551e-020	3.11306e-022	5.77579e-024	8.70502e-026	1.43875e-027	1.81566e-029	3.13781e-031	3.68154e-033	5.88503e-035	7.0734e-037	9.85126e-039	1.14973e-040	1.82203e-042	1.81646e-044	2.35252e-046	2.57561e-048	3.23976e-050	3.21304e-052	4.14468e-054	3.90484e-056	4.82107e-058	4.8792e-060	5.59452e-062	5.52043e-064	7.11474e-066	6.2948e-068	7.03001e-070	6.70711e-072	7.32679e-074	6.60631e-076	7.57918e-078	6.51466e-080	7.03075e-082	6.28312e-084	6.31316e-086	5.54112e-088	6.11085e-090	5.02278e-092	5.13632e-094	4.67229e-096	4.8578e-098	4.45428e-100	5.30369e-102	6.00351e-104	8.78898e-106	1.35666e-107	2.33846e-109	5.27539e-111	
Rhynchospora_corniculata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	5.69704e-008	3.10808e-005	0.00120512	0.00486444	0.0524021	0.0433287	0.0356626	0.0411788	0.148701	0.448554	0.182656	0.0396759	0.0016634	7.43413e-005	1.66527e-006	3.89272e-008	4.27338e-010	8.70618e-012	5.85525e-014	7.41238e-016	4.58184e-018	3.96177e-020	2.15543e-022	2.38782e-024	9.0051e-027	6.44246e-029	3.4601e-031	2.25483e-033	8.51643e-036	6.48779e-038	2.26189e-040	1.58388e-042	5.56168e-045	2.86958e-047	1.08514e-049	8.35945e-052	2.22848e-054	1.05756e-056	3.61296e-059	2.01537e-061	5.60463e-064	2.79096e-066	7.47008e-069	3.83618e-071	1.14721e-073	4.75373e-076	1.49144e-078	8.88424e-081	2.08141e-083	8.11646e-086	2.35173e-088	1.02167e-090	2.80977e-093	1.41882e-095	3.58363e-098	1.5785e-100	4.13461e-103	1.50331e-105	4.24515e-108	2.13953e-110	4.90582e-113	1.86824e-115	5.4959e-118	2.29595e-120	5.5021e-123	2.24668e-125	5.97653e-128	2.9657e-130	1.41937e-132	1.04107e-134	9.45997e-137	
Rhynchospora_albiceps	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.41942e-011	1.75678e-007	5.48513e-005	0.000437806	0.011342	0.0194578	0.0111029	0.026281	0.0649354	0.411492	0.358403	0.0944343	0.00202016	3.87929e-005	5.26183e-007	3.85433e-009	1.85444e-011	1.92282e-013	5.16646e-016	4.17242e-018	8.13856e-021	3.39649e-023	5.38376e-026	2.07587e-028	2.51695e-031	7.68401e-034	1.68891e-036	4.44004e-039	7.07558e-042	3.25592e-044	3.5556e-047	9.62669e-050	1.4118e-052	2.83834e-055	4.15768e-058	1.69368e-060	1.4822e-063	3.25509e-066	4.93037e-069	1.74647e-071	1.55298e-074	3.066e-077	3.06567e-080	8.68304e-083	8.73612e-086	1.35107e-088	1.39274e-091	3.80934e-094	2.94595e-097	4.60418e-100	4.98866e-103	1.01195e-105	1.03109e-108	2.62327e-111	2.2736e-114	4.60511e-117	4.61041e-120	7.94235e-123	1.06629e-125	3.15557e-128	2.42989e-131	3.52875e-134	3.81316e-137	6.88043e-140	6.11225e-143	1.23596e-145	1.10456e-148	2.2572e-151	3.93091e-154	1.37001e-156	5.87121e-159	
Rhynchospora_rubra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhynchospora_globosa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.0213895	0.23009	0.322722	0.249564	0.110358	0.0560652	0.00775686	0.00182174	0.000209625	2.19489e-005	1.39657e-006	1.87404e-007	6.81345e-009	5.06825e-010	2.32067e-011	1.73329e-012	5.64508e-014	4.82341e-015	1.25948e-016	8.12855e-018	2.43685e-019	1.16074e-020	3.60346e-022	2.7671e-023	5.45927e-025	2.29083e-026	6.9108e-028	2.95152e-029	6.29269e-031	3.1337e-032	6.78757e-034	3.49133e-035	7.47912e-037	2.57921e-038	6.56107e-040	3.94024e-041	6.87513e-043	2.43292e-044	6.96401e-046	4.01102e-047	1.23702e-048	8.75498e-050	3.28361e-051	2.73985e-052	1.22508e-053	8.26704e-055	4.11664e-056	4.2207e-057	1.3624e-058	7.69223e-060	3.00524e-061	1.94546e-062	7.03464e-064	5.09408e-065	1.71161e-066	1.09979e-067	3.62361e-069	1.76408e-070	6.39685e-072	4.5279e-073	1.28374e-074	6.54602e-076	2.51881e-077	1.47384e-078	4.2448e-080	2.22423e-081	6.9946e-083	4.43978e-084	2.6513e-085	2.80284e-086	4.84601e-087	
N19	1.6122e-010	1.41931e-006	0.000383111	0.00383946	0.0140606	0.423691	0.167254	0.210591	0.153437	0.0185698	0.00486639	0.00244798	0.00077718	7.71361e-005	2.95667e-006	6.00012e-007	1.10385e-007	1.96416e-008	1.20425e-009	4.73149e-011	6.16734e-013	4.95137e-015	1.3026e-016	6.98292e-017	5.80074e-017	1.30761e-016	2.51048e-016	4.64427e-016	5.64507e-016	7.80346e-016	6.13662e-016	5.41458e-016	3.08352e-016	1.74424e-016	7.3289e-017	3.72345e-017	1.10327e-017	3.90198e-018	1.09293e-018	3.29907e-019	7.49569e-020	2.10031e-020	4.14694e-021	1.02583e-021	2.01954e-022	4.34802e-023	7.85228e-024	1.79313e-024	2.78067e-025	5.30085e-026	8.49621e-027	1.52503e-027	2.23257e-028	4.07505e-029	5.52301e-030	9.23337e-031	1.26784e-031	1.9293e-032	2.54038e-033	4.13966e-034	5.00611e-035	7.42752e-036	9.73596e-037	1.44133e-037	1.87783e-038	3.14113e-039	4.97532e-040	1.00868e-040	2.14377e-041	5.03842e-042	1.40123e-042	
Rhynchospora_chinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.23923e-010	1.24912e-006	0.000353854	0.00371465	0.0138181	0.424456	0.166875	0.210556	0.153706	0.0183421	0.00486945	0.0024522	0.000775958	7.50039e-005	2.82159e-006	5.97384e-007	1.10606e-007	1.95131e-008	1.16707e-009	4.38945e-011	5.41236e-013	3.84009e-015	1.34043e-017	5.54859e-020	2.52976e-022	2.65327e-024	2.06169e-026	1.36395e-028	5.33071e-031	2.14539e-033	4.51878e-036	9.84554e-039	1.2934e-041	1.5782e-044	1.3506e-047	1.32238e-050	7.18294e-054	4.62514e-057	2.1815e-060	1.92196e-063	6.19131e-067	2.88948e-069	1.30246e-072	3.4331e-075	6.48888e-078	4.6043e-081	4.31094e-084	1.06241e-086	3.30824e-090	5.35113e-093	5.12356e-096	5.58707e-099	1.41373e-102	1.17075e-104	3.50524e-109	2.16338e-110	3.62718e-115	2.76116e-116	2.63162e-121	3.80049e-122	2.52416e-127	2.81325e-128	2.04648e-133	2.21228e-134	1.32284e-139	1.07006e-140	6.63654e-146	4.89932e-147	2.9267e-152	1.6015e-153	1.17874e-156	
