NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Cyperus_pilosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_papyrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	2.26934e-11	2.38899e-12	2.84601e-09	4.9959e-06	1.76176e-06	1.50165e-07	5.62202e-09	1.89626e-10	5.14308e-08	6.80741e-05	1.70762e-05	9.23158e-07	1.93419e-08	3.67229e-10	7.96085e-08	0.000141953	6.71507e-05	8.17818e-06	4.18947e-07	1.77213e-08	5.55344e-06	0.00800318	0.00210004	0.000113608	2.99869e-06	7.07411e-06	0.00271251	0.923114	0.0622067	0.00140123	2.03562e-05	2.5516e-07	2.90349e-07	7.95898e-07	2.83245e-08	3.91522e-10	3.81064e-12	3.8133e-12	9.35169e-12	1.28611e-11	2.44174e-13	1.9068e-15	7.94001e-18	2.16518e-20	5.03102e-23	1.11492e-25	2.04448e-28	2.74115e-31	2.6571e-34	2.0554e-37	1.56082e-40	1.259e-43	9.15129e-47	5.21335e-50	2.27513e-53	8.32152e-57	3.1164e-60	1.28597e-63	4.9381e-67	1.52906e-70	3.7201e-74	7.76005e-78	1.69168e-81	4.13956e-85	9.5866e-89	1.81799e-92	2.74725e-96	3.60574e-100	5.00485e-104	7.8837e-108	1.18724e-111	1.47785e-115	1.47866e-119	1.29537e-123	1.20908e-127	1.28967e-131	1.32364e-135	1.12966e-139	7.79292e-144	4.7314e-148	3.07551e-152	2.29495e-156	1.65495e-160	9.9696e-165	4.88616e-169	2.1371e-173	1.02754e-177	5.83432e-182	3.30747e-186	1.65514e-190	7.21854e-195	2.82091e-199	9.99022e-204	
Cyperus_nutans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_rotundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	3.44315e-08	1.64676e-07	8.44084e-07	2.92203e-06	7.58115e-06	2.38174e-05	7.90803e-05	0.000301103	0.00124908	0.00354189	0.00584239	0.00814143	0.0105402	0.0144872	0.0282451	0.0429517	0.0317172	0.0158923	0.00603572	0.00189809	0.000954017	0.000619155	0.000457452	0.00124523	0.00697829	0.034073	0.114738	0.20129	0.165158	0.104712	0.0655402	0.0378197	0.0173871	0.00491492	0.000928483	0.000217069	8.69653e-05	7.71523e-05	0.000206247	0.000897068	0.00352509	0.00639981	0.00607174	0.00653045	0.0121941	0.0185753	0.0122011	0.00361851	0.00077877	0.000260256	0.000198228	0.000159214	8.22535e-05	4.7343e-05	3.4015e-05	2.44772e-05	2.25938e-05	1.49534e-05	4.31691e-06	5.86095e-07	5.49966e-08	6.34382e-09	1.25225e-09	2.23856e-10	2.0883e-11	1.05083e-12	4.05498e-14	2.07936e-15	1.93369e-16	1.70422e-17	8.15509e-19	2.22345e-20	5.7328e-22	4.31897e-23	1.33307e-23	4.69501e-24	9.48558e-25	1.31057e-25	1.77056e-26	3.44749e-27	1.40628e-27	1.12605e-27	8.26748e-28	2.57343e-28	4.51222e-29	8.31861e-30	2.34309e-30	5.49735e-31	6.33593e-32	3.79467e-33	1.90112e-34	2.32596e-35	5.89086e-36	
Cyperus_imbricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	6.47922e-08	4.59858e-08	4.49093e-08	1.42638e-06	0.000193022	0.0016099	0.00286331	0.00178234	0.000626351	0.000534093	0.00520731	0.0211195	0.0242228	0.0102943	0.0023486	0.00110919	0.0045848	0.00593856	0.00255495	0.00112971	0.000570085	0.000820119	0.0130208	0.0750197	0.10548	0.0503113	0.0124786	0.00649357	0.0311624	0.0498611	0.0207539	0.0034932	0.000371384	0.000103199	0.00038224	0.000860472	0.000945644	0.0015856	0.00449653	0.00874378	0.0631904	0.181311	0.184381	0.0781918	0.0150088	0.00199115	0.00128569	0.000996785	0.000444904	0.000106559	1.46285e-05	1.75073e-06	8.41529e-07	5.03428e-07	1.75084e-07	2.95616e-08	2.48089e-09	1.38309e-10	1.88321e-11	2.31918e-12	2.30537e-13	1.79158e-14	8.98515e-16	3.36187e-17	3.31423e-18	3.44192e-19	3.66921e-20	4.92025e-21	6.9916e-21	4.11106e-20	1.70681e-19	3.86837e-19	5.37989e-19	5.08715e-19	3.32642e-19	2.19403e-19	4.59466e-19	8.54591e-19	1.13183e-18	1.12879e-18	2.29263e-18	2.12962e-17	1.43203e-16	2.8904e-16	3.84603e-16	3.58479e-16	2.26726e-16	1.05138e-16	4.11901e-17	1.64144e-17	6.71292e-18	2.3278e-18	6.19683e-19	
Cyperus_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N138	5.66396e-09	7.79508e-09	4.90838e-08	6.89488e-06	0.000415073	0.00207634	0.00244828	0.0010308	0.000348963	0.000704499	0.00744946	0.0227411	0.0186269	0.00545887	0.00114161	0.00100622	0.00455321	0.00526791	0.0020765	0.000745742	0.000401415	0.0015186	0.0225186	0.0867599	0.083223	0.027031	0.00615895	0.00615034	0.0321656	0.0433272	0.0142355	0.00177975	0.000181754	0.000100065	0.000475777	0.000969249	0.000840541	0.0016488	0.00533989	0.0130367	0.0984608	0.236775	0.178472	0.0519969	0.00688256	0.001001	0.00130905	0.000865653	0.000239222	3.22512e-05	2.66232e-06	3.78916e-07	4.6093e-07	2.53995e-07	4.92489e-08	3.98293e-09	1.59276e-10	7.02011e-12	2.67546e-12	4.67389e-13	3.31923e-14	1.26536e-15	2.79329e-17	7.51953e-19	2.15223e-19	3.60978e-20	2.90616e-21	1.20654e-22	2.76028e-24	7.99703e-26	2.32734e-26	3.72072e-27	2.64412e-28	1.04014e-29	5.91307e-31	1.82007e-31	7.86232e-31	1.98203e-30	2.47635e-30	3.02963e-30	2.63531e-29	1.38213e-27	3.29513e-26	9.72086e-26	1.13784e-25	6.61525e-26	2.02927e-26	3.58217e-27	4.43285e-28	5.02767e-29	5.43097e-30	5.17366e-31	9.80365e-32	
N139	1.0627e-20	7.0019e-17	1.19335e-10	3.06338e-09	1.16721e-12	1.07448e-16	6.47979e-19	9.12313e-16	1.21097e-09	2.6565e-08	8.42889e-12	5.69633e-16	1.86492e-18	9.59946e-16	5.04764e-10	7.21272e-09	2.03771e-12	1.82109e-16	1.52638e-18	2.99752e-15	4.61452e-09	1.08209e-07	3.6257e-11	2.60751e-15	9.27011e-18	5.43178e-15	3.30759e-09	4.7863e-08	1.11066e-11	5.13937e-16	1.03246e-18	3.12492e-16	1.26053e-10	1.9811e-09	5.83553e-13	3.84815e-16	3.28384e-14	5.52105e-08	0.0482512	0.951439	0.000309653	2.45733e-08	6.72445e-13	9.32313e-18	9.14288e-23	4.48619e-28	6.06552e-34	1.18996e-33	3.22843e-30	4.6503e-30	8.04753e-30	1.27443e-29	1.62438e-29	1.57936e-29	1.17201e-29	7.90966e-30	7.15579e-30	8.24564e-30	8.39794e-30	6.421e-30	3.69141e-30	2.05335e-30	1.83947e-30	2.3314e-30	2.6754e-30	2.40765e-30	1.75818e-30	1.37288e-30	1.60526e-30	2.21357e-30	2.6742e-30	2.85816e-30	4.39456e-30	1.46067e-29	6.19453e-29	2.50153e-28	9.1101e-28	2.93081e-27	8.17573e-27	1.93676e-26	3.79936e-26	5.97571e-26	7.2576e-26	6.51408e-26	4.14336e-26	1.81489e-26	5.51298e-27	1.35515e-27	4.93093e-28	3.72077e-28	3.76948e-28	4.58592e-28	5.7428e-28	
Cyperus_schweinitzii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_houghtonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_lupulinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N140	5.04575e-10	1.0797e-09	5.16103e-09	2.74219e-08	1.4374e-07	7.22067e-07	3.62603e-06	1.97428e-05	0.000113867	0.000578415	0.0021446	0.00543786	0.0103496	0.0183021	0.0355791	0.068022	0.0953652	0.079553	0.0385141	0.012433	0.00339704	0.00105206	0.000460934	0.000315077	0.000420879	0.00111518	0.00358712	0.00940664	0.0154233	0.0142438	0.00816444	0.00435624	0.0034013	0.00304198	0.00205024	0.0008784	0.000256027	8.19191e-05	6.33745e-05	9.42243e-05	0.000126619	0.000108962	6.23812e-05	3.92196e-05	5.06247e-05	0.000100867	0.000231857	0.000557499	0.000931296	0.00129538	0.0026878	0.0068284	0.0175199	0.0428993	0.0648754	0.0683404	0.0878814	0.112136	0.0950615	0.044755	0.011695	0.00247189	0.000760039	0.000270376	7.24989e-05	1.19791e-05	1.19808e-06	1.04287e-07	1.40517e-08	2.31318e-09	3.01012e-10	2.51714e-11	1.32248e-12	6.25216e-14	4.71332e-15	4.46088e-16	3.42101e-17	1.72445e-18	5.57573e-20	1.65346e-21	7.95625e-23	4.88559e-24	2.46808e-25	8.31198e-27	1.81945e-28	3.69812e-30	1.23379e-31	5.31146e-33	1.90347e-34	4.65954e-36	8.6748e-38	2.86095e-39	1.75397e-40	
Cyperus_esculentus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pycreus_polystachyos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	2.74807e-09	6.87592e-09	1.85888e-08	3.59314e-08	6.60759e-08	2.40871e-07	1.19362e-06	5.68927e-06	3.41463e-05	0.000337974	0.00345412	0.0211639	0.0732867	0.168073	0.263547	0.257097	0.147393	0.0508346	0.0118715	0.00223344	0.000439622	0.000136326	5.78657e-05	2.24028e-05	7.33508e-06	2.10742e-06	4.96891e-07	8.44996e-08	9.69378e-09	7.63274e-10	4.50885e-11	2.14223e-12	7.7749e-14	1.98324e-15	3.7245e-17	6.52625e-19	1.55813e-20	5.70097e-22	2.98887e-23	1.85892e-24	1.00307e-25	4.13791e-27	1.42181e-28	4.95761e-30	2.16005e-31	1.25021e-32	1.09443e-33	1.27402e-34	1.05744e-35	5.86752e-37	2.83825e-38	1.31257e-39	4.82696e-41	1.25423e-42	2.31587e-44	3.43728e-46	5.26252e-48	8.81097e-50	1.30327e-51	1.48135e-53	1.28117e-55	9.42682e-58	7.50321e-60	6.80516e-62	5.6504e-64	3.71938e-66	1.91492e-68	8.59597e-71	4.26622e-73	2.4612e-75	1.32356e-77	5.73654e-80	1.97426e-82	6.00701e-85	2.04667e-87	8.20289e-90	3.09879e-92	9.53259e-95	2.3511e-97	5.17323e-100	1.28543e-102	3.78743e-105	1.05981e-107	2.43227e-110	4.50633e-113	7.5025e-116	1.4244e-118	3.25982e-121	7.33569e-124	1.47851e-126	2.89701e-129	6.10158e-132	1.26805e-134	
N142	4.10372e-10	1.00893e-09	2.76218e-09	5.4824e-09	1.07655e-08	6.72302e-08	1.08262e-06	1.14036e-05	9.41945e-05	0.000966439	0.0103521	0.0651031	0.198921	0.310689	0.259879	0.118296	0.030357	0.00473286	0.000528847	5.80276e-05	8.26235e-06	1.30015e-06	1.76465e-07	1.90231e-08	1.59795e-09	1.02007e-10	4.76433e-12	1.56912e-13	3.60168e-15	5.88728e-17	7.18791e-19	6.7139e-21	4.6422e-23	2.30299e-25	9.00036e-28	3.65886e-30	2.08811e-32	1.6759e-34	1.57143e-36	1.38541e-38	1.0016e-40	5.91064e-43	3.26245e-45	2.11096e-47	1.82522e-49	1.91991e-51	2.03319e-53	1.84947e-55	1.34575e-57	8.05779e-60	4.17325e-62	1.80429e-64	6.01626e-67	1.48568e-69	2.79993e-72	4.5524e-75	7.47898e-78	1.22327e-80	1.7422e-83	2.04899e-86	2.20724e-89	2.88716e-92	5.3627e-95	1.12e-97	2.0937e-100	3.34893e-103	5.08407e-106	8.49673e-109	1.5847e-111	2.87348e-114	4.58423e-117	6.88078e-120	1.27502e-122	3.83407e-125	1.72642e-127	8.55656e-130	3.78405e-132	1.43907e-134	5.23499e-137	2.11497e-139	9.60965e-142	4.24796e-144	1.61255e-146	5.21455e-149	1.61131e-151	5.53661e-154	2.14369e-156	8.09732e-159	2.64695e-161	7.68458e-164	2.56838e-166	1.32183e-168	8.06545e-171	
N143	8.25903e-11	2.11046e-10	1.05263e-09	6.83767e-09	3.74802e-08	1.76458e-07	1.078e-06	1.4677e-05	0.000205095	0.00209757	0.0216778	0.122717	0.29272	0.32148	0.177885	0.0518742	0.00842512	0.000836135	6.17313e-05	4.64127e-06	4.04207e-07	3.39253e-08	2.44307e-09	1.52304e-10	8.4699e-12	4.18459e-13	1.83211e-14	7.58655e-16	3.30166e-17	1.46529e-18	5.82279e-20	1.90572e-21	5.16044e-23	1.27085e-24	3.23766e-26	8.45552e-28	2.01263e-29	4.0261e-31	6.79239e-33	1.06101e-34	1.74324e-36	2.9817e-38	4.71547e-40	6.35195e-42	7.30671e-44	7.87459e-46	9.02898e-48	1.0927e-49	1.27433e-51	1.65325e-53	4.90409e-55	3.25448e-56	2.83843e-57	2.74177e-58	2.55506e-59	2.10952e-60	1.54429e-61	1.09863e-62	8.61236e-64	7.35029e-65	6.05587e-66	4.4304e-67	2.88053e-68	1.82414e-69	1.27564e-70	9.73233e-72	7.18234e-73	4.71572e-74	2.75676e-75	1.57249e-76	9.92239e-78	6.84213e-79	4.57124e-80	2.7214e-81	1.44469e-82	7.49436e-84	4.30681e-85	2.70847e-86	1.6525e-87	8.99581e-89	4.37228e-90	2.07915e-91	1.09659e-92	6.33652e-94	3.55628e-95	1.78278e-96	7.98756e-98	3.50496e-99	1.70892e-100	9.21017e-102	5.04295e-103	2.89491e-104	1.92178e-105	
N144	6.37613e-14	1.99664e-12	2.32452e-15	9.93095e-13	2.68265e-11	3.86694e-09	2.45837e-07	4.67461e-06	0.000455222	0.0189307	0.225017	0.755593	5.82564e-12	1.38962e-14	1.91914e-17	1.01196e-26	4.85847e-27	3.3596e-27	3.06386e-27	3.18611e-27	3.38371e-27	3.41681e-27	3.25165e-27	3.05492e-27	3.02868e-27	3.19993e-27	3.40699e-27	3.44172e-27	3.2756e-27	3.07747e-27	3.05104e-27	3.22357e-27	3.43215e-27	3.46714e-27	3.29979e-27	3.1002e-27	3.07356e-27	3.24737e-27	3.4575e-27	3.49274e-27	3.32417e-27	3.1231e-27	3.09625e-27	3.27136e-27	3.48303e-27	3.51854e-27	3.34872e-27	3.14617e-27	3.1191e-27	3.29552e-27	3.50876e-27	3.54453e-27	3.37345e-27	3.16941e-27	3.14213e-27	3.31986e-27	3.53468e-27	3.57071e-27	3.39837e-27	3.19282e-27	3.16532e-27	3.34437e-27	3.56078e-27	3.59708e-27	3.42347e-27	3.2164e-27	3.18869e-27	3.36907e-27	3.58708e-27	3.62365e-27	3.44876e-27	3.24016e-27	3.21223e-27	3.39396e-27	3.61358e-27	3.65041e-27	3.47423e-27	3.26409e-27	3.23593e-27	3.41899e-27	3.64012e-27	3.67679e-27	3.49774e-27	3.28073e-27	3.23573e-27	3.38634e-27	3.52966e-27	3.4051e-27	2.93244e-27	2.25274e-27	1.59416e-27	1.0985e-27	7.77314e-28	
Kyllinga_odorata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_pumila	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_brevifolia	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Kyllinga_bulbosa	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cyperus_exaltatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	2.06247e-11	4.93136e-11	1.87615e-10	1.04707e-09	1.03711e-08	9.06591e-08	4.7662e-07	1.52811e-06	3.69668e-06	1.12705e-05	5.85295e-05	0.000264011	0.000695785	0.0010688	0.00117103	0.00146571	0.00272147	0.00369819	0.00244931	0.000815156	0.000179974	4.92185e-05	2.90413e-05	3.0649e-05	5.51079e-05	0.000261832	0.00365776	0.0368396	0.162078	0.294138	0.245038	0.134155	0.0690252	0.0295932	0.00867896	0.00156781	0.000178786	1.71743e-05	1.8787e-06	1.99557e-07	1.64765e-08	9.3738e-10	3.70897e-11	1.34036e-12	5.88606e-14	2.64803e-15	9.73119e-17	2.59104e-18	5.03214e-20	9.36424e-22	2.40308e-23	1.31633e-24	2.12573e-25	3.90649e-26	6.05828e-27	1.01595e-27	2.3482e-28	5.89151e-29	1.23204e-29	1.96812e-30	2.55569e-31	3.59471e-32	7.00106e-33	1.48707e-33	2.64453e-34	3.60778e-35	4.01711e-36	4.86351e-37	8.18266e-38	1.50666e-38	2.33037e-39	2.77383e-40	2.7029e-41	2.87208e-42	4.25264e-43	6.90955e-44	9.4544e-45	9.97988e-46	8.64428e-47	8.1833e-48	1.08182e-48	1.57261e-49	1.9291e-50	1.8291e-51	1.42582e-52	1.21726e-53	1.45538e-54	1.92464e-55	2.18964e-56	2.0836e-57	2.09245e-58	2.90562e-59	4.32647e-60	
Cyperus_rubicundus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N146	2.15663e-11	5.34642e-11	2.05113e-10	1.15186e-09	1.14024e-08	9.81215e-08	5.06387e-07	1.59843e-06	3.82076e-06	1.16517e-05	6.05814e-05	0.000269959	0.000700269	0.00105868	0.00114375	0.0014327	0.00267609	0.00361689	0.00237277	0.000781228	0.000171155	4.7356e-05	2.86388e-05	3.08178e-05	5.59366e-05	0.000272331	0.00382829	0.0379869	0.164619	0.295397	0.244279	0.132975	0.0676242	0.0285938	0.00829315	0.00148166	0.00016688	1.58335e-05	1.71893e-06	1.85501e-07	1.64167e-08	1.11414e-09	6.37213e-11	4.35971e-12	4.87438e-13	7.12471e-14	9.60995e-15	9.46444e-16	6.60904e-17	4.44963e-18	4.09972e-19	4.47635e-20	4.42274e-21	3.49458e-22	2.85148e-23	3.82694e-24	7.6282e-25	1.39912e-25	1.69025e-26	1.19274e-27	5.30972e-29	2.12079e-30	1.05415e-31	5.32097e-33	2.03028e-34	5.10712e-36	8.95106e-38	1.52678e-39	3.46467e-41	8.45122e-43	1.63638e-44	2.18574e-46	2.15586e-48	2.3833e-50	5.25382e-52	2.30773e-53	1.15693e-54	4.41562e-56	1.24245e-57	3.52561e-59	1.37118e-60	5.89199e-62	2.06131e-63	5.07982e-65	9.26029e-67	1.73506e-68	4.54615e-70	1.34124e-71	3.27791e-73	5.73342e-75	7.53516e-77	1.12756e-78	1.46579e-79	
N147	3.90804e-12	1.07099e-11	4.8127e-11	3.40631e-10	2.1049e-09	8.41443e-09	2.25726e-08	4.81703e-08	1.16701e-07	3.99167e-07	1.26968e-06	2.65491e-06	3.59504e-06	3.71439e-06	4.25543e-06	6.62967e-06	8.88601e-06	6.85185e-06	2.88457e-06	8.17918e-07	2.91478e-07	2.82433e-07	8.1761e-07	4.31147e-06	4.32774e-05	0.000946644	0.0177415	0.123852	0.309344	0.317108	0.162853	0.0535229	0.0124553	0.00189674	0.000177706	1.02692e-05	4.17498e-07	1.62633e-08	7.11966e-10	2.95378e-11	9.87243e-13	2.54498e-14	5.6743e-16	1.31524e-17	3.05713e-19	5.99744e-21	9.02015e-23	1.03995e-24	1.05319e-26	1.13701e-28	1.26931e-30	1.23712e-32	9.60875e-35	6.0677e-37	3.73012e-39	2.6913e-41	2.03576e-43	1.31777e-45	6.6008e-48	2.53587e-50	8.36806e-53	2.82989e-55	9.76342e-58	2.97367e-60	7.34603e-63	6.52202e-44	1.1807e-44	1.93558e-45	3.35713e-46	5.40837e-47	7.45291e-48	8.75051e-49	9.68592e-50	1.19722e-50	1.61468e-51	2.0352e-52	2.19723e-53	2.03086e-54	1.8102e-55	1.85728e-56	2.12377e-57	2.29422e-58	2.13225e-59	1.70119e-60	1.3203e-61	1.20788e-62	1.35236e-63	1.97079e-64	3.50858e-65	6.18668e-66	1.63982e-66	7.51984e-67	2.61009e-67	
Lipocarpha_micrantha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	2.58895e-12	9.39768e-12	4.15712e-11	1.90467e-10	8.53015e-10	3.53399e-09	1.27815e-08	3.65271e-08	8.71982e-08	1.99745e-07	4.49885e-07	9.33644e-07	1.63958e-06	2.20237e-06	2.45022e-06	2.58421e-06	2.52547e-06	1.9983e-06	1.12326e-06	4.27706e-07	1.71222e-07	2.09592e-07	9.89487e-07	8.74372e-06	0.000105399	0.00175509	0.0258221	0.150236	0.327159	0.301531	0.141415	0.0420404	0.00865638	0.00115241	9.44511e-05	4.8634e-06	1.85713e-07	7.57767e-09	4.70146e-10	4.82839e-11	5.10482e-12	3.7781e-13	1.96532e-14	9.33161e-16	5.81644e-17	4.50463e-18	2.81221e-19	1.16468e-20	3.42435e-22	9.39607e-24	3.46281e-25	1.62027e-26	6.23567e-28	1.62213e-29	3.04817e-31	5.43223e-33	1.31971e-34	4.12781e-36	1.07588e-37	1.91877e-39	2.50041e-41	3.12369e-43	5.37349e-45	1.20158e-46	2.25937e-48	2.93199e-50	2.80285e-52	2.58855e-54	3.31594e-56	5.5603e-58	7.89265e-60	7.7812e-62	5.68546e-64	4.03667e-66	3.99727e-68	5.20901e-70	5.77556e-72	4.46947e-74	2.57545e-76	1.4486e-78	1.14129e-80	1.18826e-82	1.05687e-84	6.58624e-87	3.06772e-89	1.39978e-91	8.97755e-94	7.63457e-96	5.56456e-98	2.85297e-100	1.1243e-102	6.68233e-105	1.66943e-106	
Lipocarpha_microcephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lipocarpha_drummondii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
