NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Oreobolus_pectinatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	0.044551	0.0495895	0.0558807	0.0631592	0.0701177	0.0762013	0.0799316	0.0812488	0.079176	0.074621	0.0672782	0.0587846	0.0490996	0.0399347	0.0310298	0.0236657	0.0172153	0.0124461	0.00855267	0.00595447	0.00391075	0.00267425	0.00170157	0.00116634	0.000725973	0.000503928	0.000307592	0.000215905	0.000128287	8.98448e-05	5.15998e-05	3.57314e-05	1.966e-05	1.33071e-05	7.01492e-06	4.64862e-06	2.33634e-06	1.50357e-06	7.25554e-07	4.57956e-07	2.10888e-07	1.28979e-07	5.74073e-08	3.46249e-08	1.47232e-08	8.57368e-09	3.55094e-09	2.05215e-09	8.10223e-10	4.48704e-10	1.73587e-10	9.58987e-11	3.51514e-11	1.84192e-11	6.64087e-12	3.48567e-12	1.17989e-12	5.80491e-13	1.93772e-13	9.59434e-14	2.98627e-14	1.37598e-14	4.25366e-15	1.9968e-15	5.80567e-16	2.59632e-16	8.32358e-17	4.51403e-17	2.1699e-17	1.9366e-17	2.32632e-17	
N9	0.0235264	0.0264993	0.0306146	0.035987	0.0421498	0.0489604	0.0555157	0.0615763	0.0660071	0.0688948	0.0692241	0.0677676	0.0637755	0.0587049	0.0519076	0.0452041	0.0377605	0.031406	0.0249861	0.0201287	0.0154217	0.0122597	0.00917348	0.00735112	0.00544083	0.00445984	0.00328894	0.00276724	0.00202708	0.0017315	0.0012522	0.00107392	0.000759574	0.000645168	0.000445268	0.0003737	0.000250233	0.000205819	0.000134239	0.000108878	6.87918e-05	5.45421e-05	3.36664e-05	2.64275e-05	1.5799e-05	1.21092e-05	7.10663e-06	5.42661e-06	3.08021e-06	2.28924e-06	1.28206e-06	9.54913e-07	5.15454e-07	3.71465e-07	1.98672e-07	1.441e-07	7.38638e-08	5.14172e-08	2.62085e-08	1.84431e-08	8.99085e-09	6.06195e-09	2.97661e-09	2.06841e-09	1.00197e-09	7.03507e-10	3.97209e-10	3.49463e-10	2.93201e-10	3.77145e-10	5.50515e-10	
N10	0.00723743	0.00828539	0.00987074	0.0121165	0.0149989	0.0186146	0.0228175	0.0276359	0.0327338	0.0380708	0.0431148	0.0478447	0.0516333	0.0546497	0.0563027	0.0570442	0.0563247	0.0548349	0.0520152	0.0487357	0.0444173	0.0400639	0.0350805	0.0305076	0.0257124	0.0216517	0.0176549	0.0145064	0.0115345	0.00933752	0.00730825	0.00588583	0.0045708	0.00368614	0.00285358	0.00230959	0.00178174	0.00144335	0.00110614	0.00089308	0.000676458	0.000541294	0.00040349	0.000318721	0.000232761	0.000180732	0.000129041	9.83563e-05	6.84932e-05	5.11283e-05	3.47422e-05	2.54238e-05	1.6842e-05	1.20665e-05	7.81174e-06	5.49513e-06	3.47689e-06	2.40042e-06	1.49235e-06	1.01797e-06	6.25143e-07	4.24289e-07	2.62944e-07	1.82508e-07	1.18744e-07	8.80793e-08	6.45993e-08	5.45993e-08	4.83085e-08	5.00812e-08	5.89411e-08	
Schoenus_brevifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Schoenus_nigricans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Gahnia_aspera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	0.0392904	0.0430097	0.0472341	0.0520119	0.0566765	0.0611309	0.0645896	0.0670444	0.0678267	0.0671903	0.0647318	0.0609877	0.0558224	0.0499394	0.0433688	0.0368008	0.0302909	0.0243625	0.0189958	0.0144793	0.0106953	0.00773092	0.00541453	0.00371682	0.002472	0.00161486	0.00102206	0.000637054	0.00038461	0.000229381	0.000132436	7.57915e-05	4.19432e-05	2.30892e-05	1.22704e-05	6.50946e-06	3.3255e-06	1.70145e-06	8.35817e-07	4.12403e-07	1.9466e-07	9.2521e-08	4.19147e-08	1.91633e-08	8.31863e-09	3.65168e-09	1.51694e-09	6.38537e-10	2.53502e-10	1.02186e-10	3.87522e-11	1.49544e-11	5.41527e-12	2.0001e-12	6.92264e-13	2.45066e-13	8.12153e-14	2.76246e-14	8.8124e-15	2.90007e-15	8.99515e-16	2.89955e-16	8.91991e-17	2.87794e-17	9.02137e-18	2.98297e-18	9.78137e-19	3.39861e-19	1.22969e-19	5.31534e-20	3.40953e-20	
Tetraria_capillaris	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	0.0031992	0.00406404	0.00569748	0.00835538	0.0122345	0.0175979	0.0244192	0.0327054	0.0419473	0.0519184	0.0617034	0.070891	0.0779601	0.082314	0.0824209	0.0786686	0.0708844	0.0610013	0.0499142	0.0396346	0.0305495	0.0234558	0.0178536	0.0137312	0.010447	0.00795351	0.00587596	0.00428288	0.00298142	0.00203633	0.00131713	0.000837256	0.000501556	0.000296773	0.000164863	9.10302e-05	4.69843e-05	2.42506e-05	1.16462e-05	5.62301e-06	2.51232e-06	1.13332e-06	4.70798e-07	1.98162e-07	7.642e-08	2.99482e-08	1.0714e-08	3.9061e-09	1.295e-09	4.38729e-10	1.34861e-10	4.24901e-11	1.211e-11	3.54853e-12	9.39486e-13	2.5666e-13	6.32065e-14	1.61265e-14	3.71241e-15	8.90435e-16	1.93111e-16	4.40001e-17	9.18105e-18	2.03943e-18	4.24766e-19	9.54597e-20	2.08372e-20	4.91301e-21	1.17183e-21	3.24424e-22	1.37e-22	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.0943698	0.0996294	0.102239	0.102458	0.0993747	0.0936621	0.0850217	0.074722	0.0630309	0.0513918	0.0401344	0.0302965	0.0218731	0.0152866	0.0102042	0.00661457	0.00408921	0.00246901	0.00141936	0.000804741	0.000433358	0.000233698	0.00011923	6.22242e-05	3.04761e-05	1.5647e-05	7.43694e-06	3.79061e-06	1.75213e-06	8.83048e-07	3.95053e-07	1.94919e-07	8.36224e-08	3.98902e-08	1.63161e-08	7.48027e-09	2.90097e-09	1.27055e-09	4.67378e-10	1.9592e-10	6.82036e-11	2.72833e-11	9.02977e-12	3.4702e-12	1.08974e-12	4.00821e-13	1.20383e-13	4.28271e-14	1.22528e-14	4.18369e-15	1.15279e-15	3.83139e-16	1.0082e-16	3.2157e-17	8.19108e-18	2.55134e-18	6.19891e-19	1.84539e-19	4.34771e-20	1.2645e-20	2.83425e-21	7.85259e-22	1.71717e-22	4.69459e-23	1.0037e-23	2.72784e-24	6.39243e-25	1.96056e-25	5.87351e-26	2.4506e-26	1.57784e-26	
N14	0.0137559	0.0164335	0.0208379	0.0271281	0.034992	0.044226	0.0538978	0.0634608	0.0715376	0.0777107	0.0807053	0.0807771	0.0772201	0.071159	0.0625391	0.0530063	0.0427775	0.0333369	0.0247009	0.0177186	0.012067	0.00798778	0.00501283	0.00307489	0.00178473	0.00101973	0.000549923	0.000294336	0.000148104	7.45834e-05	3.51288e-05	1.66876e-05	7.36327e-06	3.29799e-06	1.36249e-06	5.74444e-07	2.21705e-07	8.77152e-08	3.15798e-08	1.17055e-08	3.92414e-09	1.36e-09	4.24639e-10	1.37687e-10	4.00255e-11	1.21357e-11	3.29105e-12	9.35331e-13	2.36699e-13	6.30503e-14	1.49355e-14	3.74157e-15	8.29812e-16	1.95398e-16	4.07273e-17	9.05203e-18	1.77307e-18	3.71652e-19	6.88143e-20	1.37011e-20	2.40826e-21	4.57928e-22	7.80023e-23	1.45303e-23	2.48168e-24	4.69241e-25	8.52552e-26	1.71968e-26	3.51205e-27	8.38116e-28	2.90913e-28	
N15	0.000270456	0.000402806	0.000713946	0.00134201	0.00249273	0.00447274	0.00761839	0.0123412	0.0189087	0.0276168	0.0383301	0.050905	0.0642855	0.0774586	0.0882455	0.0953052	0.0967027	0.0925724	0.0829337	0.069951	0.0551155	0.0408746	0.0282989	0.0184573	0.0112377	0.00645677	0.00346429	0.00175845	0.000833953	0.000375389	0.000157991	6.33629e-05	2.37759e-05	8.54035e-06	2.87171e-06	9.28957e-07	2.81311e-07	8.23632e-08	2.25637e-08	6.00455e-09	1.49326e-09	3.62226e-10	8.19772e-11	1.81612e-11	3.74577e-12	7.58607e-13	1.42759e-13	2.64555e-14	4.54654e-15	7.71587e-16	1.21273e-16	1.88785e-17	2.71834e-18	3.88921e-19	5.1457e-20	6.79034e-21	8.28919e-22	1.01397e-22	1.15078e-23	1.31715e-24	1.40749e-25	1.53004e-26	1.57294e-27	1.66128e-28	1.68755e-29	1.76954e-30	1.81049e-31	1.89777e-32	1.95534e-33	2.12012e-34	3.4798e-35	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.12389e-06	2.16673e-06	5.54964e-06	1.53417e-05	4.15666e-05	0.000107483	0.000260717	0.000591617	0.00125116	0.00250438	0.00481086	0.0090207	0.0164294	0.0287359	0.0470434	0.0709965	0.0969688	0.119434	0.131297	0.129279	0.113095	0.088569	0.0615492	0.0384023	0.0212682	0.0106413	0.00473266	0.00192151	0.000694908	0.000233143	6.98234e-05	1.98417e-05	5.03445e-06	1.24499e-06	2.73657e-07	6.01055e-08	1.15985e-08	2.27502e-09	3.86205e-10	6.72801e-11	1.00049e-11	1.53553e-12	1.99444e-13	2.6875e-14	3.04772e-15	3.60557e-16	3.58158e-17	3.73526e-18	3.26207e-19	3.01147e-20	2.32566e-21	1.91323e-22	1.31226e-23	9.66442e-25	5.92687e-26	3.93845e-27	2.16834e-28	1.30548e-29	6.50526e-31	3.58426e-32	1.62481e-33	8.24343e-35	3.46417e-36	1.66266e-37	6.74259e-39	3.23022e-40	1.41683e-41	7.47936e-43	3.8542e-44	2.24359e-45	1.79746e-46	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00401029	0.00503735	0.00699984	0.0102844	0.0152311	0.0222501	0.0313308	0.0423841	0.0544678	0.0667715	0.077497	0.0857377	0.0897494	0.0895958	0.0845566	0.0761293	0.0646891	0.0524617	0.0400645	0.029237	0.0200393	0.013161	0.00809603	0.00479683	0.00265336	0.00142548	0.000712043	0.000349703	0.00015871	7.19758e-05	2.99009e-05	1.26556e-05	4.8436e-06	1.92745e-06	6.8269e-07	2.56286e-07	8.40417e-08	2.96792e-08	9.00021e-09	2.97726e-09	8.31613e-10	2.5582e-10	6.56776e-11	1.8716e-11	4.39822e-12	1.15405e-12	2.48157e-13	5.99286e-14	1.17509e-14	2.5999e-15	4.65775e-16	9.46982e-17	1.54508e-17	2.8746e-18	4.29039e-19	7.35077e-20	9.99777e-21	1.56918e-21	1.95898e-22	2.84529e-23	3.24479e-24	4.33365e-25	4.58206e-26	5.75616e-27	5.74024e-28	6.98504e-29	7.34346e-30	9.79791e-31	1.26395e-31	2.07119e-32	5.15588e-33	
N18	0.00263035	0.00325358	0.00440924	0.00630145	0.00912364	0.013149	0.0185074	0.0253413	0.0334342	0.042561	0.0519842	0.0611588	0.0690431	0.0751612	0.0785754	0.0792541	0.0766797	0.0714862	0.0637369	0.0546596	0.0446848	0.0351213	0.026253	0.0189059	0.0129319	0.00856731	0.00538921	0.00331435	0.00193544	0.00112037	0.000615375	0.000340769	0.000178332	9.55995e-05	4.7996e-05	2.49533e-05	1.19874e-05	5.99471e-06	2.733e-06	1.30018e-06	5.57498e-07	2.49946e-07	1.0022e-07	4.21394e-08	1.57451e-08	6.1929e-09	2.15518e-09	7.93428e-10	2.57128e-10	8.86453e-11	2.68063e-11	8.68089e-12	2.45212e-12	7.4696e-13	1.97847e-13	5.69695e-14	1.41743e-14	3.8647e-15	9.09137e-16	2.3661e-16	5.2909e-17	1.32297e-17	2.87483e-18	7.10838e-19	1.56894e-19	4.02642e-20	9.83876e-21	2.79167e-21	8.0235e-22	2.83038e-22	1.54022e-22	
N19	4.63965e-06	8.59528e-06	2.01787e-05	4.99654e-05	0.000120338	0.000275506	0.000591742	0.00120555	0.0023272	0.00424655	0.00717538	0.0111318	0.0156596	0.0201598	0.0240961	0.0279875	0.0329698	0.040786	0.0519084	0.0659324	0.0800665	0.0918697	0.0975509	0.0965358	0.087717	0.0742767	0.0576401	0.0418635	0.0278466	0.0174588	0.0100218	0.00547385	0.0027348	0.00131434	0.000576512	0.000245883	9.528e-05	3.6221e-05	1.24349e-05	4.21567e-06	1.28174e-06	3.86682e-07	1.04022e-07	2.78812e-08	6.63137e-09	1.57794e-09	3.32224e-10	7.02993e-11	1.31264e-11	2.4755e-12	4.11452e-13	6.94521e-14	1.03104e-14	1.56341e-15	2.08357e-16	2.85436e-17	3.42962e-18	4.26416e-19	4.65366e-20	5.29841e-21	5.30216e-22	5.5949e-23	5.2561e-24	5.29438e-25	4.8772e-26	4.90644e-27	4.71616e-28	4.92795e-29	5.04392e-30	5.61829e-31	9.35657e-32	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.19942e-13	1.169e-12	1.34218e-11	1.32973e-10	1.22362e-09	1.00033e-08	5.25211e-08	1.05793e-07	1.5722e-07	8.40066e-07	5.45138e-06	2.79983e-05	0.000103988	0.000259442	0.000410108	0.000410734	0.000274383	0.000134239	6.57879e-05	0.000114646	0.000499055	0.00207488	0.00722078	0.0208351	0.0490238	0.0942765	0.145504	0.182028	0.180586	0.145433	0.0924057	0.0484569	0.0201031	0.00711477	0.00200534	0.000502947	0.000100658	1.86073e-05	2.72966e-06	3.79368e-07	4.15322e-08	4.3816e-09	3.632e-10	2.94235e-11	1.87583e-12	1.18429e-13	5.91067e-15	2.95928e-16	1.17594e-17	4.74633e-19	1.52701e-20	5.05193e-22	1.33468e-23	3.66969e-25	8.07574e-27	1.87248e-28	3.47115e-30	6.86276e-32	1.08573e-33	1.85667e-35	2.5323e-37	3.78709e-39	4.54314e-41	6.10795e-43	6.71231e-45	8.593e-47	9.78109e-49	1.34361e-50	1.78263e-52	2.66923e-54	4.85685e-56	
N21	1.77981e-20	6.18509e-19	2.66571e-17	8.68287e-16	2.46518e-14	5.3024e-13	5.27734e-12	1.45832e-11	5.12362e-11	7.16948e-10	1.11064e-08	1.22966e-07	8.37198e-07	3.13159e-06	5.93895e-06	5.58135e-06	2.74422e-06	9.21605e-07	6.30475e-07	1.99403e-06	1.48393e-05	0.000120802	0.000806154	0.00416417	0.0163674	0.0485242	0.107611	0.177688	0.217285	0.196823	0.131786	0.0657327	0.0244101	0.00689233	0.00146791	0.000249138	3.2068e-05	3.7048e-06	3.11162e-07	3.10215e-08	1.87323e-09	1.89117e-10	8.48361e-12	7.51093e-13	2.44638e-14	1.64897e-15	3.90104e-17	1.94361e-18	3.39546e-20	1.2641e-21	1.66516e-23	4.72421e-25	4.7807e-27	1.05261e-28	8.33358e-31	1.45027e-32	9.11784e-35	1.27261e-36	6.45238e-39	7.34083e-41	3.03755e-43	2.84876e-45	9.75743e-48	7.6649e-50	2.19366e-52	1.45453e-54	3.54327e-57	2.05003e-59	4.97462e-62	3.43055e-64	2.57303e-66	
N22	2.08862e-21	4.07417e-20	1.15706e-18	2.89629e-17	6.23992e-16	1.12465e-14	1.37965e-13	9.25817e-13	4.80293e-12	4.35021e-11	4.45489e-10	3.55627e-09	1.9672e-08	6.94304e-08	1.48049e-07	1.97707e-07	1.96417e-07	1.72816e-07	1.51703e-07	2.35002e-07	1.289e-06	1.17355e-05	9.93998e-05	0.000679846	0.00360804	0.0146046	0.0445988	0.101891	0.173015	0.217338	0.201454	0.137752	0.0696352	0.0261407	0.00733444	0.00155127	0.00024967	3.10431e-05	3.02406e-06	2.53999e-07	1.9833e-08	2.77679e-09	3.53147e-10	7.68418e-11	8.69641e-12	1.44097e-12	1.23747e-13	1.50383e-14	9.8559e-16	8.94347e-17	4.52415e-18	3.12154e-19	1.23118e-20	6.56791e-22	2.03813e-23	8.5384e-25	2.10191e-26	7.01825e-28	1.38114e-29	3.72879e-31	5.9088e-33	1.30823e-34	1.68094e-36	3.09547e-38	3.24706e-40	5.04707e-42	4.37447e-44	5.9317e-46	4.85195e-48	7.71497e-50	1.63493e-51	
