NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
Machaerina_articulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Machaerina_mariscoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	0.168747	0.177836	0.169464	0.148395	0.118016	0.0869842	0.0574573	0.0352798	0.0196342	0.0100959	0.00469555	0.00209088	0.000821074	0.000317218	0.000110632	3.80842e-05	1.16338e-05	3.82366e-06	1.02832e-06	3.09265e-07	7.73058e-08	2.09268e-08	4.56303e-09	1.17919e-09	2.21275e-10	5.04381e-11	8.79852e-12	1.77991e-12	2.67477e-13	5.11899e-14	6.72011e-15	1.14874e-15	1.40993e-16	2.10155e-17	2.28493e-18	3.37738e-19	3.14968e-20	4.00161e-21	3.65315e-22	4.23875e-23	3.3233e-24	3.66056e-25	2.55953e-26	2.57501e-27	1.70554e-28	1.466e-29	8.77365e-31	7.7791e-32	3.95541e-33	2.94654e-34	1.50589e-35	1.05437e-36	4.61858e-38	3.06461e-39	1.227e-40	7.59042e-42	2.87424e-43	1.50538e-44	5.3124e-46	2.96295e-47	8.8579e-49	4.12572e-50	1.29558e-51	5.81544e-53	1.55736e-54	6.71997e-56	1.81941e-57	8.50409e-59	3.35663e-60	2.10627e-61	1.96442e-62	
N14	0.0993977	0.115449	0.129276	0.137177	0.133197	0.11947	0.0950054	0.0696028	0.0456827	0.0274974	0.0148051	0.00761625	0.00340233	0.00149713	0.000584661	0.000225557	7.54524e-05	2.73721e-05	7.85867e-06	2.55264e-06	6.65962e-07	1.89901e-07	4.21178e-08	1.1246e-08	2.08871e-09	4.79028e-10	8.10703e-11	1.61265e-11	2.28839e-12	4.21499e-13	5.1033e-14	8.22001e-15	9.10435e-16	1.24359e-16	1.19459e-17	1.60105e-18	1.28244e-19	1.43383e-20	1.11066e-21	1.11809e-22	7.23698e-24	6.76627e-25	3.8386e-26	3.23464e-27	1.70514e-28	1.19295e-29	5.60439e-31	4.03673e-32	1.56865e-33	9.20432e-35	3.57364e-36	1.95807e-37	6.36324e-39	3.24122e-40	9.52831e-42	4.4931e-43	1.22705e-44	4.7671e-46	1.20497e-47	5.00803e-49	1.04743e-50	3.53725e-52	7.78799e-54	2.53384e-55	4.63804e-57	1.41928e-58	2.58657e-60	8.46266e-62	2.22544e-63	9.64386e-65	5.94582e-66	
N15	0.0187201	0.0259559	0.038126	0.0550178	0.0739221	0.0928176	0.105241	0.11144	0.108085	0.0976325	0.0810032	0.0643067	0.046138	0.0321552	0.0206699	0.0128557	0.00732868	0.00426564	0.00217038	0.00115246	0.000545086	0.000262125	0.000109795	4.97002e-05	1.81808e-05	7.28674e-06	2.44204e-06	8.6248e-07	2.49639e-07	8.15003e-08	2.04368e-08	5.86119e-09	1.34251e-09	3.35192e-10	6.68866e-11	1.5707e-11	2.69851e-12	5.48749e-13	8.81687e-14	1.58763e-14	2.20462e-15	3.69837e-16	4.5002e-17	6.69459e-18	7.58048e-19	9.7856e-20	9.78662e-21	1.22075e-21	1.05554e-22	1.13825e-23	9.42154e-25	9.17937e-26	6.61544e-27	6.07783e-28	3.91456e-29	3.24812e-30	1.96989e-31	1.42921e-32	7.85074e-34	5.65376e-35	2.70841e-36	1.69861e-37	8.07247e-39	4.70159e-40	1.99915e-41	1.1546e-42	5.10646e-44	3.23825e-45	1.98146e-46	1.61444e-47	1.94339e-48	
N16	5.99068e-05	0.000128017	0.000331885	0.000844351	0.00195492	0.00414339	0.00787869	0.0137815	0.0218796	0.0320245	0.0437178	0.0578205	0.072882	0.0895285	0.103721	0.11243	0.111171	0.101497	0.0817095	0.0600086	0.0389934	0.0227572	0.0117033	0.00552428	0.0022559	0.00085159	0.000283912	8.64487e-05	2.32376e-05	5.89134e-06	1.28869e-06	2.68122e-07	4.93542e-08	8.49902e-09	1.29538e-09	1.9151e-10	2.43673e-11	3.03131e-12	3.34538e-13	3.53756e-14	3.31542e-15	3.09201e-16	2.48283e-17	1.99833e-18	1.42874e-19	9.98504e-21	6.20413e-22	3.92283e-23	2.13046e-24	1.18303e-25	5.85025e-27	2.87613e-28	1.25663e-29	5.68529e-31	2.20808e-32	8.9172e-34	3.20427e-35	1.1602e-36	3.74737e-38	1.27377e-39	3.7264e-41	1.15713e-42	3.26873e-44	9.62704e-46	2.6664e-47	8.15849e-49	2.40635e-50	7.79172e-52	2.51897e-53	8.45278e-55	3.7646e-56	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.54111e-07	5.24159e-07	2.35493e-06	1.00215e-05	3.7078e-05	0.000120423	0.000347419	0.000895949	0.00196985	0.00358827	0.00556674	0.00812482	0.012106	0.0195384	0.0332996	0.0572773	0.0927032	0.134623	0.162649	0.164198	0.133939	0.0889975	0.0474335	0.0215935	0.00771161	0.00244739	0.000638199	0.000147909	2.8022e-05	5.1763e-06	7.29327e-07	1.03134e-07	1.16146e-08	1.26933e-09	1.09515e-10	9.93494e-12	6.67398e-13	4.82215e-14	2.70694e-15	1.58895e-16	7.19915e-18	3.64889e-19	1.35619e-20	5.74994e-22	1.87074e-23	6.6773e-25	1.83167e-26	5.96433e-28	1.38676e-29	3.86764e-31	8.31831e-33	2.02936e-34	3.76683e-36	8.70813e-38	1.41202e-39	2.88008e-41	4.44944e-43	7.93879e-45	1.08839e-46	1.92418e-48	2.28766e-50	3.51804e-52	4.13552e-54	5.7894e-56	6.02445e-58	8.44022e-60	8.9212e-62	1.35679e-63	1.98527e-65	3.69754e-67	8.54707e-69	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	0.00489991	0.00756382	0.0132558	0.0234937	0.038928	0.0595824	0.0812834	0.101484	0.1143	0.117691	0.110046	0.0963692	0.0760432	0.0569278	0.0391747	0.0255076	0.0152371	0.00898884	0.00468929	0.00246231	0.0011625	0.000541808	0.000221156	9.54488e-05	3.31392e-05	1.24627e-05	3.86705e-06	1.25335e-06	3.23699e-07	9.54518e-08	2.04606e-08	5.12417e-09	9.67894e-10	2.0295e-10	3.1752e-11	6.04306e-12	7.73772e-13	1.21975e-13	1.39727e-14	1.86104e-15	1.75236e-16	2.09555e-17	1.64463e-18	1.66979e-19	1.17471e-20	9.88825e-22	5.87347e-23	4.67669e-24	2.28849e-25	1.50476e-26	6.90843e-28	3.98247e-29	1.51985e-30	8.10974e-32	2.67179e-33	1.2549e-34	3.81735e-36	1.50022e-37	4.03191e-39	1.59684e-40	3.56201e-42	1.1667e-43	2.59779e-45	7.79269e-47	1.45176e-48	4.12993e-50	7.46908e-52	2.22308e-53	5.68163e-55	2.18601e-56	1.15133e-57	
N19	0.00219317	0.00333096	0.00574196	0.0101769	0.0173378	0.0279903	0.0415376	0.0575711	0.0737645	0.0878627	0.0970059	0.100873	0.0968131	0.088231	0.0755093	0.0614361	0.0471595	0.0354095	0.0246815	0.017058	0.0111551	0.00715571	0.00429137	0.00264668	0.00144304	0.000818436	0.000417956	0.000214467	9.67026e-05	4.63231e-05	1.82626e-05	7.72725e-06	2.77067e-06	1.02885e-06	3.20663e-07	1.09948e-07	2.97203e-08	8.93777e-09	2.21928e-09	5.90357e-10	1.28126e-10	3.17681e-11	6.06363e-12	1.33772e-12	2.38639e-13	4.65923e-14	7.37326e-15	1.38186e-15	1.92767e-16	3.19628e-17	4.26822e-18	6.38638e-19	7.54719e-20	1.08172e-20	1.14461e-21	1.48013e-22	1.49282e-23	1.71956e-24	1.5672e-25	1.77377e-26	1.43183e-27	1.43987e-28	1.14019e-29	1.06129e-30	7.65159e-32	7.14776e-33	5.37834e-34	5.54068e-35	5.62283e-36	7.30835e-37	1.51201e-37	
N20	1.69554e-06	4.83894e-06	1.71601e-05	5.816e-05	0.000176918	0.000482423	0.00112902	0.00234244	0.00456307	0.00861459	0.0157759	0.0279766	0.0444736	0.0618784	0.0733341	0.0770906	0.0759514	0.0746568	0.0694968	0.0635813	0.0573547	0.0551709	0.0550535	0.0567193	0.0516968	0.0444915	0.0328453	0.0219189	0.0122861	0.00649116	0.00274526	0.00110473	0.000366325	0.000112615	2.84301e-05	7.02606e-06	1.36531e-06	2.63626e-07	4.17804e-08	6.42047e-09	8.08581e-10	1.0452e-10	1.06376e-11	1.12764e-12	9.83544e-14	8.63629e-15	6.26121e-16	4.86534e-17	2.95678e-18	1.94227e-19	1.05698e-20	5.96647e-22	2.7733e-23	1.42542e-24	5.72185e-26	2.55885e-27	9.41393e-29	3.66877e-30	1.18359e-31	4.32692e-33	1.22001e-34	3.92229e-36	1.04951e-37	3.06495e-39	7.54315e-41	2.21732e-42	5.72857e-44	1.82688e-45	5.80746e-47	2.07094e-48	9.82966e-50	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.04647e-14	4.51321e-13	1.02603e-11	1.62352e-10	1.6553e-09	1.73719e-08	1.90415e-07	5.42721e-07	1.11937e-06	4.77683e-06	6.58408e-06	3.17099e-05	0.000236373	0.00109254	0.00232208	0.00173001	0.000678973	0.000737369	0.00182114	0.00308447	0.00297999	0.00170815	0.000865764	0.00190142	0.00875348	0.0334143	0.0917292	0.180471	0.236773	0.227614	0.129717	0.0546973	0.0144188	0.00281279	0.000355035	3.85707e-05	2.63422e-06	1.66245e-07	7.21772e-09	2.89338e-10	8.13398e-12	2.32388e-13	4.49431e-15	9.1761e-17	1.33871e-18	2.02377e-20	2.20466e-22	2.687e-24	2.24593e-26	2.14246e-28	1.49201e-30	1.14472e-32	6.39795e-35	4.29132e-37	1.95967e-39	1.08993e-41	4.46807e-44	2.07316e-46	7.17766e-49	3.14951e-51	9.09234e-54	3.34609e-56	9.27774e-59	2.98066e-61	7.06648e-64	2.24154e-66	5.21788e-69	1.75084e-71	5.67565e-74	2.29276e-76	1.05374e-78	
