NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N45	1.83781e-05	0.000576924	0.0119095	0.107445	0.356404	0.356274	0.140305	0.0249588	0.00203149	7.51716e-05	1.32833e-06	4.76712e-08	4.14151e-10	1.87251e-11	1.0106e-13	3.0782e-15	1.37548e-17	5.13247e-19	1.77006e-21	3.77849e-23	1.17457e-25	8.80003e-28	1.43245e-30	2.78329e-32	1.68706e-35	7.36048e-38	1.31425e-40	9.66154e-43	2.96216e-46	8.79158e-49	3.74965e-52	3.20182e-54	6.03655e-58	7.37939e-61	2.08005e-64	1.36355e-66	1.39883e-70	1.18457e-73	2.41399e-77	8.3202e-80	7.12114e-84	9.68182e-87	7.56296e-91	1.45131e-93	1.34128e-97	6.07529e-101	1.16975e-104	4.29445e-107	1.61264e-111	5.27847e-115	5.51101e-119	5.28232e-122	2.4489e-126	3.90446e-129	2.44209e-133	4.61204e-136	1.20421e-140	2.55159e-144	1.06394e-148	1.76496e-151	3.23092e-156	1.2294e-159	1.62986e-163	2.29203e-166	5.54816e-171	5.67249e-174	
Eleocharis_lanceolata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	9.90026e-06	0.000332023	0.00787136	0.0858754	0.333968	0.340319	0.170617	0.0506629	0.00912605	0.00115214	5.12938e-05	1.45159e-05	5.27368e-07	1.17101e-07	2.5265e-09	9.19785e-10	3.88795e-11	1.32006e-11	2.63322e-13	4.68613e-14	7.97922e-16	2.13734e-17	1.3806e-19	1.49403e-20	2.29151e-23	3.02518e-25	1.21396e-27	4.76348e-29	3.43266e-32	2.73522e-34	2.83338e-37	8.9884e-39	4.10551e-42	1.45904e-44	1.03342e-47	2.6347e-49	6.48676e-53	1.65689e-55	1.21867e-58	1.47723e-60	3.35852e-64	2.35773e-66	4.41773e-70	2.56847e-72	6.79051e-76	1.16863e-78	8.49148e-82	1.32915e-83	1.24314e-87	1.28477e-90	2.77927e-94	1.24863e-96	1.17677e-100	6.12236e-103	1.59492e-106	1.50225e-108	9.44235e-113	6.56289e-116	6.26533e-120	3.97275e-122	1.83002e-126	2.48877e-129	1.18638e-132	6.32034e-135	3.74983e-139	1.40536e-141	
Eleocharis_pallens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	7.59732e-06	0.000203953	0.00407264	0.0372776	0.151521	0.308237	0.310401	0.150176	0.0326102	0.00507073	0.000301386	0.00011906	1.23429e-06	4.34628e-07	2.0252e-09	2.77637e-10	5.88735e-13	4.55466e-14	5.4858e-17	2.97872e-18	8.84274e-21	7.61254e-23	1.03776e-25	1.42767e-26	4.55939e-30	4.06511e-32	1.35604e-34	6.60295e-36	1.27543e-39	8.79454e-42	5.20901e-45	4.09218e-46	5.8609e-50	1.71389e-52	7.09807e-56	4.60083e-57	3.96532e-61	8.86311e-64	3.64126e-67	1.19673e-68	9.66956e-73	1.04028e-74	7.24795e-79	9.2896e-81	1.08867e-84	1.68156e-87	1.12595e-90	4.7668e-92	1.6284e-96	1.57549e-99	2.51006e-103	1.78178e-105	8.47597e-110	1.36907e-111	1.90744e-115	4.94746e-117	1.16106e-121	7.83343e-125	3.5787e-129	6.43684e-131	1.19569e-135	2.87803e-138	1.67682e-141	2.5364e-143	5.05994e-148	2.96229e-150	
Eleocharis_tetraquetra	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.83521e-07	2.21119e-05	0.000801207	0.0130026	0.0726658	0.17115	0.29633	0.293134	0.128929	0.0224928	0.00139876	7.23517e-05	1.06755e-06	2.36033e-08	1.37646e-10	1.32454e-12	3.18596e-15	1.87075e-17	2.26493e-20	7.88765e-23	7.80818e-26	1.47825e-28	9.83763e-32	2.88897e-34	1.02219e-37	1.2435e-40	6.25481e-44	9.30514e-47	1.93316e-50	1.7465e-53	3.49697e-57	4.68043e-60	6.38492e-64	2.85682e-67	4.14605e-71	4.68066e-74	3.50682e-78	1.14886e-81	1.32866e-85	8.29737e-89	5.14438e-93	1.97954e-96	1.10484e-100	4.90509e-104	2.84947e-108	5.27424e-112	4.25557e-116	2.6952e-119	8.04345e-124	1.09705e-127	5.39709e-132	1.41094e-135	3.98136e-140	1.10718e-143	3.94554e-148	1.35096e-151	2.80987e-156	2.42572e-160	6.36306e-165	1.93628e-168	2.67396e-173	2.81596e-177	1.23856e-181	3.0145e-185	7.3786e-190	2.20855e-193	
N49	1.75396e-06	5.77004e-05	0.00140386	0.016886	0.0855024	0.196359	0.303088	0.268336	0.109389	0.0178187	0.00111615	4.14836e-05	8.30124e-07	2.73749e-08	5.30292e-10	1.77181e-11	1.26207e-13	5.08371e-15	1.72975e-17	4.50432e-19	1.03096e-21	1.41749e-23	2.24214e-26	2.86859e-28	3.06831e-31	2.36187e-33	6.66062e-36	3.5135e-38	3.21612e-41	3.87064e-43	2.87569e-46	3.50956e-48	2.73322e-51	7.4759e-54	7.05873e-57	1.16805e-58	3.34828e-62	8.70405e-65	6.4577e-68	7.473e-70	1.68987e-73	3.57497e-76	1.23786e-79	1.18171e-81	2.54707e-85	3.23058e-88	1.10508e-91	9.76768e-94	1.30863e-97	1.5031e-100	5.04549e-104	1.87149e-106	2.98801e-110	1.33915e-112	1.75246e-116	5.97414e-119	8.27306e-123	6.55957e-126	2.15889e-129	1.43943e-131	1.04797e-135	8.65582e-139	3.28819e-142	1.25905e-144	1.99817e-148	1.19036e-150	
Eleocharis_acuta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_obtusa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.27576e-08	1.45487e-06	6.22937e-05	0.00132348	0.0100743	0.0294222	0.101632	0.272114	0.366504	0.187732	0.0269442	0.00406297	0.000117996	8.72125e-06	9.85441e-08	3.01506e-09	1.40819e-11	2.53388e-13	6.0171e-16	6.33427e-18	1.45308e-20	7.35369e-23	1.12264e-25	1.3713e-27	9.70384e-31	3.65675e-33	5.74425e-36	3.54484e-38	1.53909e-41	4.48069e-44	2.36589e-47	1.54952e-49	4.55687e-53	6.49945e-56	2.46436e-59	1.34703e-61	2.28436e-65	2.40404e-68	7.27722e-72	2.20891e-74	3.27753e-78	5.24731e-81	7.01738e-85	1.32933e-87	2.09247e-91	1.31441e-94	3.62886e-98	1.27482e-100	9.01799e-105	4.17115e-108	6.48948e-112	7.41601e-115	5.8433e-119	9.12367e-122	1.01634e-125	1.98162e-128	1.02635e-132	3.20989e-136	2.36154e-140	4.02222e-143	1.45943e-147	7.14123e-151	1.31985e-154	1.93043e-157	1.05179e-161	1.41371e-164	
Eleocharis_congesta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	6.93939e-10	6.02884e-08	3.33725e-06	9.75198e-05	0.00106207	0.00248832	0.0139394	0.0956929	0.385219	0.434946	0.0629935	0.00348065	7.50491e-05	1.82994e-06	2.07427e-08	3.33009e-10	1.52146e-12	1.95329e-14	4.35319e-17	3.2688e-19	4.84137e-22	2.0588e-24	2.01456e-27	8.71945e-30	5.5287e-33	1.39518e-35	1.43474e-38	3.05474e-41	1.38014e-44	3.64251e-47	1.43054e-50	4.17811e-53	1.40529e-56	1.41573e-59	5.17613e-63	1.64021e-65	2.61961e-69	2.18679e-72	6.00452e-76	1.22275e-78	1.52061e-82	1.11174e-85	1.57268e-89	2.58644e-92	2.91697e-96	1.28032e-99	1.93671e-103	3.29245e-106	2.27134e-110	8.4432e-114	1.09277e-117	8.7356e-121	6.46527e-125	5.60078e-128	3.87624e-132	3.1002e-135	1.90733e-139	4.69877e-143	4.54853e-147	5.21478e-150	1.91465e-154	5.14187e-158	6.33153e-162	4.75388e-165	3.83284e-169	4.50748e-172	
Eleocharis_wichurae	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_attenuata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.14943e-06	8.30556e-05	0.00198928	0.0204972	0.0965106	0.250423	0.336319	0.223083	0.062859	0.0078161	0.000395217	2.21724e-05	3.39683e-07	1.02266e-08	7.28242e-11	1.02548e-12	3.25678e-15	3.0259e-17	5.32459e-20	3.28056e-22	5.26809e-25	1.79296e-27	2.05214e-30	1.28502e-32	7.48928e-36	1.72876e-38	1.62652e-41	4.8481e-44	1.59348e-47	2.56076e-50	8.2092e-54	2.05761e-56	4.06092e-60	2.87441e-63	6.084e-67	1.17241e-69	1.17386e-73	5.61947e-77	8.69403e-81	8.83889e-84	6.83856e-88	3.77695e-91	2.57608e-95	1.65365e-98	1.1783e-102	2.81951e-106	2.89971e-110	2.75263e-113	9.13916e-118	1.54885e-121	9.23005e-126	3.16313e-129	1.02463e-133	4.05708e-137	1.69339e-141	1.35771e-144	1.01649e-147	8.24612e-150	1.97925e-152	6.85951e-154	8.7682e-157	1.05913e-158	6.42202e-161	3.87223e-162	2.33951e-164	1.63657e-165	
N53	2.41588e-06	8.01113e-05	0.00181016	0.0195801	0.0960088	0.232879	0.321625	0.233536	0.0805443	0.0128662	0.000971104	9.28962e-05	3.07849e-06	4.53406e-07	8.71139e-09	8.75015e-10	7.99772e-12	8.07063e-13	5.58812e-15	3.77927e-16	2.26809e-18	6.51824e-20	2.39251e-22	1.29264e-23	2.37742e-26	4.15779e-28	3.17483e-30	6.33631e-32	6.50225e-35	1.01628e-36	1.40177e-39	5.2618e-41	3.32375e-44	1.48932e-46	1.62101e-49	5.04097e-51	1.54265e-54	4.8812e-57	3.44793e-60	6.03531e-62	1.40545e-65	4.84876e-68	1.3031e-71	1.43849e-73	3.40136e-77	4.80255e-80	2.34495e-83	3.41196e-85	3.72329e-89	4.24962e-92	1.59951e-95	5.89998e-98	9.05468e-102	6.3282e-104	8.7926e-108	5.58563e-110	4.54287e-114	3.26113e-117	5.76848e-121	4.43877e-123	2.37067e-127	2.75695e-130	1.19337e-133	7.12582e-136	5.15895e-140	2.41616e-142	
Eleocharis_palustris	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	6.71956e-08	3.21992e-06	0.00011304	0.00191346	0.01622	0.0653003	0.162284	0.250232	0.260829	0.167024	0.0496163	0.021642	0.0034898	0.00121143	9.04648e-05	2.62298e-05	3.14376e-06	1.30137e-06	8.49303e-08	1.70585e-08	8.74722e-10	9.1621e-11	3.26973e-12	5.93001e-13	7.44748e-15	3.22671e-16	4.88525e-18	2.1607e-19	8.24762e-22	1.43301e-23	4.68298e-26	1.22649e-27	2.0494e-30	1.25833e-32	2.09072e-35	3.38e-37	2.48402e-40	8.83021e-43	9.54163e-46	7.06101e-48	3.79605e-51	1.6383e-53	7.28383e-57	3.10743e-59	1.50878e-62	2.43203e-65	1.72986e-68	1.15744e-70	2.41405e-74	2.64366e-77	1.01931e-80	2.29653e-83	4.6196e-87	1.24706e-89	3.36744e-93	1.10268e-95	1.47209e-99	9.56265e-103	1.61988e-106	4.35529e-109	3.81777e-113	3.38229e-116	1.16301e-119	2.58272e-122	3.51783e-126	8.2527e-129	
Eleocharis_kamtschatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.93424e-08	8.85896e-07	3.25655e-05	0.00060229	0.00664251	0.0440363	0.125893	0.257083	0.244502	0.204416	0.091675	0.0226128	0.00211817	0.000320513	5.59382e-05	8.3784e-06	5.74759e-07	4.56004e-08	5.76252e-09	1.68204e-09	2.69522e-10	3.10047e-11	1.74949e-12	9.80338e-14	1.75732e-15	4.47389e-17	7.04283e-19	1.19252e-20	7.61705e-23	1.21277e-24	4.31403e-27	4.0633e-29	1.34993e-31	8.1449e-34	1.85333e-36	1.9685e-38	2.41384e-41	1.47997e-43	1.78486e-46	1.16085e-48	9.12809e-52	3.51562e-54	2.17298e-57	7.52222e-60	4.09055e-63	8.0176e-66	3.77639e-69	1.20595e-71	4.08301e-75	6.07564e-78	3.18267e-81	5.41868e-84	1.95465e-87	6.01909e-90	1.6185e-93	3.37447e-96	1.49458e-99	1.11444e-102	4.15522e-106	1.22773e-108	1.94617e-112	1.69176e-115	8.76291e-119	8.37314e-122	4.42252e-125	1.77707e-127	
Eleocharis_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.21475e-07	6.59958e-06	0.000256416	0.00447017	0.0367282	0.145402	0.303023	0.325707	0.15334	0.0284653	0.00231301	0.000275106	1.17939e-05	1.33897e-06	4.49884e-08	5.45475e-09	1.36067e-10	1.10292e-11	1.17736e-13	4.12828e-15	2.60748e-17	3.23713e-19	9.78879e-22	1.72776e-23	2.11757e-26	1.12712e-28	2.42518e-31	1.5107e-33	8.46535e-37	2.78351e-39	1.58246e-42	8.87351e-45	2.75286e-48	3.54878e-51	1.26719e-54	5.22622e-57	7.97895e-61	6.72163e-64	1.6161e-67	3.46922e-70	3.97208e-74	3.76749e-77	3.89081e-81	5.03517e-84	5.36149e-88	2.10287e-91	3.42668e-95	6.50561e-98	3.11621e-102	8.76346e-106	8.76795e-110	5.28978e-113	2.70113e-117	2.20339e-120	1.30211e-124	1.13905e-127	3.6153e-132	5.94624e-136	2.63001e-140	2.11404e-143	4.29062e-148	9.51378e-152	8.20506e-156	5.09888e-159	1.55384e-163	2.2273e-70	
N57	1.04722e-07	5.49237e-06	0.000212584	0.00386455	0.0337998	0.141847	0.307823	0.330947	0.152065	0.0271839	0.00208649	0.0001585	5.54174e-06	3.10678e-07	7.57198e-09	3.54977e-10	5.48931e-12	1.56839e-13	1.01137e-15	1.12789e-17	3.93512e-20	1.64286e-22	2.89572e-25	1.82241e-27	2.06885e-30	1.1304e-32	5.74135e-35	1.76012e-37	2.02545e-40	1.67562e-42	9.61691e-46	1.12866e-47	5.17048e-51	3.44492e-53	1.27356e-56	2.30953e-58	3.73812e-62	2.49865e-64	4.9672e-68	5.44766e-70	6.5351e-74	2.74799e-76	3.05766e-80	1.72859e-82	2.03599e-86	3.58366e-89	4.2397e-93	3.20501e-95	2.07224e-99	3.12576e-102	1.46228e-105	1.61621e-108	1.80841e-112	1.51918e-114	7.43811e-119	2.31668e-121	6.2763e-125	2.29436e-128	2.99794e-132	2.36651e-134	7.17388e-139	6.35616e-142	3.0175e-145	5.93078e-148	4.58431e-152	3.86456e-154	
Eleocharis_montevidensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	1.11826e-09	3.2089e-07	4.18888e-05	0.00170412	0.0317694	0.219994	0.415135	0.272309	0.055339	0.00363811	6.94736e-05	5.14095e-07	1.62864e-09	3.86853e-12	6.14823e-15	9.12271e-18	6.24042e-21	7.72139e-24	2.47935e-27	1.79806e-30	3.53399e-34	1.48056e-37	1.79003e-41	6.03032e-45	4.76268e-49	1.08801e-52	1.01362e-56	1.68012e-60	9.39102e-65	2.01548e-68	8.46682e-73	1.47464e-76	6.3009e-81	5.48719e-85	2.04409e-89	3.96143e-93	7.41656e-98	5.37455e-102	1.48281e-106	1.84759e-110	2.55729e-115	1.47546e-119	2.14948e-124	2.17881e-128	2.481e-133	8.70468e-138	1.08365e-142	9.78413e-147	6.87816e-152	2.01572e-156	2.19974e-161	1.1058e-165	7.37177e-171	3.31844e-175	2.0105e-180	8.32483e-185	4.92088e-190	8.6994e-195	6.77485e-200	3.77483e-204	1.37984e-209	5.49947e-213	1.20555e-215	1.93935e-217	2.19115e-219	1.59658e-220	
N59	1.61025e-11	1.50312e-08	5.35034e-06	0.000592218	0.0268608	0.221855	0.370146	0.273601	0.0917759	0.0141948	0.000877649	8.97671e-05	7.95988e-07	3.15307e-08	5.00753e-11	7.53134e-13	5.03503e-16	5.26009e-18	2.81358e-21	1.45432e-23	8.39927e-27	1.26425e-29	3.46602e-33	2.22879e-35	1.93378e-39	1.97651e-42	9.90978e-46	2.0115e-48	1.33157e-52	2.14754e-55	5.65098e-59	5.83894e-61	4.46827e-65	3.63806e-68	5.3573e-72	3.75197e-74	1.59128e-78	8.18575e-82	7.17025e-86	2.35938e-88	8.30633e-93	8.61383e-96	2.56678e-100	3.85524e-103	1.69618e-107	4.33632e-111	5.29138e-115	1.83662e-117	2.63298e-122	4.74419e-126	3.08239e-130	1.79711e-133	3.95323e-138	6.26003e-141	1.49495e-145	2.41942e-148	2.28434e-153	2.60894e-157	4.31965e-162	6.40437e-165	4.2502e-170	1.34418e-173	1.0864e-177	1.45956e-180	1.06516e-185	1.41419e-105	
N60	2.20463e-13	1.32394e-10	4.03532e-08	3.41779e-06	0.000184624	0.00341358	0.00347928	0.0307854	0.0769615	0.109304	0.0870893	0.542635	0.137575	0.00785964	0.000354463	0.000296194	4.51333e-05	1.39716e-05	4.43339e-07	7.57524e-09	2.27121e-11	9.06941e-14	1.06872e-16	5.91753e-19	2.73097e-22	4.8031e-25	3.61121e-28	7.90849e-31	1.67604e-34	1.66603e-37	3.62023e-41	6.56014e-44	7.71041e-48	3.5411e-51	4.38607e-55	5.53629e-58	3.42522e-62	1.04409e-65	9.3767e-70	6.12791e-73	3.23772e-77	1.47252e-80	6.52381e-85	2.59475e-88	1.39458e-92	2.25763e-96	1.73324e-100	1.22058e-103	2.87683e-108	3.47221e-112	1.6839e-116	3.93156e-120	9.74293e-125	3.21169e-128	1.05652e-132	4.07261e-136	6.58856e-141	5.14141e-145	1.02049e-149	3.26606e-153	3.53743e-158	4.14912e-162	1.80902e-166	5.15124e-170	8.35658e-175	2.19426e-178	
Eleocharis_tenuis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_elliptica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	7.14448e-13	2.32416e-09	2.37048e-06	0.000756962	0.0367382	0.210063	0.39489	0.252146	0.0929348	0.012119	0.000341699	7.25086e-06	4.15265e-08	6.37185e-10	1.71754e-12	5.81425e-15	3.13763e-18	3.32364e-20	2.36468e-23	3.96866e-25	7.28834e-28	1.34931e-28	9.06874e-31	2.59618e-31	5.88544e-34	4.58924e-35	1.51565e-37	1.81913e-38	2.68135e-41	1.03003e-42	1.54602e-45	1.52191e-46	4.28248e-49	5.07861e-51	1.66397e-53	3.98444e-54	2.66746e-57	4.70863e-59	4.3052e-61	2.19426e-62	1.45286e-65	7.61402e-67	7.26362e-70	9.13792e-71	6.57865e-74	7.23157e-76	2.6604e-78	5.39242e-79	1.96491e-82	1.64633e-84	2.26545e-87	3.09563e-88	9.84364e-92	1.89156e-93	2.84171e-96	4.16433e-97	1.21634e-100	7.32598e-103	5.41336e-106	5.50873e-107	1.22351e-110	9.27863e-113	3.71377e-115	1.63257e-116	7.36214e-120	7.56139e-121	
N62	7.90065e-12	4.23656e-09	1.1966e-06	0.000128182	0.00345842	0.0402949	0.279511	0.342194	0.256614	0.0708039	0.00397843	0.00247504	0.000307217	0.000226887	6.84684e-06	4.39665e-07	1.38642e-09	2.95749e-11	3.41442e-14	3.29266e-16	4.91602e-19	1.44509e-21	1.05626e-24	1.4267e-26	3.31602e-30	7.4287e-33	6.08172e-36	3.71876e-38	4.78787e-42	7.13587e-45	1.44182e-48	8.99841e-51	7.84241e-55	5.56732e-58	8.24821e-62	4.26305e-64	2.11933e-68	1.08714e-71	1.36214e-75	3.39021e-78	1.59706e-82	2.07963e-85	8.03781e-90	1.01475e-92	5.34548e-97	1.69556e-100	2.30108e-104	7.35837e-107	1.40326e-111	2.97549e-115	1.54498e-119	1.30508e-122	2.87436e-127	3.54533e-130	1.63773e-134	3.03164e-137	3.9203e-142	5.52559e-146	1.11156e-150	1.47549e-153	1.4017e-158	3.91681e-162	3.75985e-166	4.24283e-169	5.11113e-174	3.81906e-177	
Eleocharis_dietrichiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.32127e-12	1.08754e-08	6.32698e-06	0.00123417	0.0517109	0.228042	0.398225	0.222179	0.0866769	0.0115922	0.000330368	3.36836e-06	2.72866e-08	9.96968e-10	1.76715e-11	3.97214e-13	9.56875e-16	1.0856e-15	4.72258e-18	5.25564e-18	9.83657e-21	1.98244e-21	8.79986e-25	7.26514e-26	9.95525e-30	2.01734e-31	1.15282e-34	4.40445e-37	2.722e-41	6.51105e-43	2.68998e-47	7.59672e-49	1.02421e-52	6.10415e-56	8.75708e-60	4.20955e-61	4.5508e-66	3.84288e-69	9.5847e-73	1.78652e-74	1.39073e-79	8.83415e-83	3.49527e-87	8.75929e-89	7.16193e-94	2.05428e-97	1.26529e-101	2.60206e-103	1.13671e-108	3.01407e-112	1.14614e-116	1.05665e-118	3.97718e-124	1.1039e-126	5.49997e-132	3.8883e-134	1.42506e-139	2.36372e-143	1.08246e-147	1.16844e-149	2.22568e-155	3.57258e-159	2.74626e-163	1.46794e-165	5.54717e-171	4.35881e-173	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	4.25724e-08	1.34982e-05	0.00198705	0.118058	0.616086	0.237562	0.0252506	0.00102387	1.8326e-05	1.28083e-07	3.14973e-10	3.55213e-13	2.42522e-16	1.72949e-19	2.16203e-22	1.61655e-25	1.09071e-28	1.66431e-31	8.83868e-35	1.4664e-37	4.28067e-41	2.68384e-44	4.37601e-48	1.13721e-51	1.00167e-55	2.54109e-59	3.30788e-63	9.90852e-67	1.48377e-70	1.16702e-73	8.76464e-78	2.01302e-81	4.37793e-85	4.09461e-89	3.20361e-93	1.26465e-96	4.39885e-101	1.32791e-104	1.23173e-108	7.03352e-112	1.99098e-116	3.21617e-120	1.25216e-124	4.59679e-128	1.04744e-132	9.42807e-137	1.74065e-141	3.4332e-145	5.36273e-150	3.98505e-154	7.76998e-159	9.48585e-163	1.31683e-167	2.30681e-171	2.88703e-176	4.62566e-180	1.10226e-184	7.50529e-189	3.00553e-193	8.56866e-197	7.34802e-202	3.37405e-206	9.9445e-211	5.45035e-215	2.46552e-219	7.68281e-223	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	5.96205e-09	9.47461e-07	8.75077e-05	0.00342056	0.0419956	0.236208	0.43636	0.249673	0.0311516	0.00109097	1.22809e-05	7.60334e-08	2.85721e-10	3.86991e-12	1.77204e-14	2.0468e-16	2.53047e-19	4.59334e-21	2.53449e-24	3.13089e-26	1.1749e-29	6.27979e-32	1.61315e-35	6.86702e-38	1.18882e-41	3.40861e-44	4.24836e-47	7.06715e-50	1.12368e-53	6.76477e-56	9.08342e-60	6.15529e-62	9.19216e-66	6.89133e-69	1.58547e-72	1.56028e-74	7.09501e-79	5.53901e-82	1.02641e-85	7.54972e-88	2.74084e-92	1.67932e-95	1.24015e-99	6.9963e-102	2.60686e-106	8.51426e-110	5.34996e-114	2.59097e-116	5.62776e-121	1.84305e-124	1.80943e-128	2.42791e-131	8.34983e-136	2.50301e-138	5.32178e-143	9.02474e-146	2.04362e-150	4.60731e-154	4.18176e-158	1.56528e-160	1.78405e-165	4.28965e-169	4.6235e-173	9.84009e-176	2.06675e-180	5.28238e-183	
