NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N9	1.89724e-008	1.35182e-008	2.28953e-008	4.15347e-008	7.58753e-008	1.19932e-007	1.40703e-007	1.16588e-007	7.11665e-008	3.78942e-008	2.88519e-008	6.65357e-008	4.05226e-007	2.71039e-006	1.20055e-005	3.51255e-005	7.18348e-005	0.000128422	0.000188068	0.000194948	0.000136644	6.70174e-005	2.43631e-005	9.53996e-006	6.17096e-006	9.31368e-006	2.85027e-005	0.000139149	0.000820378	0.0035042	0.00871212	0.0125846	0.0114135	0.0078635	0.00585557	0.00500143	0.00513766	0.00862347	0.0216167	0.0596693	0.138638	0.221077	0.22869	0.156033	0.0727211	0.0239809	0.00577613	0.00104858	0.000144928	2.30059e-005	6.63373e-006	2.35892e-006	6.83419e-007	1.56351e-007	3.03705e-008	5.18309e-009	7.55172e-010	9.09742e-011	9.65507e-012	1.32763e-012	3.12198e-013	7.20875e-014	
N10	5.86077e-009	4.67021e-009	1.3215e-008	4.0558e-008	8.7712e-008	1.22126e-007	1.14127e-007	8.83851e-008	9.08861e-008	1.30891e-007	1.79368e-007	2.48222e-007	5.73896e-007	1.62497e-006	4.16944e-006	1.48527e-005	5.47258e-005	0.000125751	0.000166749	0.000133037	6.8092e-005	2.46487e-005	7.78004e-006	3.00781e-006	1.9235e-006	3.392e-006	2.13114e-005	0.000235627	0.00168973	0.00624469	0.0122604	0.0140604	0.0110484	0.0074799	0.00502176	0.00375524	0.00632819	0.0228782	0.0758745	0.171652	0.245831	0.221536	0.128378	0.0493346	0.0129801	0.00241124	0.000327233	3.47098e-005	3.57515e-006	5.03527e-007	8.62202e-008	1.32715e-008	1.66536e-009	1.71917e-010	1.49395e-011	1.10172e-012	7.03206e-014	4.27923e-015	2.90983e-016	2.12658e-017	1.25992e-018	4.50171e-020	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_pumilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
Trichophorum_uniflorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	5.03757e-008	2.15946e-008	3.2211e-008	6.033e-008	1.19278e-007	2.36689e-007	4.52353e-007	8.05542e-007	1.3058e-006	1.9013e-006	2.47881e-006	2.93099e-006	3.28499e-006	3.85219e-006	5.39486e-006	9.41336e-006	1.89398e-005	3.93846e-005	7.8569e-005	0.000143798	0.000235842	0.000344715	0.0004566	0.000563313	0.000683403	0.000865204	0.0012197	0.0020373	0.00393564	0.0077495	0.0138871	0.021487	0.0283236	0.0319519	0.0313697	0.0281084	0.0256186	0.0285235	0.0396559	0.0575827	0.0766698	0.0906657	0.0965608	0.0948974	0.0872969	0.0748991	0.0589878	0.0418877	0.0265317	0.0147706	0.007205	0.00307095	0.00114113	0.000368664	0.000103144	2.48544e-005	5.1258e-006	9.00681e-007	1.35468e-007	1.79661e-008	2.26712e-009	3.16484e-010	
N12	7.58119e-012	2.97606e-012	1.22224e-011	1.15847e-010	5.59565e-009	1.09226e-007	7.47438e-007	1.45165e-006	1.27075e-006	6.27325e-007	1.98332e-007	4.36153e-008	7.30135e-009	2.85998e-009	1.18673e-008	1.46217e-007	1.50706e-005	0.00102172	0.0204103	0.146315	0.305816	0.293524	0.160624	0.0560908	0.0134868	0.00234933	0.000307673	3.11639e-005	2.49708e-006	1.61199e-007	8.51148e-009	3.72275e-010	1.36332e-011	4.21897e-013	1.11211e-014	2.51649e-016	4.9022e-018	8.28817e-020	1.22357e-021	1.58704e-023	1.82133e-025	1.866e-027	1.72679e-029	1.466e-031	1.16422e-033	8.8316e-036	6.50966e-038	4.697e-040	3.30728e-042	2.24285e-044	1.45293e-046	8.92614e-049	5.18136e-051	2.83878e-053	1.46837e-055	7.17357e-058	3.31025e-060	1.44241e-062	5.93332e-065	2.30452e-067	8.46052e-070	2.97702e-072	
Scirpus_lineatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	4.46578e-009	1.50774e-009	7.13639e-010	2.3829e-010	5.64338e-011	1.04377e-011	4.2318e-012	3.46307e-011	8.66903e-010	1.25584e-008	8.76744e-008	3.1088e-007	6.01485e-007	6.7872e-007	4.72935e-007	2.13162e-007	6.49393e-008	1.38398e-008	2.24617e-009	7.71727e-010	5.11912e-009	1.00718e-007	1.1104e-006	5.66259e-006	1.41402e-005	1.86224e-005	1.38734e-005	6.22136e-006	1.77938e-006	3.54835e-007	8.88588e-008	3.70496e-007	1.27441e-005	0.000405193	0.00639006	0.0463338	0.158649	0.278739	0.272817	0.159741	0.0593183	0.0146634	0.00251947	0.000313853	2.96037e-005	2.20783e-006	1.35112e-007	6.94546e-009	3.02544e-010	1.11102e-011	3.43495e-013	8.93409e-015	1.95886e-016	3.63446e-018	5.73201e-020	7.7216e-022	8.93378e-024	8.93642e-026	7.78805e-028	5.96029e-030	4.03289e-032	2.45951e-034	
N14	1.15086e-012	1.99439e-013	6.26559e-014	2.56678e-014	1.6357e-014	2.60218e-014	1.75981e-013	2.26077e-012	2.39001e-011	1.49809e-010	5.09775e-010	9.45261e-010	9.84137e-010	5.97525e-010	2.23957e-010	6.13199e-011	1.90787e-011	8.20966e-012	6.43855e-012	2.26344e-011	1.89287e-010	1.47431e-009	7.23785e-009	1.91879e-008	2.69999e-008	2.10971e-008	1.13962e-008	8.19407e-009	8.3706e-009	1.27909e-008	1.23832e-007	4.51386e-006	0.000158128	0.00304437	0.0279675	0.123408	0.268584	0.30398	0.18866	0.0674866	0.0145526	0.00196998	0.000173954	1.04195e-005	4.44648e-007	1.5369e-008	6.95259e-010	5.85135e-011	5.02409e-012	3.11997e-013	1.33566e-014	3.97835e-016	8.40109e-018	1.28319e-019	1.45114e-021	1.28995e-023	1.29982e-025	3.73502e-027	3.00858e-028	8.97935e-029	4.0912e-029	1.50792e-029	
N15	2.30235e-013	5.28857e-014	2.68684e-014	1.89949e-014	1.54927e-014	2.97096e-014	2.09159e-013	2.24742e-012	2.04117e-011	1.16731e-010	3.75257e-010	6.68981e-010	6.75902e-010	4.00824e-010	1.49019e-010	4.35778e-011	1.62607e-011	7.87966e-012	6.92753e-012	2.62108e-011	1.86763e-010	1.23277e-009	5.48669e-009	1.37615e-008	1.87079e-008	1.44197e-008	8.40739e-009	7.41952e-009	8.37695e-009	1.56409e-008	2.06742e-007	6.86816e-006	0.000208094	0.00360256	0.0308155	0.12954	0.272535	0.300705	0.182794	0.0642036	0.0136105	0.00181218	0.000157402	9.27117e-006	3.88988e-007	1.35104e-008	9.8354e-010	3.43579e-010	1.31594e-010	3.26806e-011	5.01413e-012	4.84133e-013	3.03072e-014	1.26779e-015	3.64745e-017	7.43307e-019	1.15347e-020	5.32949e-022	2.47047e-022	9.61255e-023	3.07731e-023	2.46481e-023	
Scirpus_maximowiczii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.18179e-015	2.5626e-014	2.35191e-013	1.01416e-012	2.12636e-012	2.38194e-012	1.53951e-012	6.08435e-013	1.53675e-013	2.57744e-014	3.07235e-015	4.12763e-016	3.52973e-016	8.61834e-015	2.99812e-013	4.73345e-012	3.12436e-011	1.07364e-010	2.301e-010	3.331e-010	3.32724e-010	2.3314e-010	1.29557e-010	1.64141e-010	2.47526e-009	4.20768e-007	4.42894e-005	0.00175463	0.0250575	0.127513	0.278242	0.302969	0.182482	0.0651776	0.0144802	0.00207224	0.000194501	1.22069e-005	5.19845e-007	1.52844e-008	3.23202e-010	5.81672e-012	1.4577e-013	6.00211e-015	2.53472e-016	8.79728e-018	2.40784e-019	5.15157e-021	8.58113e-023	1.10633e-024	1.11993e-026	9.63662e-029	9.38781e-031	1.43668e-032	2.76789e-034	4.98346e-036	7.6525e-038	9.8258e-040	1.04909e-041	9.31597e-044	6.94901e-046	4.55629e-048	
N17	7.58163e-016	2.67366e-015	1.71004e-014	4.0421e-014	3.99334e-014	1.90952e-014	4.88706e-015	7.20854e-016	6.67393e-017	5.32168e-018	1.6335e-018	9.19751e-018	7.35672e-017	1.86171e-015	6.43228e-014	8.70494e-013	4.05082e-012	1.04519e-011	2.14654e-011	3.65329e-011	4.53853e-011	4.096e-011	1.06793e-010	1.8371e-009	3.96608e-008	4.77138e-006	0.000438823	0.0132088	0.125434	0.330924	0.332996	0.154487	0.0371079	0.00498339	0.000395031	1.92845e-005	5.94127e-007	1.20097e-008	1.9051e-010	6.06872e-012	4.59017e-013	3.0695e-014	1.47805e-015	5.07115e-017	1.24562e-018	2.20279e-020	2.81949e-022	2.62858e-024	1.83154e-026	1.19321e-028	1.89175e-030	6.32218e-032	1.91472e-033	4.49033e-035	8.00901e-037	1.08218e-038	1.11038e-040	8.84045e-043	6.11424e-045	5.23796e-047	6.72347e-049	8.65698e-051	
Scirpus_polyphyllus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.03446e-017	5.83284e-018	4.44671e-019	1.01127e-020	9.25825e-023	4.03414e-025	1.06826e-027	6.39832e-030	2.36903e-028	2.05103e-026	4.12349e-023	4.91168e-019	5.32791e-016	1.35033e-014	5.83252e-014	1.86851e-014	2.16756e-015	1.23166e-016	3.94321e-018	8.83858e-020	1.93696e-018	2.18747e-016	5.0223e-013	1.02849e-008	7.53443e-005	0.0404218	0.398463	0.520331	0.0398131	0.000887371	7.89412e-006	3.24701e-008	6.76156e-011	7.6224e-014	4.92315e-017	1.95826e-020	6.78452e-024	7.02122e-027	1.29802e-029	1.87509e-032	2.7606e-035	5.9794e-037	2.90208e-038	1.05674e-039	7.77839e-041	1.06836e-041	1.76935e-043	2.32645e-045	7.77899e-047	6.33885e-048	5.10679e-049	3.45437e-050	2.11357e-051	4.19744e-052	4.21371e-052	4.3933e-052	2.25859e-050	7.79751e-048	8.53471e-047	1.5313e-046	2.46713e-046	3.40445e-046	
N19	2.56088e-020	6.90881e-021	2.48927e-022	2.23198e-024	6.96051e-027	9.21038e-030	6.79498e-033	1.1699e-034	1.44209e-032	1.21691e-027	5.54803e-023	6.86456e-019	1.36653e-016	3.99249e-016	2.28343e-016	2.46571e-017	9.22314e-019	1.54014e-020	1.33193e-022	6.5236e-024	5.26472e-022	5.81822e-017	5.22407e-012	1.9146e-007	0.00184189	0.271913	0.543118	0.177842	0.00524407	4.04195e-005	1.1169e-007	1.30406e-010	7.1744e-014	2.02342e-017	3.14375e-021	3.01623e-025	1.01709e-027	5.7628e-029	2.05146e-030	4.01199e-032	3.31173e-034	4.32065e-037	2.17691e-040	5.26805e-044	6.77794e-048	4.95118e-052	2.16495e-056	6.49222e-061	1.42976e-063	2.73746e-065	3.7596e-067	3.43326e-069	1.84338e-071	4.44022e-074	1.78607e-077	2.91663e-081	2.39416e-085	1.08992e-089	3.87531e-094	1.11218e-096	9.08965e-099	4.75252e-101	
Scirpus_atrovirens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	9.75382e-024	1.07055e-023	1.42112e-028	2.77947e-034	1.93934e-041	2.89201e-045	2.65572e-044	2.10412e-043	1.40399e-042	7.63794e-042	2.41516e-039	1.85404e-033	2.36864e-026	1.10798e-019	1.44822e-017	2.38911e-020	6.02978e-024	3.02865e-030	4.53382e-034	4.02229e-033	3.06185e-032	1.94753e-031	7.84006e-028	1.03942e-020	2.63777e-013	9.61456e-007	0.297394	0.70259	1.54477e-005	5.47916e-011	3.389e-017	5.05844e-028	9.97427e-036	5.66742e-035	3.60036e-034	1.84326e-033	7.17335e-033	1.92994e-032	2.96838e-032	1.54208e-032	3.76045e-033	5.24495e-034	4.69786e-035	3.00237e-036	9.73102e-037	7.45411e-036	5.67078e-035	3.607e-034	1.84667e-033	7.18661e-033	1.93351e-032	2.97387e-032	1.54493e-032	3.76741e-033	5.25597e-034	4.84876e-035	1.6411e-035	1.09855e-034	7.51028e-034	4.18014e-033	1.80033e-032	5.55109e-032	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_pallidus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	4.6354e-015	3.98314e-015	6.33093e-015	9.01232e-015	2.56784e-014	2.58002e-013	1.70336e-012	5.40257e-012	8.73387e-012	7.7866e-012	4.09657e-012	1.38186e-012	3.68157e-013	1.50822e-013	1.93167e-013	3.48978e-013	4.89799e-013	1.0912e-012	1.06085e-011	8.84672e-011	4.80318e-010	1.86698e-009	5.14348e-009	9.88162e-009	1.70054e-008	6.29474e-008	3.56385e-007	1.39112e-006	3.92979e-006	4.52174e-005	0.00109258	0.0142276	0.0848886	0.232535	0.315785	0.230143	0.0946002	0.022943	0.00339724	0.000316904	1.94283e-005	9.01525e-007	5.69362e-008	7.41207e-009	1.03416e-009	1.13963e-010	9.4966e-012	5.93254e-013	2.7638e-014	9.50378e-016	2.41433e-017	4.65885e-019	8.25394e-021	2.41355e-022	1.2607e-023	6.80147e-025	3.12381e-026	1.1824e-027	3.65165e-029	9.14113e-031	1.8544e-032	3.17758e-034	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.55976e-019	1.93572e-019	1.26486e-019	3.81993e-018	2.83929e-016	7.34766e-015	4.0666e-014	7.04888e-014	5.06399e-014	1.95347e-014	6.5475e-015	2.97988e-015	1.35864e-015	4.78871e-016	1.31687e-016	4.94883e-017	8.69227e-016	1.50418e-013	1.40607e-011	3.39349e-010	2.91455e-009	1.13091e-008	2.30733e-008	2.71424e-008	1.96773e-008	9.2079e-009	2.94686e-009	2.13986e-009	1.50473e-007	2.67685e-005	0.00211255	0.050523	0.252209	0.38518	0.23354	0.0660417	0.00956297	0.000765774	3.69336e-005	1.46707e-006	1.15984e-007	1.46065e-008	1.48668e-009	1.08304e-010	5.60796e-012	2.06809e-013	5.44132e-015	1.02354e-016	1.38901e-018	1.43226e-020	1.62425e-022	4.03983e-024	1.4446e-025	4.51547e-027	1.12759e-028	2.22802e-030	3.50532e-032	4.51826e-034	5.12746e-036	5.68727e-038	6.36256e-040	6.64833e-042	
N23	1.41231e-024	5.72914e-024	7.07031e-022	2.1655e-019	2.24761e-017	3.20307e-016	6.12391e-016	3.54012e-016	9.17727e-017	1.74278e-017	4.82384e-018	2.05769e-018	8.37809e-019	2.73117e-019	3.15452e-019	1.56882e-017	6.89034e-015	1.29959e-012	3.77136e-011	1.67151e-010	2.5403e-010	1.84777e-010	8.44253e-011	3.24144e-011	1.17679e-011	3.82916e-012	8.15121e-012	9.15709e-010	6.06224e-007	0.000193488	0.0192685	0.258557	0.451713	0.224257	0.0422949	0.00356376	0.000148203	3.32451e-006	4.48225e-008	5.49746e-010	2.23168e-011	1.90875e-012	1.35768e-013	6.74634e-015	2.23585e-016	4.80527e-018	6.59848e-020	5.78941e-022	3.28846e-024	1.23198e-026	3.48358e-029	2.23323e-031	5.87637e-033	1.59755e-034	3.42146e-036	5.57828e-038	6.76502e-040	6.011e-042	4.02096e-044	2.3604e-046	1.54335e-048	1.08193e-050	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
