NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N64	8.87139e-16	2.72171e-10	4.91525e-07	0.00319813	0.994649	0.00199157	0.00012374	3.69065e-05	2.74175e-08	7.64992e-10	1.96999e-14	5.90293e-17	1.09039e-21	1.79833e-24	1.23612e-27	3.32776e-31	5.78149e-36	1.79583e-38	1.39384e-42	2.53099e-44	2.64557e-49	5.15823e-53	3.2607e-57	2.29687e-59	2.26669e-64	3.91692e-68	4.58619e-72	9.22243e-75	2.21109e-79	1.6379e-81	1.86649e-86	3.36429e-89	4.84582e-94	7.39071e-98	7.06408e-102	5.68842e-104	5.94764e-109	4.05744e-112	1.64006e-115	1.41246e-117	1.39473e-122	2.0466e-126	2.33619e-131	5.60237e-134	4.60488e-138	6.11891e-142	1.24269e-145	8.30999e-148	9.07622e-153	1.09773e-156	1.70673e-161	2.80396e-164	4.36721e-169	1.13442e-171	4.10916e-176	1.91035e-178	2.6499e-183	7.31598e-187	2.18705e-190	1.25511e-192	1.45263e-197	1.72211e-201	1.69468e-205	4.62856e-208	1.83373e-212	8.43195e-215	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	5.80342e-18	1.38109e-11	2.2967e-09	0.000863691	0.00221587	3.49364e-05	0.000879299	0.986979	0.00898812	3.85819e-05	4.7773e-10	3.14011e-14	1.89112e-19	3.58423e-23	2.60581e-27	6.17397e-32	2.57589e-37	1.44045e-41	3.07529e-46	1.1418e-49	2.91755e-55	4.13795e-60	1.7366e-65	1.18859e-69	2.29119e-75	3.05824e-80	3.51352e-85	3.18208e-89	1.80749e-94	2.48546e-98	5.6352e-104	1.84334e-108	4.75619e-114	3.90188e-119	1.43416e-124	1.24186e-128	2.41102e-134	1.17778e-138	2.10332e-143	2.29704e-147	3.51521e-153	2.45977e-158	3.81729e-164	1.09289e-168	3.97951e-174	1.89522e-179	6.85575e-185	3.40819e-189	3.64723e-195	5.14813e-117	3.90676e-116	1.19565e-116	3.58964e-117	1.54113e-118	7.93402e-121	7.18448e-122	4.18349e-122	8.26159e-124	7.60012e-126	3.85743e-127	4.88025e-130	2.24951e-132	7.52449e-135	1.68123e-136	7.16085e-139	3.34377e-140	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	2.85801e-20	1.43701e-13	1.39484e-09	5.7743e-05	0.000167156	6.85471e-06	9.54367e-05	0.979073	0.020593	6.61757e-06	9.68686e-11	3.36176e-13	1.21981e-18	6.98239e-22	1.61808e-26	8.30689e-29	1.09635e-34	9.82433e-39	1.28884e-44	1.12275e-47	3.15656e-53	9.79685e-58	2.21137e-62	6.90104e-65	6.25423e-71	1.60442e-75	5.60895e-80	1.16535e-83	1.07263e-89	3.84661e-93	1.37507e-97	3.08441e-100	2.49547e-106	4.28613e-111	6.70862e-117	8.14428e-120	6.21281e-126	1.12276e-130	1.43255e-135	1.78677e-138	1.50239e-144	9.24238e-149	7.88577e-155	2.37828e-158	1.49728e-163	7.65233e-168	3.72757e-172	4.62594e-175	3.23288e-181	3.53052e-186	1.9444e-191	8.58488e-196	1.25062e-201	7.27703e-205	1.31426e-210	8.32768e-214	5.2906e-220	5.90771e-225	3.15461e-230	2.46185e-233	1.91989e-239	5.4119e-243	1.69464e-247	1.13985e-250	6.40041e-257	1.87033e-261	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	2.74544e-10	1.249e-06	0.000334002	0.00551811	0.987707	0.00641966	1.96215e-05	6.37546e-08	1.56453e-10	8.23447e-13	5.53081e-16	7.10143e-19	2.53615e-22	2.36267e-25	1.46011e-28	8.21465e-32	2.11632e-35	1.59403e-38	4.69918e-42	4.73107e-45	9.0106e-49	3.11362e-52	5.95839e-56	3.34861e-59	4.6631e-63	1.40628e-66	3.0623e-70	1.30156e-73	2.51945e-77	1.35688e-80	2.09774e-84	7.24709e-88	1.11238e-91	2.57295e-95	4.35903e-99	2.06582e-102	2.66397e-106	8.23854e-110	1.78029e-113	8.34328e-117	1.04196e-120	2.478e-124	2.97154e-128	8.06554e-132	1.05512e-135	2.1439e-139	3.12245e-143	1.07165e-146	1.10357e-150	1.65046e-73	3.79526e-73	3.47974e-73	4.15021e-74	6.45938e-74	2.98062e-75	3.00413e-76	1.39934e-77	1.09315e-78	6.42045e-80	7.74705e-81	3.18427e-82	2.2396e-83	1.32073e-84	1.4488e-85	1.77096e-86	3.86008e-87	
N68	1.34714e-10	8.94009e-07	0.000269247	0.00479342	0.989293	0.00562261	2.03915e-05	1.71489e-07	1.00787e-09	1.6618e-10	2.78573e-14	9.17456e-16	6.73075e-20	1.06112e-21	8.22612e-25	1.67428e-27	9.0596e-32	1.59123e-33	2.14331e-37	1.78049e-38	7.16441e-43	5.3654e-46	1.39174e-49	6.43343e-51	1.77839e-55	1.17338e-58	6.00803e-62	9.49292e-64	3.39541e-68	4.32954e-70	1.64126e-74	2.33559e-76	8.46689e-81	4.58153e-84	1.52712e-87	5.96587e-89	1.63119e-93	2.22746e-96	2.74604e-99	1.07665e-100	2.7876e-105	2.44258e-108	7.84346e-113	6.58557e-115	1.33643e-118	8.36122e-122	7.80251e-125	2.43578e-126	6.85009e-131	2.75371e-134	1.15021e-138	8.69108e-141	3.68585e-145	4.59528e-147	1.01061e-150	2.34967e-152	7.48312e-157	3.60125e-160	1.33593e-163	3.31967e-165	9.68709e-170	4.67202e-173	2.70758e-176	3.63567e-178	2.46102e-182	4.09648e-184	
N69	1.78292e-10	7.59363e-07	0.000214847	0.00544408	0.98531	0.00866713	0.000318088	3.86954e-05	2.24224e-06	4.35411e-06	8.43211e-09	2.79131e-10	2.57883e-13	9.58004e-15	1.50827e-16	9.25617e-19	6.15675e-22	1.52494e-23	4.87206e-26	7.63564e-27	3.18874e-30	1.17818e-32	1.37295e-35	6.41811e-37	2.37566e-40	8.02912e-43	1.99827e-45	5.83526e-47	5.67537e-50	3.62968e-51	1.59208e-54	2.65936e-56	1.36297e-59	3.66093e-62	5.19859e-65	3.02271e-66	1.215e-69	1.67229e-71	1.13369e-73	7.74343e-75	2.87059e-78	7.69492e-81	3.18868e-84	6.27422e-86	9.64762e-89	2.23251e-91	5.91851e-94	2.95345e-95	1.16176e-98	2.66896e-101	1.56533e-104	2.02394e-106	1.11998e-109	2.51971e-111	3.02077e-114	1.17165e-115	6.30945e-119	3.42958e-121	1.74148e-123	7.89468e-125	3.38884e-128	7.77585e-131	1.38765e-133	2.99788e-135	4.20881e-138	1.9108e-139	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	5.06918e-08	3.09783e-05	0.0020825	0.0258142	0.519342	0.0716475	0.0266821	0.0297461	0.0702099	0.22459	0.0259453	0.00379357	0.000108349	7.40513e-06	3.00044e-07	9.89418e-09	1.33106e-10	5.4644e-12	8.04335e-14	4.34726e-15	3.67992e-17	5.84406e-19	4.93508e-21	1.33386e-22	7.80206e-25	1.02554e-26	9.56564e-29	1.83888e-30	1.50347e-32	3.74484e-34	2.36468e-36	3.58394e-38	2.24531e-40	2.19848e-42	1.5682e-44	3.43326e-46	1.81656e-48	2.4949e-50	2.38374e-52	5.29981e-54	2.73741e-56	2.82117e-58	1.42413e-60	1.77717e-62	1.01495e-64	9.35675e-67	6.21787e-69	1.05835e-70	4.84068e-73	4.05273e-75	2.1518e-77	2.21569e-79	1.12591e-81	1.40676e-83	7.96636e-86	1.09462e-87	6.36816e-90	6.50243e-92	4.94795e-94	8.12937e-96	4.03255e-98	3.5113e-100	2.49414e-102	3.4206e-104	5.10556e-106	1.72784e-107	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	5.30033e-07	0.000171328	0.00459611	0.0348024	0.225503	0.107357	0.105723	0.0993603	0.127081	0.213913	0.0476593	0.0247164	0.00628642	0.00236944	0.000403911	5.34303e-05	2.73594e-06	2.44483e-07	7.83553e-09	5.00188e-10	1.09345e-11	3.31466e-13	6.07648e-15	2.26076e-16	2.82143e-18	5.96461e-20	8.81503e-22	1.93583e-23	2.3393e-25	5.56422e-27	5.95582e-29	1.15239e-30	1.194e-32	1.70183e-34	1.81699e-36	3.88725e-38	3.27837e-40	4.80344e-42	5.18067e-44	9.12655e-46	7.50521e-48	1.01912e-49	7.97469e-52	1.09851e-53	9.06307e-56	1.06084e-57	9.31743e-60	1.48979e-61	1.0421e-63	1.11877e-65	8.57798e-68	9.77671e-70	7.00792e-72	8.63494e-74	6.30831e-76	7.8428e-78	5.90598e-80	6.17945e-82	4.99922e-84	6.81388e-86	4.75465e-88	5.20279e-90	5.37629e-92	9.02506e-94	1.72341e-95	5.78626e-97	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.00169231	0.126833	0.439411	0.268061	0.116632	0.0425	0.00263911	0.00208275	0.000108084	3.94088e-05	7.8795e-07	2.64801e-07	3.08326e-09	2.90042e-10	2.26375e-11	4.3367e-12	4.85358e-14	6.07739e-15	1.15553e-16	4.22574e-17	4.20817e-19	1.63173e-20	3.41898e-22	8.9666e-23	5.37387e-25	1.27502e-26	1.92793e-28	1.05598e-29	9.67772e-32	1.08487e-32	8.5951e-35	7.51319e-36	3.10106e-38	4.0924e-40	2.74292e-42	2.24103e-43	7.10083e-46	1.3119e-47	1.88768e-49	1.41229e-50	4.22946e-53	4.46988e-55	1.86521e-57	7.54011e-58	2.00237e-58	1.15536e-58	4.77059e-59	8.84871e-59	5.23754e-60	7.26856e-61	3.40903e-62	6.24698e-63	1.74585e-64	3.39638e-65	8.23886e-67	1.39057e-67	2.33766e-69	1.33195e-70	5.6704e-72	9.87119e-73	1.0199e-74	3.52918e-76	9.17678e-78	1.03832e-78	1.84076e-80	3.51839e-81	
N73	1.59655e-10	2.10029e-07	1.77299e-05	9.19822e-05	0.000463754	0.00334996	0.00303441	0.00587069	0.0122265	0.017862	0.0194802	0.102315	0.134027	0.0544823	0.0251308	0.0353604	0.0801356	0.113086	0.0733625	0.0826608	0.0471635	0.0488267	0.058419	0.05865	0.0194079	0.00410989	0.000416647	4.28069e-05	5.55155e-06	9.52806e-07	8.44649e-08	6.22159e-09	2.44231e-10	7.64873e-12	1.50691e-13	2.93417e-15	3.26839e-17	3.71136e-19	3.20533e-21	3.50881e-23	6.27638e-25	2.45423e-26	7.74874e-28	2.63477e-29	6.50265e-31	1.53809e-32	2.73076e-34	5.1905e-36	6.49409e-38	8.5182e-40	8.59991e-42	8.6716e-44	6.65179e-46	5.55962e-48	3.41045e-50	2.28744e-52	1.21684e-54	6.69662e-57	3.12295e-59	1.69115e-61	7.87166e-64	4.53842e-66	2.77193e-68	1.89651e-70	1.30786e-72	1.09249e-74	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.55668e-12	9.48659e-09	1.68214e-06	1.34929e-05	8.8482e-05	0.00104782	0.00131215	0.00256301	0.00424708	0.00624574	0.00982122	0.0682276	0.0826254	0.0421469	0.0279414	0.0291006	0.0585381	0.0658132	0.0372659	0.0489718	0.0318143	0.0286757	0.0547143	0.111955	0.069233	0.0832307	0.043907	0.0224176	0.0165663	0.0351527	0.00995408	0.00521794	0.000944576	0.00022902	1.16379e-05	4.42152e-06	7.96514e-08	1.68071e-08	5.5171e-10	8.28137e-10	9.99441e-11	1.00637e-10	8.402e-12	4.99796e-12	3.09917e-13	8.40197e-14	3.42213e-15	8.68554e-16	2.23728e-17	2.5264e-18	1.10273e-19	1.17554e-20	2.34674e-22	4.59905e-23	4.98708e-25	4.4158e-26	1.30776e-27	2.91311e-29	3.88466e-31	4.06978e-32	2.03151e-34	4.80222e-36	9.42612e-38	1.81025e-39	4.67924e-41	7.76433e-42	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	2.34724e-22	2.23573e-17	1.22872e-13	3.2065e-12	1.45945e-11	1.66421e-08	6.75392e-09	1.22573e-07	1.39202e-07	6.82479e-08	3.83929e-06	0.00019824	0.000168656	3.78817e-05	3.6899e-05	0.000217116	0.000251175	4.23732e-05	2.85918e-05	1.07784e-05	5.52005e-05	0.00143431	0.0255424	0.0329981	0.0231123	0.0124222	0.00197113	0.00220964	0.00130093	0.000521224	0.00174353	0.00610974	0.00610105	0.00346485	0.000665669	4.25454e-05	5.48701e-07	9.99779e-08	9.5294e-08	9.28693e-08	4.26677e-08	2.50735e-08	2.02409e-07	1.10417e-05	0.000324069	0.00652922	0.053312	0.198103	0.220991	0.235727	0.113068	0.0451413	0.00570686	0.000387013	8.15527e-06	1.64308e-07	1.60048e-09	1.47208e-11	7.87829e-14	5.11476e-16	1.70297e-18	7.05724e-21	2.46484e-23	1.31301e-25	8.50869e-28	7.2931e-30	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	0.00100119	0.100427	0.406398	0.289407	0.127599	0.0657809	0.0055152	0.00357209	0.000241372	5.66442e-05	1.48504e-06	4.63606e-07	6.45253e-09	5.65168e-10	2.87074e-11	4.78941e-12	5.42454e-14	6.53085e-15	8.58339e-17	1.80187e-17	1.53895e-19	5.76012e-21	8.47801e-23	1.55775e-23	6.88873e-26	1.50761e-27	1.71152e-29	6.92405e-31	3.74353e-33	2.6358e-34	1.59289e-36	1.23677e-37	4.17056e-40	5.91779e-42	7.91174e-44	3.43002e-44	5.98458e-46	4.68129e-47	2.2105e-48	6.1031e-49	7.4885e-51	3.86992e-51	2.64921e-51	1.77737e-50	1.31038e-50	2.48875e-50	2.93335e-50	1.7762e-49	2.71893e-50	9.83845e-51	1.04807e-51	4.75011e-52	2.22998e-53	7.32084e-54	2.85674e-55	8.90924e-56	2.25384e-57	1.8656e-58	1.14895e-59	4.20652e-60	7.66268e-62	5.87232e-63	3.54129e-64	1.04083e-64	3.97056e-66	2.42413e-66	
N77	3.29867e-12	1.87505e-08	3.29179e-06	3.60023e-05	0.00026695	0.00240056	0.00394465	0.00914423	0.0127374	0.0342262	0.0522527	0.164244	0.188791	0.174353	0.127625	0.14967	0.0530498	0.0198006	0.00594679	0.0012691	0.000194042	3.9923e-05	3.98053e-06	2.50787e-07	5.2453e-09	7.99855e-11	6.28363e-13	3.71638e-15	1.24782e-17	4.10004e-20	7.88449e-23	1.58862e-25	2.14325e-28	2.83314e-31	2.78748e-34	3.13699e-37	2.25261e-40	1.80966e-43	1.14704e-46	7.63314e-50	3.86131e-53	2.25956e-56	9.70479e-60	4.85641e-63	1.94461e-66	8.31772e-70	2.96055e-73	1.25705e-76	3.86208e-80	1.3735e-83	4.1023e-87	1.33481e-90	3.55823e-94	1.11475e-97	2.7264e-101	7.77546e-105	1.85143e-108	4.80897e-112	1.10456e-115	3.08349e-119	7.6305e-123	2.43507e-126	8.51627e-130	3.46267e-133	1.45929e-136	6.6321e-140	
N78	1.40239e-13	1.41807e-09	5.03944e-07	7.40961e-06	7.85043e-05	0.00108149	0.00157383	0.00501638	0.00869107	0.0250973	0.0531099	0.175518	0.131035	0.106418	0.113485	0.154167	0.0572927	0.0225779	0.0248611	0.0396732	0.0561027	0.0190762	0.00377728	0.00132632	2.78187e-05	6.30761e-06	5.41627e-08	6.63837e-09	2.76175e-11	2.07621e-12	7.11024e-15	4.34842e-16	1.04648e-18	3.035e-20	5.85487e-23	1.28497e-24	1.94525e-27	2.4715e-29	1.6394e-31	1.08153e-33	2.72542e-36	1.11043e-37	1.29223e-40	1.76477e-42	1.08413e-44	4.8249e-47	1.29503e-49	4.83788e-51	4.3232e-54	2.8363e-56	1.58499e-58	3.12453e-60	2.549e-63	1.70033e-65	4.15274e-68	1.39828e-69	1.06838e-72	4.09596e-75	1.02622e-77	3.08766e-79	2.21436e-82	8.84665e-85	2.64308e-87	6.45918e-89	7.57127e-92	1.60056e-93	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	2.46363e-21	1.52213e-16	6.88792e-13	1.7851e-11	8.59792e-10	8.42202e-08	1.30048e-07	7.07842e-07	1.1691e-07	1.53647e-05	0.00113946	0.00121181	2.0007e-05	0.00027838	0.00699977	0.000920612	1.36211e-05	1.79353e-07	4.6624e-06	0.000317102	0.0110684	0.166895	0.705233	0.103539	0.00229902	4.28641e-05	2.75157e-07	1.51162e-09	4.0086e-12	1.54799e-14	2.90005e-17	9.61342e-20	1.47608e-22	3.52036e-25	3.91358e-28	7.08209e-31	5.67503e-34	6.9982e-37	5.19894e-40	5.08471e-43	3.03689e-46	2.99414e-49	1.48242e-52	1.22804e-55	7.17797e-59	5.4927e-62	3.31193e-65	3.92357e-68	1.81775e-71	1.45674e-74	8.46183e-78	6.63985e-81	2.78721e-84	1.98734e-87	7.32874e-91	4.65732e-94	1.71417e-97	8.56354e-101	3.0565e-104	2.03977e-107	6.40331e-111	3.6641e-114	1.81813e-117	1.68559e-120	1.55973e-123	2.13932e-126	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	1.41884e-33	4.17941e-27	7.963e-22	5.31189e-20	3.16336e-17	3.26455e-14	4.00658e-14	3.90778e-13	1.74373e-14	2.02676e-10	2.29602e-07	1.66211e-07	3.7589e-11	1.39996e-08	2.15312e-05	1.45562e-07	4.3295e-11	6.42929e-15	8.07361e-13	5.02358e-09	1.30744e-05	0.00961431	0.985376	0.00497056	3.67888e-06	9.82919e-10	1.29097e-13	2.72922e-17	4.43943e-21	4.14677e-24	4.67269e-28	1.21451e-31	2.70978e-35	3.12358e-39	3.11845e-43	3.17065e-47	1.04403e-51	4.957e-56	2.03874e-60	1.94104e-64	1.0354e-68	2.32674e-72	9.98594e-77	1.72917e-80	5.41751e-85	6.29234e-89	1.32018e-93	8.84758e-98	1.3849e-102	5.27209e-107	7.17133e-112	2.11384e-116	2.82363e-121	9.64173e-126	1.1207e-130	3.49411e-135	5.6862e-140	1.59927e-144	4.51768e-149	4.646e-153	5.228e-158	2.15554e-162	6.73015e-167	3.76707e-171	2.75737e-175	3.3199e-179	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	5.2669e-13	3.99442e-09	1.02212e-06	1.49061e-05	0.000145343	0.00145779	0.00268169	0.00662496	0.0105291	0.025314	0.0418506	0.131119	0.222911	0.185028	0.136564	0.153976	0.0599766	0.0177945	0.00330438	0.00052027	0.000142517	3.94224e-05	4.77598e-06	4.09945e-07	1.28473e-08	9.5666e-10	5.16132e-11	4.48826e-12	1.32523e-13	1.34665e-14	1.7573e-16	5.2878e-18	8.01819e-20	8.60568e-22	5.60746e-24	2.17343e-25	8.25284e-28	6.40703e-29	2.29526e-31	1.5025e-32	3.51216e-35	1.36122e-36	2.61069e-39	6.90628e-41	1.16055e-43	1.63154e-45	2.42584e-48	3.29984e-50	4.61641e-53	3.30344e-55	8.76756e-58	7.58604e-60	1.46673e-62	3.66076e-64	5.88664e-67	1.47606e-68	9.11742e-71	4.47684e-73	1.66574e-75	6.67779e-77	7.62187e-80	7.32121e-82	5.27889e-84	2.96635e-86	1.61043e-88	9.35486e-90	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_simplex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	0.000441457	0.0690396	0.35429	0.308357	0.146932	0.102053	0.0114657	0.00675609	0.000571417	9.07013e-05	2.51492e-06	6.4131e-07	9.03354e-09	7.18332e-10	3.09899e-11	5.89431e-12	9.58004e-14	1.27892e-14	1.69265e-16	2.34865e-17	2.20206e-19	7.37714e-21	1.05827e-22	1.36507e-23	5.90637e-26	1.05123e-27	9.88219e-30	2.96377e-31	1.28748e-33	4.55795e-35	2.45795e-37	1.15698e-38	3.3671e-41	2.99964e-43	1.45703e-45	6.03049e-47	1.25452e-49	9.77988e-52	5.56589e-54	1.64992e-55	3.26348e-58	2.67544e-60	6.11315e-63	1.07129e-64	3.1096e-67	2.64332e-69	1.70697e-71	5.37976e-73	8.76047e-76	1.84541e-35	9.38221e-36	1.09336e-35	1.55488e-36	1.10992e-36	1.4386e-37	1.06797e-37	9.15858e-39	2.1874e-39	3.62592e-40	3.27321e-40	2.51927e-41	7.26214e-42	1.57575e-42	1.33088e-42	2.225e-43	2.87497e-43	
N83	6.57216e-06	0.000934477	0.0102698	0.0254299	0.0456734	0.0773264	0.038771	0.0809869	0.118398	0.106473	0.0515179	0.0778455	0.0349802	0.0232422	0.0159977	0.0334126	0.0417686	0.0839053	0.0538792	0.0464729	0.0180181	0.0087512	0.00312755	0.00211316	0.000495821	0.000161315	3.30245e-05	7.93511e-06	1.09656e-06	2.69004e-07	4.52996e-08	1.58785e-08	3.35685e-09	9.53509e-10	1.90385e-10	6.04269e-11	8.3257e-12	1.57646e-12	2.11783e-13	3.62401e-14	3.59719e-15	5.10547e-16	4.27911e-17	5.33349e-18	4.29571e-19	4.38309e-20	3.33031e-21	3.86511e-22	2.16702e-23	1.65019e-24	9.06859e-26	6.38062e-27	2.99489e-28	2.02433e-29	8.66819e-31	5.29885e-32	2.16448e-33	1.08938e-34	4.27698e-36	2.47007e-37	8.88727e-39	4.77759e-40	2.58915e-41	2.08674e-42	1.98274e-43	3.69511e-44	
Actinoscirpus_grossus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
