NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	9.28926e-12	3.44211e-10	1.41614e-08	4.47344e-07	1.00577e-05	0.000154873	0.0015936	0.0107628	0.0470525	0.131754	0.234661	0.265067	0.190196	0.087221	0.0258223	0.005001	0.000643296	5.58586e-05	3.3281e-06	1.38262e-07	4.06802e-09	8.60665e-11	1.32909e-12	1.52054e-14	1.30785e-16	8.58088e-19	4.35551e-21	1.73359e-23	5.48045e-26	1.39273e-28	2.8772e-31	4.88245e-34	6.87149e-37	8.09222e-40	8.0399e-43	6.79029e-46	4.90928e-49	3.05808e-52	1.65113e-55	7.77016e-59	3.20357e-62	1.16273e-65	3.73172e-69	1.06349e-72	2.70182e-76	6.14129e-80	1.25324e-83	2.30348e-87	3.82492e-91	5.7543e-95	7.86437e-99	9.78911e-103	1.11244e-106	1.1568e-110	1.10312e-114	9.66638e-119	7.79885e-123	5.80402e-127	3.9914e-131	2.54069e-135	1.49937e-139	8.21595e-144	4.18638e-148	1.9864e-152	8.80119e-157	4.25486e-161	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	0.000179616	0.00110066	0.00788754	0.0397199	0.124056	0.233934	0.269745	0.195557	0.0918838	0.0287688	0.0061476	0.000914954	9.65164e-05	7.33028e-06	4.06757e-07	1.67281e-08	5.17138e-10	1.21878e-11	2.22041e-13	3.16951e-15	3.5911e-17	3.26942e-19	2.41952e-21	1.4712e-23	7.42388e-26	3.13776e-28	1.12032e-30	3.40578e-33	8.87984e-36	1.99905e-38	3.91e-41	6.68286e-44	1.00347e-46	1.33032e-49	1.56434e-52	1.6387e-55	1.53536e-58	1.29153e-61	9.78839e-65	6.70618e-68	4.16629e-71	2.35403e-74	1.21301e-77	5.7154e-81	2.46849e-84	9.79577e-88	3.5796e-91	1.20708e-94	3.76369e-98	1.08717e-101	2.91463e-105	7.26475e-109	1.68628e-112	3.65089e-116	7.38393e-120	1.39709e-123	2.47636e-127	4.11752e-131	6.43051e-135	9.44444e-139	1.306e-142	1.7023e-146	2.09379e-150	2.43272e-154	2.6736e-158	3.18748e-162	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.84102e-06	2.41415e-05	0.000186758	0.00123528	0.00637897	0.0247383	0.0704908	0.145508	0.215505	0.22759	0.170857	0.0911707	0.034682	0.0094613	0.00186703	0.000269428	2.87922e-05	2.3095e-06	1.40996e-07	6.64255e-09	2.44744e-10	7.14293e-12	1.67127e-13	3.17028e-15	4.92684e-17	6.33381e-19	6.79645e-21	6.138e-23	4.70148e-25	3.07609e-27	1.73056e-29	8.42291e-32	3.56697e-34	1.32131e-36	4.30258e-39	1.23732e-41	3.15608e-44	7.16944e-47	1.45597e-49	2.65279e-52	4.35114e-55	6.44518e-58	8.64774e-61	1.054e-63	1.17007e-66	1.18613e-69	1.10063e-72	9.37014e-76	7.33485e-79	5.29032e-82	3.52273e-85	2.16973e-88	1.23836e-91	6.56076e-95	3.23179e-98	1.48253e-101	6.34296e-105	2.5348e-108	9.47464e-112	3.31691e-115	1.08897e-118	3.35699e-122	9.72867e-126	2.65357e-129	6.82902e-133	2.01191e-136	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	2.40168e-08	5.82795e-07	1.65602e-05	0.000336684	0.0043741	0.0337064	0.142615	0.305649	0.312812	0.154691	0.0395992	0.00568154	0.000490172	2.69447e-05	9.89156e-07	2.52016e-08	4.60063e-10	6.18145e-12	6.25456e-14	4.86111e-16	2.95271e-18	1.42324e-20	5.51819e-23	1.742e-25	4.52671e-28	9.77894e-31	1.77208e-33	2.71592e-36	3.54702e-39	3.97485e-42	3.84641e-45	3.23314e-48	2.37355e-51	1.5296e-54	8.69387e-58	4.37741e-61	1.96055e-64	7.84102e-68	2.81041e-71	9.0583e-75	2.63388e-78	6.9299e-82	1.65455e-85	3.59436e-89	7.12301e-93	1.29079e-96	2.14385e-100	3.2706e-104	4.59257e-108	5.94756e-112	7.11695e-116	7.88318e-120	8.09669e-124	7.72368e-128	6.85385e-132	5.66618e-136	4.37038e-140	3.14933e-144	2.12308e-148	1.34065e-152	7.93962e-157	4.41497e-161	2.30777e-165	1.1352e-169	5.26413e-174	2.62714e-178	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	9.76804e-10	4.75106e-08	2.61725e-06	9.37181e-05	0.00198582	0.0229599	0.131549	0.334159	0.340829	0.140148	0.0257771	0.00237179	0.000119938	3.59395e-06	6.7776e-08	8.44587e-10	7.23912e-12	4.41288e-14	1.96802e-16	6.57821e-19	1.68281e-21	3.35531e-24	5.2986e-27	6.72185e-30	6.93767e-33	5.89202e-36	4.15989e-39	2.46427e-42	1.2352e-45	5.2792e-49	1.93748e-52	6.14541e-56	1.69474e-59	4.08588e-63	8.65606e-67	1.61908e-70	2.68568e-74	3.96705e-78	5.2383e-82	6.20573e-86	6.6184e-90	6.37469e-94	5.56187e-98	4.40831e-102	3.18259e-106	2.09822e-110	1.26628e-114	7.01144e-119	3.56968e-123	1.67453e-127	7.25189e-132	2.90481e-136	1.07813e-140	3.71408e-145	1.18951e-149	3.5473e-154	9.8649e-159	2.56197e-163	6.22212e-168	1.41501e-172	3.01708e-177	6.0388e-182	1.13595e-186	2.0105e-191	3.3518e-196	5.67883e-201	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	0.138419	0.136098	0.13097	0.122678	0.111064	0.0964498	0.0797493	0.0623604	0.0458432	0.031524	0.0201926	0.0120072	0.00660981	0.00336104	0.00157595	0.000680481	0.000270306	9.87075e-05	3.31197e-05	1.0208e-05	2.88975e-06	7.51378e-07	1.79474e-07	3.93909e-08	7.94683e-09	1.47427e-09	2.51625e-10	3.95332e-11	5.72079e-12	7.62972e-13	9.38447e-14	1.06527e-14	1.11679e-15	1.08209e-16	9.69765e-18	8.0448e-19	6.18227e-20	4.40462e-21	2.91167e-22	1.7873e-23	1.01959e-24	5.40965e-26	2.67168e-27	1.22919e-28	5.27251e-30	2.11022e-31	7.88669e-33	2.75461e-34	8.99834e-36	2.7513e-37	7.87991e-39	2.11564e-40	5.32877e-42	1.26008e-43	2.79948e-45	5.84762e-47	1.14925e-48	2.12663e-50	3.70779e-52	6.0952e-54	9.45416e-56	1.38492e-57	1.92037e-59	2.54851e-61	3.46181e-63	7.45906e-65	
N68	0.138257	0.136138	0.131325	0.123324	0.111849	0.0971565	0.080185	0.0624296	0.045571	0.0310272	0.01962	0.0114827	0.00620233	0.003085	0.00141049	0.000591969	0.000227817	8.03337e-05	2.59418e-05	7.66919e-06	2.07526e-06	5.13995e-07	1.16534e-07	2.41904e-08	4.59892e-09	8.01037e-10	1.27886e-10	1.87232e-11	2.51511e-12	3.10176e-13	3.51399e-14	3.65945e-15	3.50546e-16	3.09094e-17	2.51052e-18	1.87966e-19	1.29826e-20	8.27814e-22	4.87671e-23	2.65628e-24	1.33879e-25	6.24847e-27	2.7027e-28	1.08422e-29	4.03716e-31	1.39638e-32	4.48991e-34	1.3431e-35	3.74068e-37	9.70714e-39	2.34887e-40	5.30367e-42	1.11832e-43	2.20368e-45	4.06105e-47	7.00402e-49	1.13132e-50	1.71262e-52	2.43149e-54	3.23984e-56	4.05425e-58	4.76812e-60	5.27602e-62	5.51634e-64	5.65324e-66	9.13007e-68	
N69	0.128781	0.12796	0.125477	0.120348	0.111732	0.0994021	0.0839947	0.0669226	0.0499811	0.0348277	0.0225592	0.0135434	0.00751859	0.00385265	0.00181964	0.000791317	0.000316603	0.000116477	3.939e-05	1.22427e-05	3.49714e-06	9.18218e-07	2.21656e-07	4.92105e-08	1.00523e-08	1.89021e-09	3.27371e-10	5.22539e-11	7.69182e-12	1.0449e-12	1.31092e-13	1.52006e-14	1.63032e-15	1.61867e-16	1.48894e-17	1.26996e-18	1.00523e-19	7.39052e-21	5.05115e-22	3.21207e-23	1.90211e-24	1.04982e-25	5.40505e-27	2.59812e-28	1.16699e-29	4.90216e-31	1.92748e-32	7.09959e-34	2.45176e-35	7.94476e-37	2.41763e-38	6.9144e-40	1.86001e-41	4.70992e-43	1.12352e-44	2.52665e-46	5.36084e-48	1.0739e-49	2.03258e-51	3.63748e-53	6.15923e-55	9.87529e-57	1.50105e-58	2.17537e-60	3.15785e-62	7.4919e-64	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N70	0.059957	0.0611234	0.063246	0.0660762	0.0692279	0.0721875	0.0743559	0.0751291	0.0740079	0.0707097	0.065249	0.0579555	0.0494182	0.0403697	0.0315439	0.0235475	0.0167784	0.0114036	0.00738935	0.00456341	0.00268526	0.00150532	0.000803859	0.000408906	0.000198137	9.14587e-05	4.02196e-05	1.68518e-05	6.72836e-06	2.56028e-06	9.28647e-07	3.21128e-07	1.05889e-07	3.33011e-08	9.99067e-09	2.85993e-09	7.81348e-10	2.03782e-10	5.0749e-11	1.2071e-11	2.74299e-12	5.95651e-13	1.23641e-13	2.45392e-14	4.6581e-15	8.45926e-16	1.47014e-16	2.44576e-17	3.89611e-18	5.94484e-19	8.69103e-20	1.21775e-20	1.63581e-21	2.10732e-22	2.60425e-23	3.08834e-24	3.51554e-25	3.84255e-26	4.03406e-27	4.06921e-28	3.94573e-29	3.68208e-30	3.32246e-31	2.96787e-32	2.95689e-33	5.46694e-34	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.0243331	0.0255659	0.0280047	0.0316463	0.0364373	0.0422285	0.0487334	0.0555061	0.0619549	0.0673983	0.071161	0.0726908	0.0716682	0.0680781	0.0622219	0.0546641	0.0461279	0.0373672	0.0290477	0.0216622	0.0154943	0.0106284	0.00699116	0.00440961	0.00266696	0.00154671	0.000860186	0.00045877	0.000234666	0.000115132	5.4185e-05	2.44652e-05	1.05989e-05	4.40624e-06	1.75808e-06	6.73339e-07	2.47584e-07	8.74131e-08	2.96393e-08	9.65328e-09	3.02047e-09	9.08128e-10	2.62407e-10	7.28861e-11	1.94644e-11	4.99862e-12	1.2347e-12	2.93407e-13	6.70907e-14	1.4765e-14	3.12807e-15	6.38099e-16	1.25361e-16	2.37244e-17	4.32598e-18	7.60203e-19	1.28774e-19	2.10323e-20	3.31305e-21	5.03535e-22	7.39071e-23	1.0505e-23	1.46028e-24	2.0601e-25	3.38121e-26	9.80657e-27	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	4.14451e-05	5.34053e-05	8.35198e-05	0.000146973	0.000273793	0.000518776	0.000975834	0.00179576	0.00320338	0.005506	0.00908058	0.014326	0.0215716	0.0309479	0.0422448	0.0548068	0.0675198	0.0789317	0.0875065	0.0919577	0.091564	0.0863596	0.0771319	0.0652238	0.0522106	0.0395587	0.0283675	0.0192521	0.0123653	0.00751634	0.00432416	0.00235459	0.00121363	0.000592185	0.000273578	0.00011968	4.95841e-05	1.9459e-05	7.23499e-06	2.54906e-06	8.51215e-07	2.69473e-07	8.08931e-08	2.30323e-08	6.2217e-09	1.59495e-09	3.88133e-10	8.96904e-11	1.96873e-11	4.10637e-12	8.14192e-13	1.53523e-13	2.75422e-14	4.70352e-15	7.65079e-16	1.1862e-16	1.75452e-17	2.47864e-18	3.3495e-19	4.33844e-20	5.40065e-21	6.48469e-22	7.55173e-23	8.64007e-24	1.02985e-24	1.84623e-25	
N73	1.34787e-14	5.35778e-14	2.77707e-13	1.48937e-12	7.87087e-12	4.01488e-11	1.95736e-10	9.07535e-10	3.99059e-09	1.66107e-08	6.53574e-08	2.42789e-07	8.50581e-07	2.8075e-06	8.72247e-06	2.54859e-05	6.99769e-05	0.00018042	0.000436508	0.000990391	0.00210608	0.00419536	0.00782483	0.0136584	0.0223035	0.0340591	0.0486229	0.0648741	0.0808753	0.094185	0.102445	0.10406	0.0986992	0.0874071	0.0722716	0.0557924	0.0402145	0.0270657	0.0170108	0.0099853	0.00547515	0.00280489	0.00134283	0.000600931	0.00025145	9.84106e-05	3.60371e-05	1.23521e-05	3.96452e-06	1.19206e-06	3.35948e-07	8.87851e-08	2.20168e-08	5.12624e-09	1.12151e-09	2.30763e-10	4.47078e-11	8.16788e-12	1.41006e-12	2.30685e-13	3.59125e-14	5.3519e-15	7.70586e-16	1.09311e-16	1.64765e-17	3.86653e-18	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.15028e-17	4.78718e-17	3.16917e-16	2.31795e-15	1.69253e-14	1.19127e-13	7.96841e-13	5.03315e-12	2.99212e-11	1.67077e-10	8.75065e-10	4.29389e-09	1.97204e-08	8.46912e-08	3.39822e-07	1.27295e-06	4.44826e-06	1.44905e-05	4.39749e-05	0.000124246	0.000326632	0.000798547	0.00181462	0.00383098	0.00751074	0.0136688	0.0230829	0.0361597	0.0525293	0.0707468	0.0883166	0.10217	0.109517	0.108758	0.100051	0.0852582	0.0672971	0.0492045	0.0333257	0.0209099	0.0121554	0.00654775	0.00326885	0.00151275	0.000649099	0.000258311	9.53664e-05	3.26746e-05	1.03931e-05	3.07025e-06	8.42708e-07	2.15008e-07	5.10174e-08	1.12641e-08	2.31543e-09	4.43393e-10	7.91524e-11	1.31826e-11	2.05033e-12	2.98229e-13	4.06636e-14	5.22238e-15	6.38975e-16	7.69314e-17	1.02023e-17	2.29799e-18	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.42376e-66	1.61932e-64	2.36525e-62	3.50156e-60	5.03715e-58	6.90149e-56	8.9235e-54	1.08402e-51	1.23417e-49	1.31464e-47	1.30832e-45	1.21482e-43	1.05104e-41	8.4612e-40	6.3289e-38	4.39196e-36	2.82321e-34	1.67829e-32	9.2105e-31	4.65802e-29	2.16665e-27	9.25053e-26	3.61747e-24	1.29275e-22	4.21164e-21	1.24765e-19	3.3516e-18	8.1405e-17	1.78207e-15	3.50435e-14	6.16765e-13	9.67742e-12	1.34799e-10	1.65926e-09	1.79589e-08	1.69999e-07	1.39917e-06	9.94932e-06	6.07059e-05	0.000315471	0.00138523	0.00509629	0.015571	0.0391562	0.080322	0.133286	0.177599	0.188897	0.159699	0.107056	0.0568637	0.0239548	0.00802499	0.00214747	0.00046187	8.04502e-05	1.14469e-05	1.34266e-06	1.3103e-07	1.0736e-08	7.45024e-10	4.41642e-11	2.25802e-12	1.01425e-13	4.32996e-15	2.97856e-16	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	3.47015e-05	4.46736e-05	6.97273e-05	0.00012235	0.000227168	0.000429076	0.000805208	0.00148025	0.00264242	0.00455404	0.00754701	0.0119911	0.0182254	0.0264533	0.036616	0.0482807	0.0605905	0.0723189	0.082047	0.0884369	0.090531	0.0879875	0.0811707	0.0710639	0.0590346	0.0465292	0.0347917	0.0246795	0.0166074	0.0106017	0.00642052	0.00368898	0.00201101	0.00104023	0.000510612	0.000237877	0.000105189	4.41568e-05	1.75997e-05	6.66135e-06	2.39465e-06	8.17753e-07	2.65331e-07	8.18135e-08	2.39786e-08	6.68158e-09	1.77047e-09	4.46228e-10	1.07001e-10	2.44173e-11	5.30403e-12	1.0971e-12	2.16153e-13	4.05813e-14	7.26353e-15	1.24021e-15	2.02174e-16	3.15032e-17	4.70035e-18	6.73246e-19	9.29359e-20	1.2438e-20	1.62962e-21	2.13342e-22	3.00607e-23	6.62052e-24	
N77	1.03535e-08	2.71883e-08	1.05301e-07	4.34868e-07	1.73597e-06	6.51172e-06	2.27211e-05	7.33883e-05	0.000218766	0.000600515	0.00151527	0.00350937	0.00745043	0.0144832	0.0257552	0.0418626	0.062151	0.0842333	0.104168	0.117502	0.120867	0.113358	0.0969277	0.0755616	0.05371	0.0348163	0.020587	0.0111077	0.00547065	0.00246055	0.00101117	0.000379884	0.000130552	4.10678e-05	1.18334e-05	3.12559e-06	7.57353e-07	1.68485e-07	3.44417e-08	6.475e-09	1.12049e-09	1.78643e-10	2.62642e-11	3.5641e-12	4.46838e-13	5.18058e-14	5.55966e-15	5.52812e-16	5.09785e-17	4.36416e-18	3.47173e-19	2.56898e-20	1.77007e-21	1.13685e-22	6.81412e-24	3.81648e-25	2.0004e-26	9.83026e-28	4.53971e-29	1.97635e-30	8.14577e-32	3.19714e-33	1.20425e-34	4.39692e-36	1.59161e-37	7.83301e-39	
N78	5.68023e-09	1.37225e-08	5.2128e-08	2.25014e-07	9.62453e-07	3.88443e-06	1.45338e-05	5.00577e-05	0.00015818	0.000457685	0.00121091	0.00292617	0.00645235	0.0129719	0.0237597	0.0396236	0.0601318	0.0830032	0.104175	0.118847	0.12322	0.116088	0.0993791	0.0773069	0.0546524	0.0351197	0.0205191	0.0109038	0.00527206	0.00232043	0.000930186	0.00033981	0.000113198	3.44095e-05	9.55136e-06	2.4229e-06	5.62127e-07	1.19379e-07	2.3227e-08	4.14397e-09	6.78571e-10	1.02079e-10	1.41206e-11	1.79788e-12	2.10906e-13	2.2817e-14	2.27879e-15	2.10306e-16	1.79529e-17	1.41901e-18	1.03952e-19	7.06486e-21	4.4589e-22	2.61595e-23	1.42801e-24	7.26029e-26	3.44124e-27	1.52206e-28	6.28815e-30	2.42888e-31	8.7803e-33	2.97374e-34	9.45292e-36	2.8425e-37	8.60965e-39	4.5423e-40	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	5.96472e-19	8.60356e-18	1.82528e-16	3.8059e-15	7.33506e-14	1.27578e-12	1.97725e-11	2.70883e-10	3.2602e-09	3.42774e-08	3.13078e-07	2.46987e-06	1.67282e-05	9.66552e-05	0.00047328	0.0019505	0.00671832	0.0192053	0.0452555	0.0873525	0.137357	0.1752	0.180776	0.150753	0.101704	0.0556622	0.0248211	0.00906822	0.00273164	0.000683122	0.000142827	2.51434e-05	3.75266e-06	4.78027e-07	5.2303e-08	4.94517e-09	4.06339e-10	2.91722e-11	1.83909e-12	1.0229e-13	5.04163e-15	2.21113e-16	8.66245e-18	3.04251e-19	9.61324e-21	2.74126e-22	7.07595e-24	1.65812e-25	3.53679e-27	6.88454e-29	1.22591e-30	2.0015e-32	3.00266e-34	4.1477e-36	5.28584e-38	6.22642e-40	6.79134e-42	6.87079e-44	6.45804e-46	5.64828e-48	4.60372e-50	3.50219e-52	2.49166e-54	1.66783e-56	1.08967e-58	1.04321e-60	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	2.30035e-43	1.15185e-40	7.0616e-38	3.89832e-35	1.8724e-32	7.74761e-30	2.74136e-27	8.23064e-25	2.07906e-22	4.3765e-20	7.59544e-18	1.07361e-15	1.21874e-13	1.09312e-11	7.59893e-10	4.00059e-08	1.55057e-06	4.27015e-05	0.000798196	0.00952832	0.0667673	0.243428	0.388743	0.225314	0.0572043	0.00755765	0.000586234	2.90476e-05	9.77238e-07	2.33688e-08	4.11577e-10	5.49231e-12	5.68334e-14	4.64917e-16	3.0561e-18	1.63713e-20	7.23484e-23	2.66609e-25	8.27108e-28	2.1787e-30	4.91044e-33	9.53573e-36	1.60566e-38	2.35801e-41	3.03633e-44	3.44511e-47	3.46013e-50	3.08929e-53	2.46161e-56	1.75701e-59	1.12727e-62	6.52213e-66	3.41335e-69	1.62051e-72	6.99806e-76	2.75597e-79	9.92189e-83	3.27294e-86	9.9141e-90	2.7634e-93	7.10175e-97	1.68593e-100	3.70379e-104	7.54395e-108	1.43406e-111	3.13175e-115	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.28378e-08	3.01867e-08	1.07706e-07	4.31008e-07	1.71381e-06	6.47318e-06	2.28061e-05	7.43324e-05	0.00022318	0.000615733	0.00155836	0.00361359	0.00766963	0.0148872	0.0264089	0.0427876	0.0632845	0.0854087	0.105144	0.118041	0.120827	0.112756	0.0959275	0.0744036	0.052619	0.0339366	0.0199655	0.010718	0.00525206	0.00235028	0.000960931	0.000359155	0.000122785	3.84198e-05	1.10105e-05	2.89205e-06	6.96757e-07	1.54089e-07	3.13058e-08	5.848e-09	1.00529e-09	1.59166e-10	2.32318e-11	3.12877e-12	3.89158e-13	4.47447e-14	4.76019e-15	4.69011e-16	4.28376e-17	3.63045e-18	2.85757e-19	2.09095e-20	1.42366e-21	9.028e-23	5.33709e-24	2.94408e-25	1.5168e-26	7.30542e-28	3.29237e-29	1.38974e-30	5.49986e-32	2.04314e-33	7.1425e-35	2.37546e-36	8.0751e-38	4.7621e-39	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
